speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 8 September, 191$. Mr DEPUTY SPEAKER (Mr J. JT. Clark) took the chair at 10.30 a.m., and read' prayers. NA BROADCASTING COMMITTEE. Motion (by Mr Chifley ) - by leaveagreed toThat, during the absence of Mr Holt, Mr. Hutchinson be temporarily appointed in his place as a member of the Joint Committee on the Broadcasting of Parliamentary Proceedings. SNOWY RIVER SCHEME.",12
1,Mr WILLIAMS,P ARLIAMENTA RY PROCEEDINGS,Will the Prime Minister inform'the Honse of the position in regard to the Snowy River water conservation scheme? Has any .agreement been reached between the Australian Government and the Governments of New South. Wales and Victoria in relation to the scheme 1 Will the right honourable gentleman give to the House what in formation ' be has of this great scheme and an estimate of when it is likely to be implemented ?,12
2,Mr CHIFLEY,P ARLIAMENTA RY PROCEEDINGS,The Minister for Works and Housing will answer the question.,12
3,Mr LEMMON,P ARLIAMENTA RY PROCEEDINGS,"Preliminar y examination of the scheme indicated to the engineers of the Department of Works and Housing that it was worthy of fnrther examination. At a conference of Gommonwealth and State Ministers held in 1947 is was decided to establish a committee, representative of the Commonwealth and the Governments of New South Wales and Victoria to examine the engineering aspects of the scheme. The committee is to present its report to the three Governments concerned. It is anticipated that the report will be. submitted to the Prime Minister early in November. I trust that when it is received it will be considered by the two States purely from the standpoint of the national value of the scheme. A great source of power remains untapped in the waters of the Snowy River and it is hoped that when the report is discussed by the three Governments the scheme' will be considered without bickering between the. States and solely from the point of view of the benefits its implementation will confer upon Australia as a whole. MOTO RVEHICLES . LEFT - HA ND DKTVE. Mr FALKINDER , - I direct a question to the Minister for Transport. Is it a fact that the recent conference of Commonwealth and State Ministers discussed a proposal to ban the use in Australia of left-band drive motor vehicles? What was the attitude of the Commonwealth towards that proposal? Was consideration given to the fact that large numbers' of American A r my jeeps are now being used by Australian primary pro-, ducers who would be placed in an unfortunate position if such a ban were imposed? Mr ""WARD -;-At the recent conference of Commonwealth and State Ministers, the subject of left-hand drive motor vehicles was raised at the instance of the Premier pf Queensland, Mr Hanlon. Attention was drawn to the great danger to public safety causod by the increasing number of such vehicles on our roads. Some of the States have already taken action in the matter and Mr Hanlon was anxious that a uniform practice be adopted in all States. After having expressed their opinion that no more of these vehicles, other than those imported by the consular services for their own nse, should be registered, the conference expressed a desire that the subject be referred to the Australian Transport Advisory Council for consideration. That' course will be taken. The problem will be listed for discussion at the next meeting of the council.. POSTAL DEPARTMENTFEMALE POSTAL ASSISTANTS. . Mrs BLACKBURN -^Ia view of the accepted Labour policy favouring the civil equality of men and women, will the Minister for Labour and National Service explain why women postal assistants now receiving 75 per cent, of the male rate of wages are to have their rate cut to a lower percentage? As these women are doing exactly the same work as men, carrying the same loads, making rounds of the same size, and working the same hours, will the honourable gentleman sho-w how the proposed reduction can be justified?",12
4,Mr HOLLOWAY,P ARLIAMENTA RY PROCEEDINGS,"I am not able to say - whether, or not such a reduction can be justified. That is a matter for determination by the Commonwealth Publie Service Arbitrator to whom the ease has been submitted. I - do not know whether a final decision has yet been made. I shall discuss the matter with the Postmaster General and inform the honourable member in due course. NA KEROSENE. Mr.ANTHONY - I direet a question to the Minister representing the Minister for - Shipping and Fuel. I have received letters and telegrams from farmers' organizations in the northern part of New Sputh Wales, notably in the Tweed district, who are anxious tQ increase production of primary commodities. They say that their members arc'unable to obtain supplies of distillate and power kerosene because of a restriction placed by the Department of Shipping and Fuel on the oil companies delivering these fuels. In these communications the oil companies arc accused of having oversold their quotas and it is alleged that because of this no further supplies will he made available to them until the 1st October. The worse consequence of that, of course, falls not upon the oil companies but upon the f armers, who are precluded from carrying out their preparations for spring sowing. Therefore, I ask whether the requisite fuel can be made available to the farmers, irrespective of what the oil companies may or may not have. done.",13
5,Mr OHTFLET,DISTILLATE AND POWER,"This matter has been . the subject of a great deal of consideration. I shall not go into all the details regarding overselling, but it is completely clear that there has even been propaganda in favor of the unrestricted selling of various petroleum products that are in short world supply,' 1 clo not know anything of the particular matter mentioned by the honourable member, hut I can easily appreciate that, if Prime companies have been over-selling their quotas, farmers, through no fault of their own, may not be receiving essential supplies of fuel. In view of that, I shall - make it my business to get in touch with the Minister for - Shipping and Fuel and ask him to have an immediate inquiry made. CIVI L AVIATION. MISSING PASSENGER AIRCRAFT.",13
6,Mr CONELAN,DISTILLATE AND POWER,Has the Minister for Civil Aviation any information to impart to the House about the report that a passenger' aircraft is missing between Brisbane and Sydney?,13
7,Mr DRAKEFORD,DISTILLATE AND POWER,"I have some information. I regret that it is not satisfactory. Ah Australian National Airlines liner, VH-ANK, leftBrisbane for Sydney at 5.35 p.m. yesterday and was due atMascot airport at 8.55 p.m. At' 7^53 p.m. the crow of the aircraft reported its position as being over Williamtown, the nearest airport to Newcastle, at a height of 6,000 feet, and it was cleared to come down to 4,000 feet. At 8.12 p.m. Mascot aeradio was in. touch with the aircraft and everything appeared to be normal. No further message was received from the machine. At 9.15 a.m. today, a message was received from officers of the Caldare, a coastal vessel, that at 8.20 p.m. yesterday an aircraft was seen two miles off the coast at Terrigal, opposite Gosford, flying at 200 feet and apparently losing height. This position would be on the course of the missing aircraft. A Catalina flying ho'at has been diverted since that news was received to search the area in addition to the other aircraft that have been searching since daylight this morning. I hope that news will come to hand soon and I trust, as I am sure all honourable members do, that it will be of such a nature that it may relieve the anxiety of everybody concerned. It is understood that the aircraft had a complement of ten passengers and a crew of three. ROYAL AUSTRALIAN NAVY. DREGER NAVAL RASE-MEDICA L OFFICERS.",13
8,Mr RYAN,DISTILLATE AND POWER,"The Parliamentary delegation which has just returned from Japan, and of which I was a member, visited the Royal Australian Naval personnel .at the naval base of Dreger in New Guinea and inspected .the installations and amenities provided. Generally - speaking, the conditions 'for both officers and ratings are satisfactory, but tlhere is a shortage of electric fans. 'Only approximately 40 fans are provided at the base. Will the Minister for the Navy inquire into the position with a view to providing additional fans at an - early date ?",14
9,Mr RIORDAN,DISTILLATE AND POWER,I shall have inquiries made and inform the honourable member of the position.,14
