speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 12 November 1985",15
1,Mr SPEAKER,Unknown,"Hon. Harry Jenkins) took the 'chair at 2 p.m., and read prayers. NA NA",15
2,Mr HAWKE,FITZGERALD,"I move: That this House expresses its deep regret at the death, on I November 1985, of Joseph Francis Fitzgerald, member of this House for the Division of Phillip from 1949 to 1955 and senator for New South Wales from 1962 to 1974, places on record its appreciation of his long and meritorious public service, and tenders its profound sympathy to his wife and family. It is a matter of great regret to honourable members on both sides of this House to learn of the death of a former colleague, Joseph Francis Fitzgerald. Joe Fitzgerald had a distinguished parliamentary career and he gave a lifetime of service to the Labor movement. Joe Fitzgerald was deeply versed in the history and philosophy of the Australian' Labor movement. Like so many of his generation, his social awareness and his concern for fellow Australians, was developed and then honed by the harshness and the difficulty of th- Great Depression of the 1930s. From 1949 until 1955 he served as the member for Phillip, then one of the most marginal seats in Australia. He was elected to and served in the Senate from July 1962 until the double dissolution in 1974, when he retired because of ill health. Within this House and later in the Senate he was respected for his integrity, his compassion and his gentleness. Joe Fitzgerald gave long and committed service to both Houses of this Parliament and his passing is our loss. On behalf of the Government I extend to his wife, Pat, his son Paul and all his family our sympathy and our regret.",15
3,Mr HOWARD,FITZGERALD,"On behalf of the Opposition, I support the condolence motion 1ll0ved by the Prime Minister (Mr Hawke). As honourable members on both sides of the House would know, Joe Fitzgerald was a classic product of the Irish Catholic tradition pf the New South Wales branch of the Australian Labor Party. He gave his life to the ideals of the Labor Party as he saw them. He gave very long and distinguished service to the machine of the Labor Party and at a parliamentary level. He served, of course, as secretary to both the late Dr Evatt and the late Arthur Calwell when they were respectively leaders of the Federal Parliamentary Labor Party. He was a person who was very well liked by colleagues on both sides of the House, particularly those who came into contact with him in the various social and community activities to which he was attached and in which he was involved in Sydney. On behalf of the Opposition, I express support for this motion and extend our sympathy to his widow, Patricia, and the other members of the Fitzgerald family.",15
4,Mr SINCLAIR,FITZGERALD,"On behalf of the members of the National Party of Australia, I would like to join in the condolence motion to the memory of the late former member and senator Joseph Francis Fitzgerald. Joe Fitzgerald, the honourable member for Brisbane (Mr Cross) and I, were members of a parliamentary mission that went to South East Asia in 1966, many years ago. It was the first occasion that members of the Parliament had in fact visited Vietnam during the confrontation there. It was an occasion when I came to know Joe Fitzgerald particularly well. He was one who contributed according to his own political lights with very considerable depth and sincerity and provided a positive contribution towards not only the views and policies of the Australian Labor Party but also the well being and the benefit of those he represented. There is no doubt that, as an individual, he was likable. I found him a particularly charming colleague during that, at times, fairly harrowing journey. His political record, going back as it did into the days of the late H. V. Evatt and stretching through .as a member of both this House and the other place, meant that he provided perhaps a greater understanding of the circumstances of the post-war development of politics in this country than almost any other individual. For that reason I would like, not only on behalf of the National Party but also personally, to join in these expressions of sympathy to his wife Pat, his son Paul and the family.",15
5,Mr LIONEL BOWEN,FITZGERALD," Mr Speaker, I wish to join in the sentiments expressed in respect of this motion. The late Joseph Francis Fitzgerald was a personal friend of mine for many years. He was the first member for the Federal seat of Phillip which was formed in 1949 and he represented that constituency from 1949 to 1955 and then sat in the Senate from 1962 until 1974. I fully endorse what ha.s already been said by the previous speakers, but I would like to add two matters which I know are related to Joe Fitzgerald's efforts to assist not only his constituency but also the Australian Labor Party. Joe Fitzgerald gave distinguished service in both Houses of this Parliament, but he did a lot of work outside this Parliament. He was an executive of the Federated Iron workers Association of Australia at a very early age and was very dedicated to the union movement. He had a strong union background. One of his favourite sayings was: 'I would prefer to be called dishonest rather than disloyal when it comes to union matters'. He was an executive officer of the Henry Lawson Labour College. He was President and Secretary of the Youth Organising Committee and he also served in other areas such as local and charitable organisations. He took a very keen interest in the life saving movement, was interested in the Matthew Talbot Hostel and was very interested in those who were mentally and physically handicapped. From that honourable members can see the wide diversity of interests that this great man had. He was a great asset to the Labor Party and is a great loss to the nation. I wish to extend my condolences to his widow Pat and to the family.",15
6,Mr HUNT,FITZGERALD," Mr Speaker, I would like to join others in conveying my sympathy to the family of the late Joseph Fitzgerald. He married a Narrabri girl, Pat Delaney, who comes from a very well known family in the Narrabri district. They were friends of my family. Joe Fitzgerald visited my area on many occasions. I developed a very warm affection for him. I extend my sympathy to Pat and the members of his family. He was a very great Australian. Ms .MCHUGH (Phillip)-I rise to pay my own personal tribute and that of members of the Australian Labor Party in my electorate to the very first member for Phillip. The strength and traditions of the Party in our State of New South Wales and particularly in the electorate of Phillip have a continuity which means that the links between the older and newer generations are binding. Joe was very much a part of that. He was a great campaigner and we, as campaigners in the electorate, have always had a very great deal to learn from him. He first was campaign director for Jessie Street when she ran for the adjoining electorate of Wentworth and very nearly won it. When Joe, won the electorate of Phillip when it was first made a seat, Jessie was actually standing for the seat too, but not for the Labor Party. He then was campaign director for Joe Riordan, another former member for Phillip. I was very much involved in the campaigns in 1972 and 1974. Joe Fitzgerald's severe disability, as a result of a stroke, did nbt, in any way, impede his activities. Indeed, one of the things he was very involved in was the rehabilitation committee for disabled persons which was established by the Labor Government in 1974. His continued commitment after his stroke showed that it did not limit his activity in any way at all. It was a matter of great pride for me that, at the declaration of the poll for Phillip in 1983, all three former Labor members for Phillip were present, that is, Joe Fitzgerald, Syd Einfeld and Joe Riordan. It was at my first campaign dinner that Joe Fitzgerald was presented with life membership of the Australian Labor Party by Premier Neville Wran. At Joe's funeral last Monday week it was Joe Riordan who gave the eulogy. So, along with all Party members and former representatives of the seat of Phillip, I extend my condolences to his widow, Pat, and say that we will never forget his loyalty to the Party. Question resolved in the affirmative, honourable members standing in their places. NA NA",16
7,Mr HOWARD,AUSTRALIAN DOLLAR,"Does the Prime Minister concede that the failure of his Government to respond effectively to the massive depreciation of the Australian dollar earlier this year is a factor in the present weakness of our currency? If so, will he seek a renegotiation of the prices and income accord with the Australian Council of Trade Unions to the extent necessary to achieve effective discounting rather than inflict still higher interest rates on the entire Australian community by maintaining the accord in its present form?",16
8,Mr HAWKE,AUSTRALIAN DOLLAR,"The answer to the Leader of the Opposition's question is no. The arrangement which has been made and endorsed by the Australian Conciliation and Arbitration Commission in its national wage case decision should be put into proper perspective. It is the case that the unions and Government have agreed to argue before the Conciliation and Arbitration Commission for a 2 per cent discount at the next national wage case. It should be understood that, on the current calculations, that would 'represent about the maximum discount that would be obtainable then if the Commission were to follow its past practices in regard to this sort of issue. Therefore, when one also understands that under the agreement negotiated between the Government and the ACTU there will be the further moderating impact of their agreement on the national productivity case, which will be spread over a considerable period, and the further commitment of the ACTU to no extra claims, it can be seen that in the economic circumstances CDnfronting this cDuntry a much better result will be produced than the alternative which is prDposed by the Leader of the Opposition. The Leader of the OppDsitiDn-the failed Treasurer, who. has the WDrst econDmic recDrd in the history of this cDuntry-wDuld have us believe that in place of this effective arrangement the country wDuld be better served by his deregulated approach, which wDuld guarantee a massive wages explDsion and infinitely greater pressure both on interest rates and on exchange rates. The peDple of Australia repudiated the Leader of the OppositiDn when he was in gDVernment fDr his incompetence and they cDntinue to repudiate him nDW fDr his lack of basic understanding of the Dperations of this eCDnomy. PETROLEUM EXPLORATION: NA",16
9,Mr SCOTT,PITJANTJATJARA LANDS,Has the attentiDn of the Minister for Aboriginal Affairs been drawn to an annDuncement by the Premier of South Australia on 1 NDvember this year of a $32.5m exploratiDn develDpment on Pitjantjatjara land in South Australia? Will the Minister advise the HDuse of the Government's reactiDn to. the prDposal and its implications fDr future develDpment on Aboriginal land?,17
