speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"3!}ouse of l\rpiTsnuattbrs. Wednesday, 11 October, ion. Mr SPEAKER took the chair at and read prayers. MAJOR-GENERAL SIR JOHN HOAD. the",13
1,Mr SPEAKER,Unknown,"I desire to announce that on hearing of the death of Majortrans-atlantic General Sir John Hoad, I sent, on behalf frequently of the House of Representatives, a letter of times sympathy to Lady Hoad, and ordered a wreath to be placed on the coffin. PERSONAL EXPLANATION.",13
2,Mr BRUCE SMITH,Unknown,"In the course of my speech on the Kalgoorlie to Port Augusta Railway Bill, I referred to the fact' that the right honourable member Swan had made certain observations regard to the country through which the route runs, and, 1 think, in doing so, did him an injustice which I wish to correct. I represented to the House that the right honourable gentleman had gone to the tralian Bight in a schooner, and had then made two or three trips inland, returning to the schooner. I find, after looking again at his book, that he did not on the occasion referred to go to the Bight by sea, but undertook a rather extended south-easterly journey across the continent, and travelled to within a few miles of the route of the proposed line. As my remarks may have given a wrong impression, on thinking the matter over, after re-reading his book, and remembering that his journey took place forty years ago, when that part of Australia' which he visited was almost an undiscovered country, I feel it right to say that I unnecessarily and unfairly belittled his great effort in the cause of Australian exploration. CADET TRAINING AT CHRISTMAS TIME .",13
3,Mr CHARLTON,Unknown,Will the Minister representing the Minister of Defence endeavour to make arrangements for avoiding the drilling of cadets during the Christmas holidays ?,13
4,Mr FRAZER,Unknown,"I shall put the matter before the Minister, and ask for a reply as early as possible. INDEPENDENT CABL E SERVICE. Mr W. ELLIOT JOHNSON - Has the Prime Minister seen an article in the Standard of Empire dealing with the cablegrams sent to Australia through the agency of the Independent Press Association,' which is subsidized - by Commonwealth 2.30 p.m., funds? It is said thatThe news is mostly gathered at Vancouver from trans-atlantic sources, and' cabled across Pacific at 3d. a word. Picas messages from England cost gd. a word. The cablegrams selected in Vancouver from sources (unfortunately Canada is largely served by United States organizations) show a tainted origin, and are someabsolutely groundless. The article gives some examples ' of the' cables that are sent. In view of the fact that the Independent Press Association is' heavily subsidized by the Commonwealth, will the Prime Minister say what newspapers take advantage of its cablegrams, and whether any steps will be taken by the for Government to put an end to the present with unsatisfactory state of affairs?",13
5,Mr FISHER,Unknown,"1I have either heard or read of the complaints referred to, but the question contains an innuendo to which I object. If the honourable member will ask Ausfor the information which he desires by putting a question on the'notice-paper, I ' shall try to get it for him; but I decline . to accept the statement that the news which is sent is biased or inaccurate. Mr VV. ELLIOT JOHNSON - I say that it was. I merely quoted the statement in the Standard of Empire. LANDTAXREGULATION S. of the",13
6,Mr BRUCE SMITH,Unknown,"In the Law Reports of a few days ago there is a judgment of the High Court on a land tax appeal in which regulations upon which a claim was made to turn were characterized by the Chief Justice as "" ultra vires and absurd,"" and, again, an act of the Commissioner, as "" extraordinary and surprising."" I should like know upon whose advice these regulations were framed, and whether the right honourable gentleman will take steps to have the regulations under the Land Tax Act reviewed, in order that the High Court may not again have reason for using such language with regard to them.",14
7,Mr EISHER,Unknown,"No one knows better than the honourable member that the Chief Justice in his judicial capacity may say what he pleases. I think I remember that he once said, speaking of Justices of the Supreme Court of a State, that they ought to have known something of the elementary principles of law. We all honour and admire him for his talent, but we cannot complain of the language which he chooses to use. No doubt the best legal advice was sought and obtained before the regulations were made, and another Judge might take a different view of them.",14
8,Mr GLYNN,Unknown,"Whil e I recognise that it may not be permissible, in a question, to say that the regulation was manifestly not within the scope of section 24 of the Land Values Assessment Act, I wish to ask the Prime Minister whether the value under the section, since the regulation was declared ultra vires, is not much greater on life tenants than before, and whether the honourable gentleman will bear that aspect of the matter in mind if it be intended to amend the regulation?",14
9,Mr FISHER,Unknown,"I am not competent express a legal opinion on the matter, but I shall bring the honourable member's remarks under the notice of the Attorney General and others concerned. OUTBREAK OF SMALL-POX.",14
10,Mr BAMFORD,Unknown,"I wish to draw the upon attention of the Minister of Trade and [ 6 ] -2 4 Customs to the following paragraph which appears in this morning's Argus:did not SMALL-POX ON SHIPBOARD. CURIOUS FEDERAL ACTION. Sydney, Tuesday - There is a good deal of criticism among shipping men here of the. action authorities in causing the steamer Eastern, which has reported a case of small-pox on board, to steam direct from Thursday Island to Sydney. Amongst 350 souls on board are passengers for Brisbane, and there is also a large quantity of cargo destined for Brisbane. It is asserted that something is wrong when passengers and cargo for the northern State cannot be landed there under quarantine safeguards, instead of being brought all the way to Sydney. The Eastern is expected to arrive to to morrow night or early on Thursday. For what reason have passengers to Brisbane been brought on to Sydney? Why was the vessel not quarantined in Queensland ?",14
11,Mr TUDOR,Unknown,"I stated last week that, at the time Federation was entered into, Queensland abolished its quarantine station at Brisbane, and there is now no quarantine station between Thursday Island and Sydney. The accommodation at Thursday Island is not sufficient, and therefore we had to bring the passengers to Svdney. Mr W. ELLIOT JOHNSON - Will the Government favourably entertain a proposal to compensate to some extent those passengers and others who have had to suffer monetary loss through the Eastern having been ordered so many hundred of miles away from their destination ? Furthermore, will immediate steps be taken to improve the accommodation at Thursday Island for passengers who may arrive i i i infected vessels?",14
12,Mr TUDOR,Unknown,"T he honourable member's question opens up a very large matter in regard to the compensation of people for detention, when that detention is imposed in the interests of public health. I shall, therefore, be glad if the honourable member will give notice of his question in order that I may have time to look into the matter. to CONCILIATIONANDARBITRATIO N ACT. ENGINE-DRIVERS' CASE.",14
13,Mr HALL,Unknown,"Will the Prime Minister enable honourable members to see the judgment of the High Court in the engine drivers' case before the House is called to pass the new Arbitration Bill , which amends the law as declared in that case?",14
14,Mr FISHER,Unknown,I shall make the necessary request for copies of the judgment to be supplied.,15
15,Mr GROOM,Unknown,It has already been in the Argus Law Reports.,15
16,Mr FISHER,Unknown,Then I shall see that honourable members are supplied with it.,15
17,Mr DEAKIN,Unknown,Is the Treasurer able to fix the time at which he will deliver the Budget statement?,15
18,Mr FISHER,Unknown,"I am sorry, but it will be yet a fortnight. BUREAU OF AGRICULTURE.",15
19,Mr GROOM,Unknown,Will the Prime Minister state whether it h the intention of Government to introduce during the present session any motion or Bill relating to the establishment of a Federal Bureau of Agriculture ?,15
