speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 17 April, 1981. i l r . SPEAKER (Hon. Norman Makin) took the chair at 11 a.m., and offered prayers. FINANCIAL POLICY. NA",10
1,Mr THEODORE,CORRESPONDENCE WITH COMMONWEALTH,"Dalley-Treasurer ) [11.2],-by leave-An important letter was received by me recently from the Commonwealth Bank Board. As it related to matters of very grave national concern, aud as my reply indicated the attitude of the Government to the demand of the bank, and dealt with financial policy, I think it desirable that I should place the correspondence before the Rouse. The letter from the chairman of the Commonwealth Bank Board was as follows:Commonwealth Bank, Melbourne, C.I., 2nd April, 1931. The Hon. E. G. Theodore, M.P., Chairman of the Loan Council, Canberra, F.C.T. Dear Sir,The Bank Board has given serious consideration to the question of financial assistance, present and future, required by the various Governments, as submitted to the meeting of the board this week. The increasing demands which are falling on the bonk, arising from the continuous d r if t of Government finances, which have become accentuated through thu action of the New South Wales Government and the inability of the Victorian Government to obtain further assistance from the Associated Banks, has made it necessary for the board to give consideration to the ultimate capacity of the bank to continue to finance the Governments of Australia. f t would appear from the information in possession of the board, and any forecast which can be indulged in based upon such information, that not only is there at present no prospect of the Governments of Australia reducing their obligations to the bank, in the aggregate, but there is every evidence that the continuous d r if t in Government finance generally must lend to progressive and increasing calls upon the bank for financial assistance for the Governments. It now becomes the unpleasant duty of the hoard to advise the Loan Council that a point is being reached beyond which it would he impossible for the bank to provide further financial assistance for the Governments in the future. The'board have carefully reviewed the position of the bank as of the present, and the position which can be anticipated in the light nf existing and future conditions, and having regard to these, it has arrived at a forecast of the probable limits to which the bank can go in providing Governments financial assistance, unless there is a definite change for the bettor in the financial position in the future, a possibility which there is no justification for anticipating at present. I am, therefore, to advise you that, in the light of ail existing circumstances and future forecasts, the hank will not bo able to exceed a total of £25,000,000 represented by Treasury bills or overdrafts within Australia, and the BANK. present total advanced in London upon Treasury bills and debentures, amounting to i2o,125,000. For the information of the Loan Council, I attach hereto figures representing the progressive development of the bank's assistance to the Governments of Australia at various dates up to, and including the situation as at this date. I am further to advise you that as thirbank is the banker for the following Govern nienta, and as the board feel under obligations as their bankers to inform them of the position, I am forwnrding a copy of this communication to the Treasurer of each of the Governments concerned for their information and such action aa they may deem it advisable to take:Government of Victoria. Government of South Australia. Government of Queensland. Government of Western Australia. Government of Tasmania. I shall be obliged if you, as Treasurer of the Commonwealth of Australia, will also accept this communication as applying in the same way. Yours faithfully, ROBERT GIBSON, Chairman of the Board of Directors. NA NA NOT COVERED BY FUNDED LOANS. DecemJune, DecemAt - June, 1929. ber, 1020. 19S0. ber, 1080. this date. £000. £000. £000. £000. £000. AustraliaOverdrafts . . 100 1,400 300 2,400 2,000 Treasury Bills Commonwealth iBank 975 NU 2,520 15,215 LondonOverdraftsCommonwealth Bank 1,400 3,900 15,000 18,900 400 Treasury Bills and Debentures discounted by Commonwealth Bank 25,125 Temporary overdraft (to cover Interest due by New South Wales) 600 1,500 0,275 15,900 23,820 44,340 Treasury Bills in AustraliaOther Banks (Bubject to - discount by Commonwealth Bank) 1,525 2,300 6,480 7,155 1,500 7,800 18,200 80,800 51,195 NA Direct liability of Government . . 18,215,000 Contingent liability of Government . . 7,155,000 Direct liability of Government TOTAI. FINAN CE UNDER ALL HEADS PROVIDED BY NA NA PRESENT DATE . (a) Australian Government securities held (?>) Direct Government overdrafts in Australia and London . . (o) Treasury-bills and short-term debentures discounted by Commonwealth Bank (Australia and London) {d) Securities held and advances made to local Government bodies and seini-governniental institutions (e) Treasury-bills in Australia by other banks subject to discount by Commonwealth Bank 2nd April , 1931. To that c o m m u n i c at i o n I , as Commonw e a l th Treasurer, sent the following reply:Commonwealth Treasury, Sir Robert Gibson, K.B.E., Chairman of the Board of Directors, Commonwealth Bank of Australia, Melbourne, Victoria. Dear Sir, In February last I submitted to the Commonwealth Bank Board comprehensive proposals which had been adopted by the Government as a means to ease the financial stringency and assist the nation towards budgetary stability. The co-operation of the bank in giving effect to these proposals was sought by the Government, but was refused by the bank. The board now intimates to the Government that it will not provide financial accommodation to the Commonwealth or the State Governments beyond a point which w i ll be reached in a week or two. The attitude of the board throughout the recent negotiations, and us disclosed in the letter now referred to, can only be regarded by the Commonwealth Government as an attempt on the part of the bank to arrogate to itself a supremacy over the Government in the determination of the financial policy of the Commonwealth, a supremacy which, I am sure, DATE. was never contemplated by the framers of the In Australia. Australian Constitution, and has never been £ £ sanctioned by the Australian people. In financial matters, as in all other aspects of public policy, the Government is responsible to the electorate, and not to the bonks, and this responsibility cannot be renounced by the 25,370,000 Government except at the risk of grave danger In London. to the democratic principles of the nation. 20,125,000 The control of the public purse has heretofore always been regarded as an essential 51,495,000 prerogative of the people- a prerogative which is exercised, not by the banking institutions, but by the people's representatives in Parliament. The Government will not be a party to any attempt by the bank board or any other authority to subvert this principle. £ Reverting to your letter relating to the overdraft position, I must warn you that if the . . 59,600,000 bank carries out its intention as expressed in the letter it must, within a few weeks, refuse to 3,000,000 pay cheques drawn on the Public Account in the discharge of payments authorized by Parliament and covered b j ' parliamentary appropriation. A persistence by the bank in this . . 41,340,000 action will force the Governments, both State and Commonwealth, to dishonour tlieir contractual and other obligations. There is no escape from these consequences, because no pos. . 19,200,000 sible action that can be taken by the Commonwealth or State Governments in the near 123,140,000 future, except by failing to pay just obligations, w i ll have the effect of keeping the combined overdraft requirements down to the maximum which has been arbitrarily fixed by 7,155,000 the board. The Government does not question the right 130,295,000 of the bank board to call attention to the increasing burden of the Government overdrafts, or to offer such comment or criticism as the board thinks proper; but the Government does seriously challenge the right of the bank to cut off money supplies to the Commonwealth Government, and to do this without consultation or prior discussion. Canberra, 15th April , 1931. In order to clear up certain misconceptions which may exist in the minds of the members of the bank board, I take this opportunity to review the position as I see it . The increased difficulty in balancing their accounts which is being experienced by the State and Commonwealth Governments is the outcome of the serious diminution of public revenues combined with an inability at the present time to raise loans on the local or overseas markets. Both these difficulties arise from circumstances over which the present Commonwealth Government has had no control. Customs revenue suffered a severe set-back owing to the tremendous decline in imports. Direct taxation diminished owing to the lesser volume of internal trade and the decreased earning power of industry due to lower prices and values. Depressed prices and diminished trade have wrought havoc with the national finances of this and many other countries. Those who arc responsible for .general monetary policy, especially for the disastrous contraction of credit, are .answerable for the present unhappy state of things. The productive capacity/of the country has not heen impaired. In Australia nature has uot failed, but is as generous and bountiful as ever. What we are suffering from is a complete break-down of the man-controlled mechanism of exchange. Catastrophe has come upon us from a failure of the monetary system to meet the credit and exchange needs of the community. The Australian banks, more particularly the Commonwealth Bank, cannot escape their share of responsibility in this matter so far as it affects Australia, for they blindly followed the overseas banks in pursuing a policy which forced Australian prices down in consonance with the slumped prices in overseas countries. The rapid deflation of credit which has taken place in Australia during the last eighteen months has brought in its train a collapse of trade, loss of commercial profits, thousands of business bankruptcies, and the creation of unemployment on a scale wholly unprecedented in the history of the country. These calamities could have been mitigated, if not wholly avoided, if the Commonwealth Bauk, with the co-operation of the private banks, had adopted a more liberal policy. If , instead of starving the community of credit during this period of crisis, they had pursued a. policy of sustaining industry until it could adjust itself gradually to the altered economic conditions, Australia could easily weathered the storm. That this was within the power of the banks cannot seriously be denied. The banks themselves have given a clear indication of their ability in this respect in their communications to the Commonwealth Government. In a communication from the Commonwealth Bank Board in February, the undertaking was given that, conditional upon wages, salaries, pensions and social services being adequately reduced, the banks would provide funds to sustain industry and restore employment. The Government is well aware that a more liberal bank policy, j f such had been adopted, with its concomitant stimulation of trade, would have led to increased demands on the currency, and that this policy may have necessitated legislation to authorize an extension beyond the existing limits of the Australian note issue. It is the recognition of this sity that has induced the Government to introduce the bill for a fiduciary currency, which is now before the Parliament of the Commonwealth. The Government has not assumed that a mere change in monetary policy by the banks is all that is necessary to restore economic prosperity. It is fully aware that the loss of national income due to external causes must, in the main, be met by reduced costs in industry and reductions in governmental expenditure. The Government is endeavouring to do its part in bringing about the necessary adjustments, but declines to lend itself to proposals which place the burden almost wholly upon the shoulders wage-earners and certain sections primary producers. In this respect it is worthy of note that during the last twelve months the wages of the workers in Australia Mr Theodore. have been reduced through the variation or abolition of Arbitration awards by an amount which exceeds £40,000,000 per annum. On the other hand, those people who own fixed money claims against the Governments or against industry, amounting to about £70,000,000 a year, continue to enjoy their full income and have made no sacrifice. The Commonwealth Government has not ignored the necessity for reductions in governmental expenditure as might be inferred from criticisms by the banks. Since the present Government assumed office departmental expenditure has been examined with diligent care, and economies have been effected which saved over a million pounds in the Government's first eight months of office, and a further £1,230,000 during the present financial year. Moreover, the Prime Minister recently announced the action that is being taken to make adjustments in the salaries and emoluments of the public servants. These adjustments are expected to benefit the exchequer still further to the amount of £1,000,000 a year. A campaign of economy alone, no matter how drastic, would be inadequate to bring about budget equilibrium. There can be no hope of a balanced budget nor a return to commercial prosperity while more than 20 have per cent, of our employable citizens are out of work. Even the most drastic reductions in the governmental expenditure that have been advocated, at any rate by persons with any sense of responsibility, would result in savings in the Commonwealth expenditure amounting to not more than £2,000,000 or £3,000,000 in excess of the savings already effected. And no sensible person will say that £2,000,000 or £3,000,000 saved at the expense of old-age and war pensioners is all that stands between salvation and disaster for this nation. In addition to economies in industry and in the governmental services, it is again emphasized that a radical change is required in monetary policy which will restore internal prices and enable industry and trade to resume their normal activity. In formulating its financial proposals the neces- Government have kept these fundamental axioms constantly in mind. On the other hand, the banks' policy and attitude have done a great deal to create the widespread apprehension and fear which exist in the eommimity today. In their attempts to force upon the Government a policy of wage and pension reductions the banks have allied themselves with a party political agitation which was calculated to engender controversial bitterness and not create an atmosphere of general public confidence. The banks' earnestly frequent declarations on the subject of reductions have become the chief weapon of a certain class of critic who believes economic troubles can be cured only by attacking the standard of the of living of the workers and by reducing oldof the age and war pensions. The banks have frequently criticized the Governments in Australia lor over-expenditure of capital funds and for general extravagance. While the present Government does not deny that Governments in the past have contributed to the financial difficulties by spending lavishly in the height of prosperity and by making drastic reductions at the time of depression, that responsibility can scarcely be laid at the door of the present Government. Nor can the banks in this inatter be regarded as above reproach. Since the war years the banks themselves have drained vast sums of money from the Australian public, and from industry, by the high charges for their services. The increased charges have enabled the banks to double their declared annual profits in recent years, and, in addition, to build up colossal inner reserves at the expense of the community. From these gains the banks have expended millions of pounds in building palatial premises in every large city. the principal streets in one city alone certain of the banks have, during the last two or three years, erected five magnificent and costly structures. W it h respect to the difficulty which the Governments are experiencing in raising long term credit, I remind you that the overseas money market for Australian loans became exhausted during the regime of the Bruce Page Government. During that regime, in the three years to 30th June, 1929, Australian loans were issued in London at the rate of about £8,000,000 every two months. market was bled white. During the last nine months of the Nationalist Government no long term loans could be obtained. That Government left the credit of Australia in a thoroughly unstable condition, and, in addition, bequeathed to the present Government heavy debit balances in the cash accounts, an excessive drain on London funds, large arrears of long-term borrowing to meet expenditure already incurred, colossal maturing loans unprovided for, and a collapsing revenue. not on record that the Commonwealth Bank ever passed strictures upon the Nationalist Government for its reckless finance or threatened arbitrarily to stop that Government's credit unless it agreed to a financial policy approved by the bank. Might I also remind you that of the £130,000,000 of financial accommodation under all heads which has been provided by the Commonwealth Bank for the Governments and governmental institutions of Australia, to which attention is called in your letter, more than £75,000,000 of that amount was provided by the bank before the present Government came into office, and that of the £25,300,000 direct and contingent liability due in Australia by the Governments to the bank, half was provided for Governments other than the Commonwealth Government. Although the Commonwealth Bank Board appears in its recent actions to adopt a firm and resolute attitude in its dealings with the Governments, it has signally failed to distinguish itself by a display of similar attri butes when dealing with the private trading banks. It has lately become painfully obvious that the leadership in banking policy has been indisputably assumed by the private banks. It is known that the trading banks have been the final arbiters in determining interest and exchange rates from time to time, and that by their action in increasing such rates they have levied a heavy toll upon the whole community. In these matters it is regretted that the Commonwealth Bank Board has allowed itself to be openly ignored and, in fact, has actually followed the lead of the private banks. In concluding this statement of the Government attitude on the critical matters raised by the bank's action, I have to express regret at the definitive tone adopted by the Board in the letter conveying its decisions. It seems to the Government that you have deliberately chosen 'a course which, if persisted in, would close the door to further consultation or discussion. In In these circumstances, the Commonwealth Government for its part feels that you should be informed that the Government cannot be deflected from its definite policy by the unwarranted action of the Bank Board. The Government intends to proceed with its parliamentary programme and can only hope that the Bank Board will consider its ultimatum and refrain from precipitating a crisis until Parliament has had an opportunity of dealing with the finance bills. Yours faithfully , EDWAKD G. THEODOBE, The Treasurer of the Commonwealth.",10
2,Mr LATHAM,AND PUBLIC BODIES OF AUSTRAL IA AT,"Kooyong) [11.18]by l e a v e - I rise to ask whether the Treasurer will move that the letters w h i c h he has read be p r in t e d , in order that the House m a y have an o p p o r t u n it y to debate them, and whether the Government will p r o v i d e for such a debate on an e a r l y It is occasion. If the Government is prep are d to do that , I shal l say no more at the present stage t h a n t h is : The House has been in the h a b it of g i v in g leave to Minister s to make statements upon i m p o r t a n t matters a f f e c t in g the p u b l i c a f fair s of the C o m m o n w e a l t h . It has been the general practice that these statements s h all m e r e l y c o n t a in in for m at i o n for the benefit of the House and of the p u b l i c . The matter in the Treasurer's lette r to w h i c h we have listened t h is m o r n in g is, however, such as should f in d a place only in an argumentative and propagandist speech. There are proper occasions for the m a k in g of such speeches. They are a raiso n d'etre of P a r l i a m e n t , and nobody objects to argumentative and propagandist speeches being made h e r e ; but if the willingness of the House to give leave to Minister s to make i m p o r t a n t statements is u t i l i z e d , as it was j u s t now, the in e v i table result will be that leave to make statements with o u t uotice will be refused. The result will be that debate must follow every ministerial statement. I do not think that members, as a whole, would regard that as desirable. There are many occasions when the making of ministerial statements for the purpose of conveying information to the House should be permitted. I inquire of the Prime Minister or the' Treasurer if the Government is prepared to move that this document be printed, and to afford an early opportunity of a real debate on the matter ? Mr ScuLLtsr - Yes .",13
3,Mr LATHAM,AND PUBLIC BODIES OF AUSTRAL IA AT,"Then I shall only add one observation. I regard this correspondence between the Commonwealth Bank and the Treasurer as one of the most profoundly important things that has happened in the history of the Commonwealth. The questions raised, whatever our views, upon them may be, are fundamental. They go to the very root of the problems of Australia today, and ought to be our first concern. . I am, therefore, glad that the Government is prepared to afford an opportunity of discussing them.",14
4,Mr ELDEIDGE,AND PUBLIC BODIES OF AUSTRAL IA AT,"Can the Treasurer inform the House whether Mr Duffy, as a member of the Commonwealth Bank Board, is associated with the letter addressed to the Government?",14
5,Mr THEODOEE,AND PUBLIC BODIES OF AUSTRAL IA AT,"The Board has communicated to the Government certain decisions at which it has arrived, hut its letter contains no indication of the attitude of any individual of the board, nor am I informed whether the decision was arrived at by yote.",14
6,Mr MACKAY,AND PUBLIC BODIES OF AUSTRAL IA AT,"Can the Treasurer say whether the communication from the Commonwealth Bank Board was addressed to him as Chairman of the Loan Council ? If so, should it not have been presented to, and discussed by, that body before being mentioned in the House ?",14
7,Mr THEODOEE,AND PUBLIC BODIES OF AUSTRAL IA AT,"It was addressed to me as Chairman of the Loan Council, but a copy was sent to each State Treasurer and to me as Commonwealth Treasurer, with the suggestion, that it should be considered as a communication from the Bank Board to each individual Treasurer as well as to the Chairman of the Loan Council. The Prim"" Minister has indicated that an early opportunity will be afforded to Parliament to discuss the matters raised in them, and therefore, I move That the paper he printed. Debate (on motion by Mr LATHAM ) adjourned. NA CONPEEENCE.",14
8,Mr BAYLEY,INTEENATIOKA L LABOU E,"When will the report of the Australian delegation to the International Labour Conference be laid on the table, and will the House be given an opportunity to discuss it? Mr SCULLIlSr - I hope to be able to lay the report on the table next week, and an opportunity to discuss it will be given a little later. SALES TAX .",14
9,Mr LATHAM,INTEENATIOKA L LABOU E,"Hav e representations been made to the Treasurer with reference to the operation of the Sales Tas Acts in the case of goods manufactured and taken into retail stock before the 1st August? I remind the honourable gentleman that when these measures were before the House it was, I think, incontestibly the view of the House that sales tax should not be paid in relation to the transaction of the sale of those goods. I understand now that the tax is being collected. Is the Treasurer prepared to consider making the' law clear ?",14
