speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Monday, 21 May 2007 ----",19
1,The SPEAKER,Unknown,Hon. David Hawker) took the chair at 12.30 pm and read prayers. NA,19
2,Mr ALBANESE,PARLIAMENTARY BEHAVIOUR," Mr Speaker, on indulgence, I refer to my letter to you of 14 May, your correspondence back to me of 18 May and your advice that, on 11 May, you had written to the Chair of the Procedure Committee concerning possible changes to the standing orders and House of Representatives Practice in relation to unruly behaviour during the Leader of the Opposition's budget speech in reply. I also refer to page 521 of Practice, which states: The naming of a Member usually occurs immediately an offence has been committed but this is not always possible. For example, Members have been named at the next sitting as a result of incidents that occurred at the adjournment of the previous sitting of the House. I seek your advice, Mr Speaker, as to whether it would be appropriate to pursue this issue now or after question time.",19
3,The SPEAKER,PARLIAMENTARY BEHAVIOUR,I thank the Manager of Opposition Business. I think matters like this would be better raised at the end of question time. I will accommodate him at that time. NA Australian Parliamentary Delegation to the United Kingdom and Poland,19
4,Mr NEVILLE,DELEGATION REPORTS," Mr Speaker, I present the report of the Australian Parliamentary Delegation to the United Kingdom and Poland from 25 June to 8 July 2006. It is difficult, in five minutes, to convey the entirety of a visit to the UK, Scotland and Poland, other than to say that it was an enjoyable experience giving all of us who were part of the delegation an insight into how politics is practised in other countries, how our own country is viewed, how it performs against international benchmarks and how it is perceived and hopefully respected in the international community. The UK and Scottish section of the visit was arranged by the UK Commonwealth Parliamentary Association, whose professionalism and organisational abilities are par excellence. I thank Paul Jackson and Helen Haywood for their extraordinary facilitation and hospitality. Unlike previous visits I have had to the UK, on this occasion we were able to drill down into areas of expertise that are highly relevant to Australia-for example, an understanding of the framework of the BBC, both in TV and radio structures, as well as UK energy policy and EU security. The delegation also received briefings on law enforcement and the modernisation of the House of Commons. It was interesting to understand the difference in the dynamics of our Senate and the reformed House of Lords. One of the most pleasing aspects of this reform was the adoption of a model not unlike ours for the UK's main committee organisation. It plans to utilise the historic Westminster Hall and use a more open debate procedure where the person speaking is invited at times to yield to the opposition. This also leads to greater, more interesting and more open debate. Although we do this sparingly in our own second chamber, there is some merit in expanding the practice. One of the briefings which appealed to me was that on direct learning. This is a system developed by the University for Industry and supported by the UK government to deliver high-quality learning to post-16-year-olds. It is aimed at those with limited skills and qualifications who are unlikely to participate in traditional forms of learning. It is aimed at enhancing their skills for employability, which flows on to the workforce and, through that workforce, the productivity of the nation. It delivers educational, trade and commercial courses innovatively through technology, notably the internet. There are 2,000 online learning centres in the UK, including in Wales and Northern Ireland. Since it was launched in 2000, 1.3 million people have been enrolled in the system and it has trained around 200,000 people in small business. It offers 550 courses, including management, IT, languages, skills for lifestyle and a number of trade and trade subjects, such as driving forklifts. may sound very simple things but, to people who do not have the opportunity to gain these skills, they become very important. It something we could look at in this country. Our visit to Poland was an eye-opener. There we saw the effects of the Second World War in visits to the Warsaw Uprising Museum and Auschwitz. Every Australian who goes to Europe should visit Auschwitz. It is an insight into man's inhumanity to man. It is something we should etch in our psyches. It was also pleasing to look at the economy of Poland, its trade with Australia and its modernisation. Although we criticise it in Australia, Poland will be adopting the Australian health system. This visit led to becoming aware that Australia is respected and that there are many opportunities for trade and social contact between our country and Poland.",19
5,Mr MARTIN FERGUSON,DELEGATION REPORTS,"I rise to speak about the Australian Parliamentary Delegation to the United Kingdom and Poland, from 25 June to 8 July 2006. The delegation was led by Senator Ian Macdonald and the other delegation members were Jackie Kelly, Robert MCClelland, Paul Neville, Barry Wakelin, Jonathan Curtis from the secretariat, and me. May I begin by thanking the United Kingdom, Scottish and Polish parliamentarians and ambassadors for sharing their insights on a range of issues with us and for the tremendous assistance they gave us during visits to the United Kingdom, including Scotland, and Poland. In almost 12 years this is the first parliamentary delegation that I have participated in and it was certainly an eye-opening and engaging experience. It was made all the richer by the parliamentarians and ambassadorial staff with whom the parliamentary delegation met. I would also like to thank the quasi- Commonwealth Parliamentary Association They of the United Kingdom and Scotland, the Australian embassy in Poland and the Department of Foreign Affairs and Trade for is doing an outstanding job of coordinating the parliamentary delegation. The parliamentarians whom we met in England, Scotland and Poland readily shared their insights into bilateral and key domestic issues and the machinations of their parliamentary systems. The parliamentary delegation visited areas of economic, cultural and international significance and met with government and business leaders concerning EU developments, security, terrorism and energy challenges. Of particular interest to me, as I was then shadow minister for resources, energy, forour estry and tourism, were discussions regarding the United Kingdom's energy challenges. The Minister of State for Energy, Mr Malcolm Wicks, and senior departmental representatives gave a presentation on a major review of energy policy, which was released several weeks after the delegation's departure. The review considered climate change issues, energy supply and infrastructure challenges and security issues confronting the United Kingdom. The delegation recognised the leadership that the Prime Minister Tony Blair has taken in this area and was interested to learn of the United Kingdom's ongoing dependence on nuclear energy for part of their energy supply-because of their energy requirements-as an ongoing viable energy source and the maintenance of its current infrastructure. It was also an interesting experience to view the Westminster system at work and to listen to the United Kingdom parliamentarians' insights into the system's machinations. It was interesting to recognise the differences in key features between the Australian and United Kingdom systems and consider how greatly our system has evolved. A highlight of the parliamentary delegation's visit to England and Scotland was attending question time. On both occasions the delegation met with the Speaker of the House of Commons, Michael Martin, and other representatives from the respective lower houses. It was of interest to see how the UK parliament has adopted the Australian committee model to progress policy issues and especially to see their main committee-the Westminster House-in operation. This was a development from Australia that the United Kingdom adopted. Obviously, as I am of Scottish descent, it was great to see the operation of the Scottish parliament and to be given a greater understanding of the devolution of the Scottish parliament and the parliamentarians' responsibilities. They spoke with great pride of their new Scottish parliament. The Scottish and United Kingdom governments, from what I could see at the time, enjoyed a good working relationship and work together productively to make progress on difficult bilateral issues. Two members of the Scottish parliament, Mr Kim Mather and Mr Bill Aitken, met with the delegation and spoke candidly of Scotland's economic and social development. One of the highlights of the delegation was the visit to Poland and being able to learn first hand of its evolving democratic system. It was inspiring to visit a country that is emerging in the EU with a strengthening economy, that has a rich national history and whose people have characteristically expressed sheer determination. Whilst in Poland we had the opportunity to visit historically significant places: namely, the Auschwitz and Birkenau concentration camps. It was deeply saddening to see first hand these places of great human suffering. As did the member for Hinkler, I urge all Australians going to Poland to take the opportunity not only to visit Auschwitz and Birkenau but also to visit Warsaw, which was all but devastated during the Second World War. The Polish parliament requested that we convey to the Australian Council of Trade Unions its admiration for the ACTU's support for Solidarity and its development and achievements under the leadership of Lech Walesa, in the struggle after the end of the Cold War. It was a privilege to be part of this delegation. It was a great opportunity to strengthen our bilateral ties, and it certainly gave me a greater insight into the operation of the committees and delegations overseas and their importance for us in gaining a better understanding of significant international and domestic policy issues. NA Economics, Finance and Public Administration Committee Report",20
6,Mr BAIRD,COMMITTEES,"On behalf of the House of Representatives Standing Committee on Economics, Finance and Public Administration, I present the committee's report entitled Review of the Reserve Bank of Australia Annual Report 2006 (First report), together with the minutes of proceedings. Ordered that the report be made a parliamentary paper.",21
7,Mr BAIRD,COMMITTEES,"Strong global commodity prices continue to fuel Australia's sustained period of economic growth. In these expansionary conditions, the role of the RBA is crucial in ensuring that inflation is controlled and monetary policy facilitates the stability of the Australian currency and the maintenance of full employment. It is widely recognised that Australia is experiencing capacity constraints-shortages of capital and labour-as a result of its strong and extended period of economic growth. The unemployment rate remains very low by historical standards, and the effects of this are further heightened by record high labour participation rates. Job vacancies continue to increase, and strong demand for labour is confirmed by a range of business surveys and liaison reports. A high level of business investment, however, is expected to bring about expansions in capacity, particularly in the resources sector. Favourable conditions in global commodities markets have created an expansionary environment in Western Australia. However, Mr Stevens highlighted the spread of these effects throughout the country. Resources have been shifting to areas where they are most needed, and employment growth is strong in all states. In mid-2006, the economy experienced a mild pick-up in inflation as a result of solid economic growth and the associated capacity constraints. The RBA Governor reported that he was ‘considerably more comfortable' with inflation expectations now than in August or November 2006, although the inflation challenge is far from over and vigilance will be required over the short to medium term. I would also like to take this opportunity to commend Mr Glenn Stevens on his first appearance as the new Governor of the RBA and I look forward to meeting with him and other RBA representatives at the next public hearing on 17 August 2007 at the Gold Coast Convention and Exhibition Centre, Broadbeach. Mr Speaker, I commend the report to the House.",21
8,Ms GRIERSON,COMMITTEES,"I also rise to speak on the Review of the Reserve Bank of Australia Annual Report 2006. This was the first hearing between the House of Representatives Standing Committee on Economics, Finance and Public Administration and Governor Glenn Stevens since his appointment last year. Governor Stevens was both frank and open. He shared his thinking and concerns in his strongly stated determination to advance the prosperity and welfare of the Australian people, control inflation and maintain stability of the Australian currency. The governor also directly stated that the maintenance of full employment was a goal of monetary policy. He was frank about his willingness to pursue the independence of the Reserve Bank, stating that election year political sensitivities were not determinants of monetary policy. In response to a question on raising interest rates in an election year, he stated: I do not think any central bank could accept the notion that somehow a rate change is off limits for one year out of three. That would be crazy. So the answer to the question is: if in August it needs to be done it will be done. Current scenarios suggest that the governor may not face that particular dilemma, but we welcome his commitment to always put monetary policy and the needs of the Australian economy and people before political considerations. A major feature of the committee discussions with the Reserve Bank reinforced the concern with the potential impact of capacity constraints on inflation. As his predecessor Governor Macfarlane had done before him, Governor Stevens once more drew attention to the constraints in both capital and labour. Indeed, 16 years of continuous growth built on the reforms of previous Labor governments and the Asian industrial revolution have brought about high labour participation rates and low unemployment. But there still exist major challenges in skill and labour shortages and in fixing the infrastructure problems that constrain our ability to fully respond to demand and opportunities, particularly in the resource sector. The governor noted, however, that business investment was trying to keep up with the demand. That is so, particularly in the Port of Newcastle, where we have seen $17 million worth of expansions completed, another $78 million expansion by Port Waratah Coal Services approved, and $922 million approved for a new coal-loading terminal. But of course it takes a long time to realise exports. Infrastructure does require a major review and commitment from federal government, and that has been lacking. Neglect has a very human response. In the Hunter, 500 mining job losses in the last month arose from the scaling back of production to match capacity while demand keeps escalating. High commodity prices from the resource sector mean strong terms of trade and an improving balance of payments. But in terms of inflation the governor was very explicit in explaining the underlying inflation and the measurements that suggested that inflation was, at this stage, where the governor would like it to be-‘neutral'. Three interest rate rises last year took the cash rate to 6.25 per cent, and that certainly saw a human response, evident through an increase in housing repossessions. Home seizures and sales resulting from loan defaults have jumped more than 25 per cent in the past year, according to the debt collection agency Prushka. Writs of possession data from the Supreme Court in Sydney show the highest numbers of repossessions are from Western Sydney and south-west Sydney, not from Mosman or Vaucluse. So, as the governor said, interest rates are more likely to increase this year than decrease. But given the disparity in the impacts of any changes in cash rates we would hope that can be averted. The Reserve Bank did not see household debt as a major problem, because of asset value increases. But I have to say I am with Saul Eslake on that one. There exists in this country significant disparity when it comes to the distribution of debt, wealth and asset increases. Certainly some Australians have been missing out. Another item raised was the productivity dilemma reflected in the employment and unemployment figures and the workplace participation rates. Figures do seem to suggest that there is a need for some statistical overhaul, and I know the ABS and the RBA have been working on that. Private equity was also raised. It was interesting that in our Perth hearing we were in an Alan Bond developed resort. I think many of us remember debt funding and the economic destruction that some of that caused. Unlike his predecessor Macfarlane, Governor Stevens did not see private or debt equity scenarios as a problem. According to recent Reserve Bank figures on banking fees growth, household fee income rose 10 per cent last year while business fee returns remain steady. Pleasingly, merchant service fees have fallen, reflecting increased competition-a shared quest of the committee and the Reserve Bank of Australia. So, although the Reserve Bank claims that fee increases are in line with increased banking volumes and product choice, I think the Australian people would like to see more competition when it comes to bank service fees. I endorse the committee's report and wish to thank the secretariat, the committee and the Reserve Bank. (Time expired) NA (HORTICULTURAL CODE OF CONDUCT) BILL 2007 First Reading Bill presented by Mr Katter.",22
9,Mr KATTER,TRADE PRACTICES AMENDMENT,"Kennedy) (12.51 pm)Before the last federal election, the then Leader of the National Party and Deputy Prime Minister, John Anderson, promised that the government would within 100 days introduce a mandatory code of conduct to regulate the sale of fruit and vegetables throughout Australia. He specified: ‘The code will include the large supermarket chains.' We appreciated very much this remark, and in fact I went on record as praising the then Deputy Prime Minister. This was a very specific commitment. It bound his party. If they secured the balance of power, they were obliged to implement this promise or be seen to all the world to be liars, and liars on a grand scale, since this market is almost as big as the coal industry to the Australian economy. After 700 days, a code was introduced, but it specifically excluded the large retail chains. The whole code is about the large retail chains. It is an absolute farce to bring in a code of conduct that does not include the sale to the large retail chains.  order. I hesitate to interrupt my friend the member for Kennedy but I do not think it is appropriate for him to refer to members of the government as liars. I ask him to withdraw that statement and not repeat it. Mr Snowdon-He never did.",23
