speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Tuesday, & June, 1942.",11
1,Mr SPEAKER,Unknown,"Hon. W. Iff. Nairn) took the chair at 3 p.m., and read prayers. NA SYDNEY HARBOUR. Mr 3VTAKTTJ (Hindmarsh - Minister for the Navy) - by leave-The House is aware than an enemy attempt was made during the night of Sunday, the 31st May, and Monday, the lst June, to damage shipping in Sydney Harbour by means of a submarine attack. The attempt was unsuccessful. Ita failure was due to the preparedness of our defences for such an attempt, and the prompt counter-attack carried out by harbour defence vessels and other warships in the harbour. It would appear that three enemy submarines participated in the attack. All were destroyed. The total damage inflicted by them before they were destroyed was the sinking of a Sydney ferry steamer which was used as a depot ship for naval ratings. It is regretted that, of the personnel on board the vessel at the time, six naval ratings were killed, and thirteen are missing, believed killed. Their next-of-kin have been informed. In addition, ten ratings were injured. Long before Japan entered the war, and when Australia seemed remote from the possibility of naval attack, steps had been taken to safeguard the defences of our ports. Fortunately, therefore, upon Japan's engagement in hostilities, we were well prepared for any eventuality. The completeness of those preparations was made apparent to the enemy in his attack on Sydney. It must be recognized that the form of attack was such that it was difficult to counter. The enemy used midget submarines, which were able to make an entry to the harbour through channels that would be denied to a larger ship. Furthermore, carrying only two men and having been built for the definite object of objective destruction and self-destruction, no consideration is given by the enemy to the' subsequent fate of the vessels; consequently, they may afford to concentrate on a single objective without regard to the consequences to themselves. That the attempt by such midget craft to enter Sydney harbour in the middle of the night was instantly detected, and that the counter measures were BO prompt and effective, reflect credit on those responsible for the harbour defences, and should prove both a disappointment and a deterrent to the enemy. The first alarm was given by a patrol vessel at Sydney Heads shortly before 10 o'clock on Sunday night. Before 10.30 p.m. the submarine attempting to penetrate the outer harbour defences had been destroyed by being sunk without managing to get inside the harbour, and the wreck has since been located on the sea bed by divers. Meanwhile, the alarm having been given, patrol vessels and warships in the harbour were on the alert, and two enemy submarines which had succeeded in entering the harbour were quickly dealt with. One of these, at about midnight, succeeded in firing two torpedoes in the harbour. One torpedo Bank the naval depot ship previously mentioned; the other ran harmlessly ashore and failed to explode. These were the only torpedoes which the enemy succeeded in firing. One of these two submarines was sunk in the harbour, and has been located hy divers, lying on the bottom. A full examination of it will be made. Although the wreckage of the third submarine has not yet been located, it has undoubtedly shared the fate of its companions. The search for it is being continued. Obviously, it is not possible for me to describe the defence measures adopted. In the destruction of the enemy submarines, gunfire and depth charges played a part. I cannot speak of the other measures, such as those that ensure detection of the enemy's presence, beyond saying that, as Sunday night's events show, they are particularly effective and ably administered. They will continue to function effectively, so that any attempt which the enemy may subsequently make will be dealt with as successfully as was his abortive effort on Sunday night. Apart from the losses to personnel, there are good grounds for satisfaction at the results then achieved. The enemy, on the contrary, failed, and the measure of our success is equal to the disappointment he must be suffering. This House, and the Naval Board, uxpress sincere sympathy with the nextof-kin' of tliose who lost their lives.",11
2,Mr HARRISON,ENEMY SUBMARINES IN,Has the honourable gentleman any information that he may give to the House in relation to the mother ship?,12
3,Mr MAKIN,ENEMY SUBMARINES IN,"A diligent search is being made for any further enemy vessels that may have been associated with this attack or that purpose making a further attack upon this country. This morning, I visited Sydney in order to acquaint myself with the circumstances of the attack and to interview the officer in charge of the defences of Sydney Harbour. I am completely satisfied with the efforts of all of those associated with such defences, for the protection of the aooroaches to Sydney Harbour during last week-end. The vigilance, calmness and courage that they displayed give to the Australian people the assurance that, in the present serious national emergency, the nation is being served by men of undoubted loyalty who will fully protect this country to the best of their ability.",12
4,Mr EOSEVEAE,ENEMY SUBMARINES IN,"Havin g regard to the known speed and operational range of midget submarines, and the fact that those which made the attack on Sydney entered the harbour about 10 o'clock at night, does not the Mmister for the Navy think it possible that they were launched in daylight by a mother ship less than 100 miles from Sydney? Is there not an aerial and naval patrol protecting the important harbours of the Commonwealth, and if not, why not?",12
5,Mr MAKIN,ENEMY SUBMARINES IN,"Technical experts attached to the Navy are today seeking to determine just how the midget submarines may have been conveyed to a point near the Sydney Harbour in order to carry out the attack which they made on Sunday night last. It is, of course, conceivable that they were launched from a parent ship, and everything possible has been done to discover such a ship. However, that is not the only course the enemy could have followed in order to get the submarines to Sydney. Each of those possibilities which our naval experts consider may have been exploited is being fully examined, and all the essential steps are being taken with a view to ascertaining whether such vessels are still in waters adjacent to Australia, or within range of our naval or air reconnaissance, so that we may despatch tliem with the same swiftness as we dealt with the three submarines that entered Sydney harbour.  for the Navy explain how it happened that the first omciai news of the attack was received in Sydney from press sources in the United States of America, the second announcement came from the British Broadcasting Corporation, and the first details were released in Melbourne? Why was the important city of Sydney overlooked in that manner in the dissemination of the news?",12
6,Mr MAKIN,ENEMY SUBMARINES IN,"The honourable member will understand that communiques are issued by the Commander-in-Chief of the Allied Eorces in the South-west Pacific. It was considered undesirable to make an earlier - announcement, because a premature disclosure of the fate of the three submarines might have warned any other enemy vessels lurking in adjacent waters that we suspected their presence. The Department of the Navy considered that the successful attack on the submarines should be kept a secret for as long as possible and it was left to the Commandev-in-Chief to determine the most favourable moment to release the news. Mr BEENAED COESEE,-In view of the fruitless search which has been conducted for the mother ship of the midget submarines which attacked Sydney recently, I ask the Minister for the Navy whether consideration has been given to the possibility of such a ship having released the submarines some days prior to the attack in order to enable it to escape? The submarines might have lurked close to the shores of Australia for several days, and their crews might even have communicated with enemy agents in Australia. Has the Department of the Navy any knowledge of the construction or use by Japan of large submarines simila.r to those which were used by Germany during the war of 1914-18 in order to carry cargoes of merchandise between the American continent and German ports?",12
7,Mr MAKIN,ENEMY SUBMARINES IN,"As I indicated in answer to the question asked by the honourable member for Dalley (Mr . Eosevear), there are several methods by which the submarines could have reached Australian waters, apart from the use of a parent ship, which is the usual practice. These possibilities are under consideration, and I believe that the method which the honourable member has mentioned has already been full y investigated. The honourable member may b. sure that the Department of the Navy w i ll make full use of any knowledge that it may have regarding the use of large submarines. AUSTEALIAN AEMY. T AXATION OF DEFERRED PAY - ABSENCE WITHOUT LEAV E YOUTHSIN FORWARD OPERATIONAL stations. STATIONS - INTERFERENCE PitrvATE PROPERTY IMPERIAL EORCE: TRANSFERS MILITIA - DIVERSION FROM BURMA PUBLIC BELATTONS OFFICE. Sir ' CHABLES MAEE - Assessment that are being issued to soldiers on active sendee by the taxation authorities include tax in respect of deferred pay, despite the fact that such pay is withheld until the completion of service. I ask the Deputy Prime Minister wliether the Goretreat vernment will consider relieving men of that obligation?",13
8,Mr FORDE,ENEMY SUBMARINES IN,Inquiries will be and consideration will be given to honourable member's representations.,13
9,Mr MULCAHY,ENEMY SUBMARINES IN,"Is the Minister for the Army aware that mem'hers of the armed forces charged with being absent tional stations. without leave have been escorted to Central Eailway Station, Sydney, handcuffed Saturday. together like criminals? Will the honourable gentleman instruct that this practice shall be discontinued and that a difierent practice shall be adopted?",13
10,Mr FORDE,ENEMY SUBMARINES IN,"I was not aware of state of affairs referred to by the honorshall able member, but I shall have inquiries made, and the honourable member's representations will be taken into consideraquarter tion.",13
11,Mr AECHIECAMEEON,ENEMY SUBMARINES IN,"I ask the bowl, Minister for the A r m y whether it would be possible to revert to the healthy and time-honoured procedure in the Army by which promotion depended upon active membership of a unit, formation, or service, the suitability of the candidate for promotion, and the existence of a vacancy intended to be filled by the person to be promoted? In the interests of good feeling within the Army, would it not be possible to cut a d r if t completely from a method, which for some time has been a disfigurement of the Army, by which promotion has been gained by all sorts of persons who have not the slightest qualifications for it?",13
12,Mr FORDE,ENEMY SUBMARINES IN,'Consideratio n will be given to the honourable gentleman's representations.,13
