speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Chanter) took the chair at 11 a.m., and read prayers. for Trade and Customs whether it has been decided to give preference to re-, turned soldiers in making appointments for the establishment of the Bureau of Science and he will give ence will plications for positions in the Bureau nave not yet come before me, but when they do the claims of returned soldiers will receive due consideration. The work to be done final selection be the fitness it. Subject ence will be given to returned soldiers. that Dr Campbell Brown and about - twelve others -'Guinea and the adjacent islands as ft ' Oommisaion. Will the Acting Prime Minister say what has become of them; whether they are lost; report-to"" the Government on the work that has been done? I cannot aay - or strayed. The number of those who went away is not so large as the honourable member went. back on their own. of that;, but have sent a communication by radio mquiring where .the Commission is, and what it is doing. Friday, SO May, 1921.",19
1,Mr DEPUTY SPEAKER,Unknown,Hon. J. ST.. PREFERENCE TO SOLDIERS. Br/KBAU 07 SoTBHSrOB AJTD INDUSTBT.,19
2,Mr ATKINSON,Unknown,"I ask the Minister, Industry, and if not, whether us the assurance that preferbe shown' to returned soldiers!",19
3,Mr MASSYGREENE,Unknown,"So far as. I know, apis highly technical, and in the the first consideration must of the applicant to perform to fitness, of course, preferNEW GUINEA EXPEDITION.",19
4,Mr JAMES PAGE,Unknown,"t understand left in October last for New are still - in the Territory, or and if' they have furnished any",19
5,Sir JOSEPH COOK,Unknown,"At the moment whether they are lost, stolen, thinks; less than half-a-dozen Mr JAMjts PAOB.^-Several have drifted",19
6,Sir JOSEPH COOK,Unknown,I know nothing NA COMMISSION. PmtcnAsis OF SAW MUM AND TIMSBB  the Joint Oommittee on Publio Accounts upon the purchase of saw mills and timsome ber areas by the War Service' Homes correspondence Commission. Ordered to be printed. OLD-AGE PENSIONS.,19
7,Mr BOWDEN,WAR SERVICE JHOMES,"In view of the statement made recently by the Treasurer that it is impossible at the present time to crease the old-age pensions, I ask the right honourable gentleman if an arrangement could not be made whioh would'permit pensioners to earn a little more money on their own. account, without suffering a reduction of pension? Sir JOSEPH! COOK - Eve n that would involve a big outlay by the Commonwealth, because it would increase the number of persons eligible for pensions. If you allowed pensioners to earn another £1 per week, you would increase the cost of the pensions to the Commonwealth by about £750,000 a year. BASIC WAGE. MB . KNIBBS' RBPOBT.",20
8,Mr CHARLTON,WAR SERVICE JHOMES,I . ask the Acting Prime Minister to make available ihe port of Mr Knibbs to the Prime Minister garding it. on the operation of the basic wage?,20
9,Sir JOSEPH COOK,WAR SERVICE JHOMES,"When the honourable member mentioned the matter before, I referred the question to Mr. Knibbs, who was then on 'the point starting for Queensland, - and he did see his way to give his consent publication. of the report, which ie is its nature confidential. When he returns, shall consult him about it again. NA CORRESPONDENCE. M i . BAMFORD - As the Postmasterport, General's Department will not deliver respondence addressed to Tattersall's oir the agents of the firm in Tasmania or elsewhere, I ask whether there is the embargo on letters addressed to the direcCabinet. tors' of the Golden Casket lottery, and 'whether it is intended to treat in the way letters sent in connection lottery which is contemplated by the New South Wales Government.",20
10,Mr WISE,AR T UNION AN D LOTTERY,"Our action in regard to ABBAS. the New South Wales lottery will be determined when the occasion arises. As the first part of the question, I replied time ago that we do not prohibit for art unions. addressed to the agents NA FLOUR TO SOUTH AFRICA.",20
11,Mr RILEY,EXPORTATIO N OF WHEAT AND,"On the day that the Prime Minister left for England, he promised to refer to the Aoting Prime«Hhiin- ister my request .that the names of the persons responsible for the exportation of bad wheat to South Africa should be made known. He said that the Aoting Prime Minister, no doubt, would give the information. Is the right 'honourable gentleman in a position to do so? Sw JOSEPH COOK - If the honourable member will place his question on the notice-paper, I shall see if I can get him an answer; but the subject is full of difficulties, and I think that the less said about it until these have been cleared up the better. - Mr Riley - Will you make a statement about it?",20
12,Sir JOSEPH COOK,EXPORTATIO N OF WHEAT AND,"I cannot do that yet, because we are in communication rewith the South African Government reWAR SERVICE. HMS OPERATIONS.",20
13,Mr CAMERON,EXPORTATIO N OF WHEAT AND,When may we exof peot the promised statement about the. not operations and. future programme of the to the war Service Homes Commission?,20
