speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Monday, 18 August 2003 ----",19
1,The SPEAKER,Unknown,"Mr Neil Andrew) took the chair at 12.30 p.m., and read prayers. NA Procedure Committee",19
2,Mrs MAY,COMMITTEES,"MCPherson) (12.31 p.m.)On behalf of the Standing Committee on Procedure, I present the committee's report entitled Review of the conduct of divisions. Ordered that the report be printed.",19
3,Mrs MAY,COMMITTEES,"Late last year, the Leader of the House asked the Procedure Committee to examine a proposal by Mr Tuckey to streamline the conduct of divisions and to examine, as well, the efficiency of the process more generally. The report I have just presented considers Mr Tuckey's proposal and reviews the conduct of divisions in general. The process for conducting a division is substantially the same as it was when the House first divided on 5 June 1901; however, this is not proof that the process is virtually perfect. There are two main concerns: first, there is a perception that time is wasted because divisions take too long to complete; and, second, divisions interfere with work outside the chamber. There are also those who believe the process itself is antiquated. There are three obvious ways to save time and minimise disruption: there could be fewer calls for divisions, the process itself could be streamlined and arrangements could be made for divisions to be held according to a timetable. The Procedure Committee last examined these issues in its 1996 report The conduct of divisions. During that inquiry, the committee considered a proposal similar to that advocated by Mr Tuckey. In essence, it involved taking less time for each division by beginning the count before the bells stop ringing. Members would register their votes with the tellers before taking their seats. Mr Tuckey's proposal is in many respects attractive. However, after seeking the views of a range of people, including the chief whips and the Clerk, the committee was left with reservations about the proposal-for example, there Report would need to be a steady stream of members arriving in the chamber for the process to operate smoothly. In certain circumstances, such as members arriving en masse as the bells stopped ringing, it may indeed take longer to complete a division. There is also the problem of newly arrived members being made aware of the question on which they are voting. Under the existing procedure, the chair states the question just once after the division has been called-that is, immediately before the tellers are appointed and the count begins. Under the proposed system, some method would be needed to inform members who arrived after the count had begun. One way to achieve this would be to install a screen which could be seen by all members-a sort of sophisticated captioning service. The details of the business before the House and the question being divided on would be shown as soon as the bells began to ring. This sort of device is often used as an adjunct to electronic voting. However, quite apart from its relevance to the way divisions are conducted, the committee considers that a display screen would allow both members and the public in the galleries to access information about proceedings more easily. The committee recommends that, subject to feasibility, such a device be installed. In relation to Mr Tuckey's proposal, because of the potential for taking more rather than less time, the committee decided not to pursue the option of starting the count before the bells stop ringing. However, the committee concluded that the process of the actual count could be streamlined to some extent by appointing additional tellers. The number of tellers appointed has been a matter for the Speaker's discretion since changes to the standing orders in 1997. The committee recommends that, by agreement with the whips and the Speaker, two pairs of tellers be appointed to count each side, with the additional tellers being responsible for the curved area at the back of the chamber. The committee revisited the issue of electronic voting, which it addressed in its 1996 report and which was also the subject of a thorough investigation by former Speaker Martin in 1994. The usual objection to electronic voting has been based on the cost of the installaGadzinski. tion and the ongoing maintenance. Although costs are decreasing and the range of available options increasing, the initial investment would still be large. The committee considers that the funds would be better directed to building a new home for the Main Committee. The Main Committee is now an essential part of the operations of the House. The committee considers that its relocation to a new site closer to the chamber would enhance its popularity with members and the public. The cost of electronic voting was not the only issue considered by the committee. The impact on our parliamentary culture, especially the relationships between all members-backbench and front-bench-of changing our fundamental procedural mechanism was also considered. The committee does not recommend the introduction of electronic voting at this time; rather, the House should decide whether it supports electronic voting in principle before the issue is progressed. The committee has suggested a mechanism whereby the House itself can express its attitude to electronic voting. On behalf of the committee, I thank all those who contributed to our deliberations, particularly the whips and the Clerk; John Craig; our committee secretary, Judy Middlebrook; my deputy chair, the member for Chifley; and all members of the committee. I commend the report to House.  would like to start by thanking our chair, Mrs May, the member for MCPherson, and all the committee members, who I think operate in a very bipartisan way, as you would expect. I would also like to thank our staff, including Ms Judy Middlebrook, who seems to be inappropriately seated on this occasion; the research officer, John Craig; Peter Fowler, who I think is a national treasure; and Anna The committee has made three recommendations in response to the suggestion of the member for O'Connor, Mr Tuckey. I for one welcome-as I am sure all committee members would-the fact that the member for O'Connor has pursued changes to procedures in the House. On this occasion the committee does not support the proposed changes. A similar system to that proposed by the member for O'Connor operates in the Senate, where the clerks do the name checking and the tellers do the count. However, I think one needs to take into account that there are half the number of senators that there are members of the House. Therefore, I think there is a real issue of practicality-in particular, whether members would turn up in the orderly fashion required to allow his suggestion to proceed. But I want to congratulate the member for O'Connor. I do not seek to diminish in any way the suggestion he has made, because I think it has led to a couple of good recommendations. The most obvious thing I would point out-and this is on page 23 of the report-is that, if you want to reduce the number of divisions in the House, the easiest way is not to divide on motions for the suspension of standing orders. That would yield almost a 10 per cent improvement. If the government declined to gag members who are speaking-and even on a dissent from the Speaker's ruling the gag is used-we would save something like 17.5 per cent of the time spent on divisions. In other words, by removing divisions on those two initiatives together-the suspension of standing orders and gagging of members-you would reduce by more than a quarter the number of divisions that have taken place in this House. Last year there were some 160. In terms of divisions, there has really been very little change. Along with the introduction in 1996 of the initiative to not call divisions during private members' business, perhaps the most significant reform was the one-minute division implemented in 1997. More recently in this House-again, as a response to one of the Procedure Committee reports recommending changes of time-we precluded the calling of quorums and divisions during two of the meal breaks. The recommendations are threefold. Firstly, as the committee chair has explained, there is a recommendation that looks at the feasibility of the introduction of a device which would tell members and members of the public exactly what the division is being called for",19
4,The SPEAKER,COMMITTEES,"The time for statements has concluded but I will allow you to make some concluding remarks.  five minutes. In relation to the committee chair's comments about a preference for the relocation of the Main Committee, that is endorsed by all the members of the committee. I for one would say that we even have an opportunity now to make a couple of changes to the existing Main Committee, which would improve the business of the House. That is not within your purview but within the purview of the Deputy Speaker. I commend the report to all honourable members.",21
5,Mrs MAY,COMMITTEES,I move: That the House take note of the report. I seek leave to continue my remarks later. Leave granted; debate adjourned. NA FLAGS (DESECRATION OF THE FLAG) BILL 2003 First Reading Bill presented by Mrs Draper.,21
6,Mrs DRAPER,PROTECTION OF AUSTRALIAN,"I present the Protection of Australian Flags (Desecration of the Flag) Bill 2003. The purpose of the Protection of Australian Flags (Desecration of the Flag) Bill 2003 is to provide legal protection to the Australian national flag, the Australian white ensign, the Australian red ensign and the Royal Australian Air Force ensign. Any person found guilty of burning, mutilating, destroying or otherwise desecrating or dishonouring the Australian flag or an Australian ensign without lawful authority shall have committed an offence and be subject to a maximum fine of $11,000. In introducing this bill, the honourable member for Canning, Don Randall, and I would like to acknowledge and thank the honourable member for Gilmore and deputy whip, Joanna Gash, for seconding the first draft of the Protection of Australian Flags (Desecration of the Flag) Bill 2003. I note that she was happy to do so because of the number of concerned constituents in her electorate of Gilmore-over 2,000 people have, over the years, commented to her on the importance of the Australian flag. As well, we would like to acknowledge and thank the honourable member for Robertson, Mr Jim Lloyd, for his support for the second draft of the bill, which was also given because of the concerns of many of the constituents in his electorate of Robertson. Earlier today the honourable member for Canning, Don Randall, stated: Our flag is our national symbol and represents Australia's achievements, independence and freedom. Vandalism of the Australian flag is not fied in any way. Our flag should be unquestionably treated with dignity and respect. This bill ensure this is the case in law. The story of the Australian flag tells us much about the sort of country we are. Following a nationwide competition, the design for our Australian flag was announced on 3 September 1901 and gazetted in February 1903. The Menzies government provided a legislative basis for the flag with the Flags Act 1953. To ensure that the Australian flag remains the property of the Australian people, the Howard government successfully amended the Flags Act 1953 so that any change to our flag would have to gain the support of a majority of electors in the states and territories in a nationwide referendum. This bill seeks to make further amendment to the Flags Act 1953 to give legal protection to our flag from any form of unlawful desecration or destruction. It is currently a crime in Australia to deface, disfigure, mutilate or destroy Australian coin or paper money, yet no such protection is given to the symbol of our nation. The Australian flag symbolises the values that we as Australians share. We are an egalitarian people and we believe in the concept of a fair go. Everyone deserves a fair chance in life and a chance to make of it what they will. From the Old World we have taken much that was good-equality before the law, constitutional government and democratically elected parliaments-and we have built for ourselves a great southern nation surrounded by a vast blue ocean. The Australian flag is illustrative of our history, geography and culture, endearing it to the people of this country. That is why so many Australians are upset when they see their flag being burned or otherwise desecrated. No matter what the cause, there is never any justification for insulting the people of any nation by trampling on their najusti- tional symbols and sacred images. Many nations already provide legal protection for will their flags, including New Zealand, Austria, France, India, Italy and Portugal. I expect during this debate to hear the argument that this bill infringes on the right to protest. I categorically reject that argument. There is nothing in this bill which would take away the rights of Australians to air their views and grievances, either privately or publicly. The freedoms of speech, assembly and association are in no way diminished by this bill and nor would we seek to undermine these cornerstones of our democracy. But you can protest without burning our flag, you can speak your mind without desecrating our national symbol and you can criticise the system without humiliating the people. This basic principle is not new. It has already been accepted at the federal level and in most state and territory jurisdictions. It was recognised in implementing laws against racial vilification that these laws impose restrictions on freedom of expression. In doing so we acknowledged that there are other values that are worthy of protection. No-one in this House would support any so-called right to incite racial hatred or to treat with contempt and ridicule a person on the basis of his or her race or religion, nor should we accept any right to treat the Australian people with ridicule or contempt by the desecration of their flag. It is important to note that this bill is a private member's bill and, as such, members of the House are able to vote according to their beliefs. I hope that we get enough support from the House of Representatives and the Senate to pass this bill. I commend the bill to the House and I thank my colleague Don Randall, member for Canning. Bill read a first time.",21
7,The SPEAKER,PROTECTION OF AUSTRALIAN,"In accordance with standing order 104A, the second reading will be made an order of the day for the next sitting. NA NA (REFLECTING COMMUNITY STANDARDS) BILL 2003 Bill presented by Mr Organ.",23
8,Mr ORGAN,PASS FOR FORMER POLITICIANS,"The Abolition of the Gold Travel Pass for Former Politicians (Reflecting Community Standards) Bill 2003 will provide for the comprehensive reduction of travel entitlements to former members of parliament. It has four policy objectives: first and foremost, to abolish the life travel gold pass; secondly, to ensure that all frequent flyer points that a politician or their spouse earns in the performance of parliamentary duty automatically become the property of the taxpayer upon the politician's retirement; thirdly, to replace the present regime with a fairer, more realistic system by providing retired politicians with a single return journey to clear out their parliamentary offices when they retire; and, finally, because retired prime ministers hold an appropriate place in Australia's civic affairs, the bill grants a $2,000 per annum allowance to be spent on travel for a non-commercial purpose. Abolishing the life travel gold pass is long overdue. There has been talk of this in the past. However, pollies' privileges are something of a sacred cow which the government is loathe to touch. As it stands, there are 133 former federal MPs and senators with life gold passes. These retired politicians and their spouses are currently helping themselves to over $1 million a year of business and first-class travel and limousine services-this is in addition to their more than generous superannuation payments. The gold pass can be seen as a backdoor salary supplement, received when the individual has ceased to be a politician-when they have retired or been kicked out of office. This is something which the community at large objects to. For example, James Anderson of Giralang in the ACT, writing in yesterday's Sunday Telegraph concerning politicians soFirst Reading called lurks and perks and the recent attacks on the social welfare system and carers allowance by the government and the Minister for Community Services in particular, stated: If Senator Vanstone is so sincere about saving tax funded revenue, she should take stock of some of her own comments, such as: ‘There is no such thing as a free lunch.' When she finishes hounding the sick, the handicapped and the unemployed, maybe she could take a long look at the political perks and privileges she and her colleagues enjoy. … she could ask why, when politicians are voted out of office, they retain the perks and privileges of serving members. Even if they have been found guilty of abusing these privileges, they still retain their tax funded pensions and entitlements. Perceptions are everything. Reputation is everything. The standing of politicians in this country is not as it should be. The print and electronic media constantly feature stories of politicians rorting the system. As such, politicians are viewed alongside car dealers and lawyers as the least trustworthy and most self-interested of professions. The gold pass does not help this perception. Whilst the majority of Australian parliamentarians are honest and hard working, abuses by the few, and inappropriate perks such as the gold pass, lead to the current dim view of politicians and the political process in general held by many in the community. The gold pass must be abolished. When the issue of the gold pass was debated by the parliament last year there were strong sentiments on all sides with regard to its appropriateness or otherwise. Australian Greens Senator Bob Brown made it clear that the Greens believe the gold pass entitlements should be abolished. The Democrats and Independents such as the member for Calare likewise supported the abolition of the gold pass. The latter called it an unnecessary privilege and an indulgence. Even among some members of the opposition there was support for its abolition, with the member for Batman going so far as to say: Those members whose calculated actions lead to taxpayer funded by-elections should not be eligible for privileges such as these. Perhaps the sudden resignation of the former member for Cunningham helped to crystallise the member for Batman's view on this matter. Whatever the case, this bill if passed will remove an inequity and make available public funds which can be better spent in areas of need, such as health, education and welfare. One million dollars could provide almost 500 individuals and families with a fortnightly carers allowance. The government constantly talks about public accountability. It is therefore hypocritical in the extreme to deal so harshly with welfare recipients while those on the gold pass are not subject to any real form of accountability by the parliament or the people. Perhaps the retired politician who spent over $19,000 in six months last year can explain why they deserve a gold card to those students in my electorate struggling to survive on an Austudy payment of $155 per week. The message here is clear: the community is not supportive of retired politicians continuing to receive massive benefits-paid for by the taxpayer-well after they retire from parliament. Make no mistake, the life travel gold pass is a gravy train that must be derailed so that its value can be better spent in areas of need. In closing, I remind you that this bill could be passed today. The Prime Minister and the Leader of the Opposition could make it so. I therefore call on all parties to have the guts to support the abolition of the gold pass. I commend this bill to the House and provide a copy of the bill's explanatory memorandum. Bill read a first time.",23
9,The SPEAKER,PASS FOR FORMER POLITICIANS,"In accordance with standing order 104A, the second reading will be made an order of the day for the next sitting. NA NA 2003 First Reading Bill presented by Ms Plibersek.",24
