speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"?Qouse of firpresrntatibFs. Friday, zg October, 1900. Mr SPEAKER took the chair at 10.30 a.m:, and read prayers. RATES OF WAGES. Mr TUDOR:-Has the Postmaster General yet received information from the officers of his Department regarding the rates of pay for skilled labour? Does he know whether the rates fixed by him about a month ago are less than those awarded by Mr Justice Cussen and representatives of the employers and employees ?",14
1,Sir JOHN QUICK,Unknown,"Some time ago a scale of rates was fixed by me after a consultation with the officers of the Department, and information had been obtained from the municipal authorities. I have since received a communication from representatives of the trades concerned, intimating that in certain particulars these rales are lower than those fixed by Mr Justice Cussen. I agreed to receive a deputation on the subject last Thursday, but those concerned were not' then ready to proceed with their complaint, so I have promised to receive a deputation next Thursday.",14
2,Mr MAUGER,Unknown,"I wish to know if the Minister of Home Affairs will, from time to time, compare the schedule of wages paid by his Department with that of the Works Departments of the State Governments, and with the rates ruling outside the Public Service, in order that all employees of the Commonwealth may receive the highest rate of pay fixed for their particular kind of employment.",15
3,Mr FULLER,Unknown,I shall be glad to look into the matter from time to time. I understand that the ruling rates are paid for all work carried out by my Department. DISPLAY OF MAPS.,15
4,Mr JOHNSON,Unknown,"Since we adjourned last night, the walls of the chamber have been decorated by the display of lurid works of art. I ask the Minister of Home Affairs whether these huge patches of brilliant carmine and vermillion are intended to suggest the excessive heat of. part of the Northern Territory?",15
5,Mr SPEAKER,Unknown,"It is scarcely in order for honourable members to cluster round the plans which have been hung on the walls-withou t my knowledge; I do not know whether the Clerk was consulted in the matter. I ask honourable members to pay attention, not so much to them as to the business before the Chamber. PUBLIC TELEPHONES IN HOTELS.",15
6,Mr THOMAS,Unknown,"Was the Postmaster General correctly reported in last night's Melbourne Herald as having stated that he has suspended a regulation passed by me, prohibiting publicans and hotel keepers from advertising outside their premises that thero are public telephones inside?",15
7,Sir JOHN QUICK,Unknown,"In reviewing the history of the regulations, I informed a deputation which waited upon me yesterday that the honourable member, in arranging for the general imposition of toll rates, and increasing those rates, had provided that any subscriber to a telephone exchange who paid the rate prescribed by Regulation 7A in his list, might place his telephone at the service of the public. Regulation 57 - that complained of by the deputationsays that a subscriber may provide and exhibit a plain and legible notice in a prominent position on his premises, indicating that a telephone is there available for public use, but no such notice or sign is to be exhibited on or about thepremises of any hotel, or other place licensed for the sale of intoxicating beverages. I informed the deputation that when I came into office I had occasion to review the honourable member's proposal to increase the telephone rates, and to make the toll system universal, and advised that the regulations which he had framed should be suspended pending the final determination of the matter. The suspension of those regulations included the suspension of tha*. referred to by him irj his question. DRESS GOODS-DUMPING JAPANESE IN AUSTRALIA.",15
8,Dr MALONEY,Unknown,"I wish to ask the Minister a question, without notice.",15
9,Mr SPEAKER,Unknown,"The Clerk has read out the business for the day, so that the time far questions without notice has passed. I called on the honourable member to ask the question standing in his name on the notice-paper.",15
10,Dr MALONEY,Unknown,"1 rose directly the Postmaster-General sat down, with a view to asking a question, without notice. If I cannot deal with this matter now, I shall have to deal with it on the motion for the adjournment of the House. In accordance with the notice I have given I ask the Prime Minister If , in view of his promise re Tariff anomalies, he will name an approximate date when the anomalies re women's and children's dress goods, and the dumping of end of season's made-up garments for women, will be dealt with?",15
