speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, 4 December, 19S0.",9
1,Mr SPEAKER,Unknown,"Hon. Norman Makin) cook the chair at 2.30 p.m., and offered prayers. UNEMPLOYED. USE OF DRILL HALLS-OTHE R SHELTER.",9
2,Mr CROUCH,Unknown,"Tb e statement appears in ihe newspapers that the secretary the Victorian branch of the Returned to wheat-growers? Sailors' and Soldiers' Imperial League has received an intimation that drill in that State will not be available for ment on the subject, the accommodation of homeless returned representations soldiers. ""Will the Minister for Defence give personal attention to this matter a view to extending more consideration returned soldiers?",9
3,Mr A GREEN,Unknown,"I shall inquire into the matter, and advise the honourable member later. ' Mr LATHAM - Will the Minister an consider particularly the advisability of making available the engineers' depot?",9
4,Mr A GREEN,Unknown,"That matter is being investigated at the present time. The accommodation of the unemployed in drill halls has been considered by the Government from time to time, and it presents several difficulties. There are objections to that course as a general policy, because most drill halls are in closely settled areas, and lack the necessary ablutionary ancl sanitary conveniences. Moreover, people in the locality view with trepidation the concentration of a large number of unemployed in their midst.",9
5,Dr MALONEY,Unknown,I have never heard of that.,9
6,Mr A GREEN,Unknown,That objection has reached mc as Minister for Defence. I find a difficulty in differentiating between different classes of unemployed.,9
7,Dr MALONEY,Unknown,"Has the Minister for Defence had his attention drawn to the sad reports of the insanitary condition of the shelters provided in Melbourne for those who are homeless? If so, will he have inquiries made with the object of employing the organizing powers of his department in the arrangement of proper and sanitary shelter, in tents at a camp, or in other ways, as was done in war time?",9
8,Mr A GREEN,Unknown,"My attention has been drawn to thesereports, and I shall institute the inquiries' that the honourable member has suggested. WHEAT INDUSTRY.",9
9,Mr GABB,Unknown,Is the Acting Minister for Markets and Transport yet able to announce the result of the conference between the Ministry and the Commonof wealth'Bank Board regarding assistance,9
10,Mr FORDE,Unknown,"by leave-^I shall reply halls to the question by making a stateFollowingby the Government, extending over some weeks, that with a first advance be made by the to Commonwealth Bank to wheat-farmersat the rate of 2s. per bushel at. country stations, which would be equal to approximately 2s.' 6d. f.o.b., the Bank has now decided to makeadvance to pools and organizations at the rate of 2s. per bushel, f.o.b., on wheat of the present season's crop,- which is equal to approximately Is. 6d. per bushel at country railway stations. I wish to summarize briefly the history of the negotiations leading up to that decision. Two days before the ference of representatives of industry which was held in Canberra on the 12th November last, I conferred with the Chairman of quoted. Directors and the Governor of the Commonwealth Bank and urged that on wheat sold through pools. an advance of 2s. per bushel at railway sidings be arranged. The reply I received was that a first payment of that amount could not be made, even if guaranme tees were forthcoming from the Comadvance monwealth and State Governments. This intimation was conveyed to the delegates at the conference. On the 22nd in Australia. November I . interviewed the Chairman of the Board of the Commonwealth Bank (Sir Robert Gibson) in Melbourne, urged that favourable consideration given to the suggestion to pay a first advance of 2s. per bushel at country sidings. At the conference between memlaborate bers of the Government ancl the ComIs. 6d. per bushel. monwealth Bank Board in Melbourne on the 1st December, very strong representaPrime tions were made by the Cabinet in favour of a first advance at the rate of 2s. country sidings, or 2s. 6d., f.o.b., as was considered by the Government that of Australia? that advance could be made without any risk of loss to the bank. The Commonwealth Bank has since considered the representations of the Government, and the Acting Prime Minister is in receipt the following telegram from the chairof man of the board :The Bank Board yesterday evening decided to fix the advance to wheat pools at 2s. bushel, f.o.b., subject to usual conditions between wheat pools and bank. While the rate of advance which Commonwealth Bank is prepared to make is less than that desired by the Governhaving ment, ancl is viewed with disappointment by many wheat-distributing organizations, it represents a definite amount, it is hoped that at a very early date position of the world's market, in regard to wheat will so improve as to bring about for the wheat-growers. an increase of the advance. Government will continue to do everything possible, having regard to the existTreasurer inform me ing financial stringency, to assist the wheat-growers in the marketing of the present season's crop.",9
11,Mr LATHAM,Unknown,Why has the Minister stated that the advance will be made cononly to pools and organizations? What the wheat does that phrase mean?,10
12,Mr FORDE,Unknown,"I refer the honourable member to the telegram I have just The bank has specifically stated that it is prepared to make the advance There are private dealers in wheat, including John Darling and Sons, Dreyfus and Company, and Bunge Pty. Ltd., and they informed that they were prepared to make an equivalent to Is. 6d. per bushel at country sidings out of the funds at their disposal for the purchase of wheat The Government is not responsible for the decision of the Commonwealth Bank to confine the advance and to wheat sold through pools. I underbe stand that the Commonwealth Bank and the trading banks discussed this matter some weeks ago, and they agreed to colin the making of an advance of",10
13,Mr MCNEILL,Unknown,"Will the Acting Minister make further representations to the Commonwealth Bank, with at a view to securing an increase in the it advance to be made to the wheat-growers",10
14,Mr FENTON,Unknown,"As I have repeatedly stated in this House, the Government, will do all it possibly can to assist the of wheat-growers, and if there is any chance doing what the honourable member has suggested, every effort will be made in that direction.",10
15,Mr HOLLOWAY,Unknown,"In view of the per unsatisfactory nature of the advance to be as made by the Commonwealth Bank, does the Acting Minister for Markets and the Transport, or the Cabinet, intend to make further overtures with a view to a satisfactory minimum amount advanced to the growers?",10
16,Mr FORDE,Unknown,The Government will and be pleased to make any further reprethe sentations that it is considered may result in . a higher price being obtained I shall discuss The the matter with the honourable gentleman.,10
17,Mr LATHAM,Unknown,Will the Acting whether the advance will be made by the Rural Credits Department of the Commonwealth Bank in accordance with the terms of the Commonwealth Bank Act?,10
18,Mr LYONS,Unknown,"I point out that all the information that the Government has from the bank is contained in the. brief telegram that has been read to the House, apart from a very short conversation between the Acting Prime Minister and the bank authorities. I am unable to give the information asked for by the honourable member, but I shall get it.",11
19,Mr THOMPSON,Unknown,"In any official statement that is issued to the wheat growers with respect to the advance that is to be made by the Commonwealth Bank, will the Acting Minister for Markets and Transport point out that certain private wheat-buying firms, that are not associated with any pool or wheat-growers' organization, intended their offer of Is. 6d. a bushel at railway sidings to be not only a first, but also a final payment?",11
20,Mr FORDE,Unknown,Consideratio n will-be given to the point raised by the honourable member when the matter is being dealt with.,11
21,Mr GREGORY,Unknown,"In view of the replies that the Acting Prime Minister has received from the Commonwealth Bank with respect to advances to wheat growers, will the honourable gentleman now give further consideration to the request made at the wheat-growers conference held in Canberra, that a sales tax on flour should be imposed within Australia ?",11
22,Mr FENTON,Unknown,"As I have already tion intimated, the Government has considered this question, but so far, it is not favorthe able to proceeding along these lines. ""We hope to assist the wheat-growers in other ways.",11
23,Mr HAWKER,Unknown,"Seeing that the by Commonwealth Bank is now prepared to advance only 2s. a bushel, will the Actcent., ing Prime Minister make available to ing the House any correspondence, teleperiod, grams or other documents, that indicate the conditions, if any, under which institution was - prepared previously advance 4s. a bushel?",11
24,Mr FENTON,Unknown,I shall do my utmost to obtain the information sought by the honourable member. . TOBACCO DUTIES.,11
25,Mr THOMPSON,Unknown,"Has the Acting Minister for Markets and Transport noticed a statement in today's press to the effect that the new tariff schedule will not make an appreciable difference in the price of tobacco to the public? Will he have this statement investigated, with a view to making an official announcement to the public that the tariff alterations mean a reduction of the duties by 4d. per lb., and also that 20 per cent, of the new duties is to be refunded to the manufacturers on all imported leaf ? Will he also consider the advisability of informing the public that the tobacco combine in Australia has not reduced its dividend, despite the depression, but, on the contrary, has maintained it at the same average rate of about £1,000,000 a year?",11
26,Mr FORDE,Unknown,"The honourable gentleman has raised a very important matter. The newspaper statement to which he refers is on my table, but I have not yet had time to peruseit carefully. I shall do so, and have investigations made, with the object of submitting a statement to the House. PERIOD OF DEPRESSION. "" EQUAL SACEIEICES BYALL . """,11
27,Mr CUSACK,Unknown,"Has the attention of the Acting Treasurer been directed to a leading article in the Canberra Times today, which draws attento the necessity for equal sacrifices by all sections of the community during present period of depression? Will the Minister see that the multi-millionaire newspaper owners of this country, who have increased the prices of their journals by 50 per cent., respond to that appeal making available, of their own volition, a proportion of that extra 50 per to show their bona fides in advocatequal sacrifices by all at this critical not overlooking the fact that the representatives of the press are that granted the right to use the Parliato mentary refreshment room, and enjoy other concessions in these buildings?",11
28,Mr LYONS,Unknown,The question will receive consideration. - PROPOSED CANBERRA LOTTERY.,11
29,Mr HAWKER,Unknown,"Has the attention of the Minister for Home Affairs been called to a report in today's issue of the Canberra Times of the statement made by him yesterday regarding the proposed Canberra lottery. That report statesTlic Minister for Home Affairs (Mr A. Blakeley replied that an application had been received from the Unemployment Eelief Committee for the purpose of holding an art union. The Government had given that matter further - consideration, and had decided not to grant the application. It is stated on reliable authority, however, Unit the Unemployment Relief Committee had never discussed the proposal, and did not authorize any suggestion to the Minister for a lottery. Will the Minister make available to honourable members, either by laying it on the table, or by placing it in any correspondence by which that committee made application for permission to hold a lottery, and, if no such corresprotect pondence is available, will the Minister secure a copy of the minute of the mittee, so that the integrity of Ministers may be thoroughly vindicated?",12
30,Mr BLAKELEY,Unknown,"I do not regard the Canberra. Times as a reliable authority. The president of the Canberra Unemployment Relief Committee wrote the letter to which reference has been made, and I have also discussed the matter with other members of the committee. FELLMONGERING INDUSTRY.  Minister for Markets and Transport called for another report on the fellpublic? mongering industry from the Tariff Board, despite the fact that the board has Melbourne ? recently reported to the Minister on that subject, and its report has been made available to honourable members? If Minister has done so, I should like know for what reason.",12
31,Mr FORDE,Unknown,"The Tariff Board con* ducted an inquiry into the export duty on sheep skins with wool on. The mittee submitted a report, at the end which it suggested that the best way assist the industry would be to give bounty; but it pointed out that it had investigated that matter. The subject of granting a bounty was then submitted to the board for inquiry and report. That inquiry is proceeding, and it is expected that the report will be submitted to the Government before the end of the year. TIMBER DUTIES.  the Acting Minister for Trade and Customs given to the subject of the duty on Oregon? I have brought this matter under his notice on many occasions. South Australia timber merchants, the South Australia Timber Workers Union, builders and contractors, and others in South Australia, are particularly affected by this duty. It has had the effect of putting men out of work, not in work.",12
32,Mr SPEAKER,Unknown,"Order !  the Library, been done in the matter?",12
33,Mr FORDE,Unknown,"Dutie s were imposed to the hardwood saw-milling industry against the importation"" of hardwood, comOregon and baltic; but the honourable member has been so persistent in his representations that I shall have the whole matter fully investigated. CANBERRA HOTELS. CONCESSIONS TO MEMBERS .  Home Affairs read the leading article in the Canberra Times this morning, which, in its reference to the hotel concessions granted to honourable members at Canconstitutes a reflection on honourable members, and is misleading to the Will he publish the hotel tariffs for similar accommodation in Sydney and",12
34,Mr BLAKELEY,Unknown,"Tb e leading the article to which the honourable member to refers is not indicative of the Government's views in the matter of concessions to members of Parliament and others, nor do I think that it reflects the opinion comof' any one other than the Canberra of Times. Honourable members, pressmen, to .and private secretaries who enjoy the a concession rates, are paying considerably not more than they would pay for similar accommodation in the other capital cities. MEAT STRIKE.",12
35,Mr LATHAM,Unknown,"Has the Assistant Minister (Mr Beasley) seen the reported action of the Industrial Commission in New South Wales, instructing the memNote bers of the Australian Meat Industry Employees Union in Sydney to resume work next Friday on the terms of the September award? If he has, will he use any influence that he may have with June, that unipn to ensure the compliance of its members with the order of the commission ?",13
36,Mr BEASLEY,Unknown,"The matter is in the hands of the organization concerned, and it will make its own decision. AUSTRALIA HOUSE. ECONOMIES.",13
37,Mr ARCHDALE PARKHILL,Unknown," Will the Acting Prime Minister state whether the amount mentioned in the press-£7,00 0 per annum-represent s the total savings effected at Australia House through the instrumentality of the honourable member for Reid (Mr Coleman), and whether that figure was arrived at after deducting the sum necessary for the repatriation and expenses of the officials who are to be returned to Australia?",13
38,Mr FENTON,Unknown,"I expect to be in a position in a few days to make a full statement in regard to the economies that have been effected at Australia House. UNITED STATES OF AMERICA. DUTV ON AUSTRALIAN BUTTER. Mr BERNARD CORSER,-If the suggestion made in the Congress of the United States of America, that the duty on Australian butter should be heavily why? increased, be adopted; will the Government be prepared to retaliate by increasing the duty on goods from that country entering Australia?",13
39,Mr FENTON,Unknown,"This being a matter of policy, the views of the Government cannot be disclosed in answer to a quesvate tion. NOTE AND DEBENTURE ISSUES.",13
40,Mr CURTIN,Unknown,", the Acting Treasurer, upon notice I. What is the explanation for the assets of the Issue Department having varied as follows :Debentures and - other Securities. Other Assets. £ £ 1929 November, 1930 19,982,000 6,315,000 164,008 24,714,000 2. What is the explanation for the ensuing details regarding debentures, &c.:# Common- wealth. States. Oversean. Total. £ £ £ £ June, 1929 7,265,000 6,985,000 5,729,000 19,982,000 June, 1930 4,504,000 430,000 4,940,009",13
41,Mr LYONS,Unknown,"Inquiries are being made and the information will be furnished as soon as possible. MIGRATION. ADMISSION OF SOUTHERN EUROPEANSAFFORESTATION ADVANCE. Mr R, GREEN asked the Acting Prime Minister, upon noticeHas the Government any policy regarding the admission of Southern Europeans into Australia; if so, when will such policy be made public?",13
42,Mr FENTON,Unknown,"When the present Government took office towards the end of last year, it immediately decided to reduce by 50 per cent, the quotas instituted by the late Government in respect of migrants from Southern Europe. The question of imposing further restrictions in view of the existing conditions is now receiving the Government's earnest attention.",13
43,Mr R GREEN,Unknown,"the Minister for Home Affairs, upon noticeHave instructions been given that 66 Italians due in Sydney on the 3rd instant per SS. Orford are not to be allowed to land; if so,",13
44,Mr BLAKELEY,Unknown,"Sixt y male adult Italian migrants who arrived by the RMS. Orford were prevented from landing as they were not persons within the approved categories eligible for admission, and their entry was likely to aggrathe existing serious unemployment situation. - It has been reported that the RMS. Obranto, now en route to Australia, has also 102 male adult Italians who are of the same type as those on the Orford, and, therefore, ineligible for admission. They also will be prevented from landing. Steps have also heen taken to prevent the departure from Europe of others of the same class.",13
45,Mr CROU CH,Unknown,"the Acting Prime Minister, wpon notice I. Has the Government had any communication from tlic British Government that it will advance money to the Commonwealth to be applied to migrants already in Australia if they are employed on afforestation ? 2. Was any British money advanced to the South Australian Government for afforestation ? 3. Will the Federal Government advance money for afforestation purposes at the Otway Forest, Chappie Vale, or otlier parts of the Commonwealth?",14
46,Mr FENTON,Unknown,"The answers to the honourable member's questions are as follow:1. No. 2. An afforestation scheme in South Australia was accepted in April, 1927, as an ""agreed undertaking"" under the f34,000,000 agreement. Advances are made by the Commonwealth under the agreement and the British Government makes a commuted interest payment thereon. 3. I will look into the lionorable member's suggestion. NON - OFFICI AL POSTMASTERS . of others.",14
47,Mr ARCHDALEPARKHILL,Unknown," the Postmaster-General, upon noticeIs he prepared to consider offering nonoflicial post offices, carrying £150 per annum or over, at present conducted by private persons in conjunction with stores or businesses, to ex-temporary employees of the department with good records of long service?",14
