speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, M March, 193S.",13
1,Mr SPKAKER,Unknown,"Hon. Sir Littleton Groom) took the chair at 3 p.m., and read prayers. PARLIAMENT HOUSE, CANBERRA. DANGEROUSLY POLISHEO FLOORS.",13
2,Dr MALONEY,Unknown,"In view of the danger of slipping on the polished floor of King's Hall, will you, Mr Speaker, grant permission to the staff, permanent and non-permanent, to wear rubber soled shoes? 1",13
3,Mr SPEAKER,Unknown,I shall'look into the matter and let the honourable member have an answer. NA OXLEY.,13
4,Mr CHARLTON,SUBMARINES OTWAY AND,"I ask the Prime Minister whether it is a fact that the Australian submarines Olway and Oxley are held up at. Malta owing to certain defects which have been discovered since the vessels left England? What is the nature of such defects? What time will be required to repair them? What will be the approximate cost of the repairs to the Commonwealth, and who will be held responsible, for the expense?",13
5,Mr BRUCE,SUBMARINES OTWAY AND,"The two vessels mentioned by the honourable member have been held up at Malta owing to certain defects which were discovered during the voyage from Great Britain. I have no definite information as to the nature of the defects, but I understand that they . are in the columns supporting the engines. I cannot say what time will be occupied in repairing the . vessels, but it is anticipated that the work can be carried out at the dockyard at Malta. It .is impossible to state even approximately the additional cost that will be involved, but I have no doubt that the responsibility for it will fall upon the contractors, and that the Commonwealth will not be involved in any extra expense. FOREIGN AFFAIRS.",13
6,Mr DUNCAN,SUBMARINES OTWAY AND,"HUGHES - As a considerable time has passed since the Prime Minister made any general statement to the House on foreign affairs, will lie, before the House adjourns over Easter, make such a statement, giving some official information with regard to recent differences of opinion between certain Central and Eastern European nations, the present position in China, and the Tangier question?",13
7,Mr BRUCE,SUBMARINES OTWAY AND,"I shall give consideration to the honourable member's suggestion, and if an opportunity presents itself I shall make a statement to the House. ALLOWANCE POST OFFICES.",14
8,Mr LACEY,SUBMARINES OTWAY AND,"Earl y in the session the Postmaster-General informed the House that increased allowances would be paid to those in charge of unofficial post offices. Will the honourable gentleman ascertain if the increase has been paid in South Australia? If it has not, will he see that it is paid?",14
9,Mr GIBSON,SUBMARINES OTWAY AND,The increase is being paid and is retrospective for twelve months. BRISBANE TO KYOGLE RAILWAY.,14
10,Mr CHARLTON,SUBMARINES OTWAY AND,"A statement rethe cently appeared in the Queensland press that the Premier of that State had paper, decided to start work on the Queensland tion he desires. section of the Kyogle to South Brisbane Railway in order to give employment about 300 men. Will the Prime Minister suggest to the Premier of New South Wales the resumption of construction work on the section of the railway State, thus assisting to absorb hundreds of the unemployed?",14
11,Mr BRUCE,SUBMARINES OTWAY AND,The loan expenditure of the Commonwealth and the States is governed by the amount of money which have the Loan Council decides can be economically raised in any year. The work now being undertaken in Queenshonorable land in connection .with the Kyogle to low :South Brisbane Railway is being financed from moneys which the Premier of each Queensland is able to make available for that purpose from the amount of loan funds allocated to his State. The work is being undertaken with the concurrence of the Commonwealth and the State of New South Wales. It is for the Premier of New South Wales to determine how he shall dispose of the money that is available for his State from the funds raised by the Loan Council this year. WORKMEN'S AND SEAMEN'S COMPENSATION.,14
