speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 1 December, 19SS.",12
1,Mr SPEAKER,Unknown,"Hon. Q. H. Mackay; took the chair at 10.30 a.m., and read prayers. The following paper was presented:Australian Broadcasting Commission ActFirst Annual Report .and Balance-sheet of the Australian Broadcasting Commission fnr the year ended 30th June, 10:13. SPECIAL ADJOURNMENT. Motion (by Mr LYONS) agreed toThat the House at its rising adjourn until Monday next, at 2.30 p.m.",12
2,Mr JAMES,Unknown,"Can the Minister for the Interior state what transport arrangements are being made to meet the position caused by the earlier meeting of the House 116Xt wesk ?  short notice, it has not been possible to make special arrangements. Honourable members will need to leave Sydney and Melbourne on Sunday.",12
3,Mr FORDE,Unknown,Will there be a through train on Mondav-morning?  train; there will be no special. EXTRACTION OF OIL PROM COAL.,12
4,Mr JOHN LAWSON,Unknown,"A press report states that the technical experts representing Imperial Chemical Industries will shortly arrive in Australia to investigate the practicability of establishing works for the extraction of oil from coal. PAPER, Is the Prime Minister in a position state whether these gentlemen will also investigate the practicability of establishour ing at Newnes a hydrogenation plant the treatment of Newnes shale?",12
5,Mr LYONS,Unknown,The matter will receive consideration. NA NEWCASTLE.,13
6,Mr WATKINS,TELEPHONE RATES AT,"Will the Postcircumstances, master-General explain why the city Newcastle is not to share in the reduction of telephone charges, and why these reducof debate. tions are to be confined to capital cities?",13
7,Mr ARCHDALE PARKHILL,TELEPHONE RATES AT,"I that made a comparatively full statement this matter, which is reported in Hansard, during the debate on the mates of the Department of the Postpowers master-General, but did not deal speciinterests fically with Newcastle. I shall look into House? that aspect of the matter, and advise the honourable member later.",13
8,Mr GREGORY,TELEPHONE RATES AT,I ask the Posttake master-General whether it is a fact the reductions of telephonic charges apply only to the city and not to the country districts of the Commonwealth?,13
9,Mr ARCHDALE PARKHILL,TELEPHONE RATES AT,"I that have previously explained that there been an increase of rentals in the metrothose politan area, but not in the country tricts, and that whereas the average rental paid in the city is something in excess of £5 annually, in 95 per cent, of country districts it is about £3 5s. OtherOrders concessions were made to the country Parliament. which were of equal if not greater value. CONTROL OF PARLIAMENTARY ary PROCEEDINGS.",13
10,Mr JAMES,TELEPHONE RATES AT,"During the last sitting of the House you, Mr Speaker, refused to accept from the honourable member for East Sydney (Mr Ward) a motion that the Minister for Commerce not further heard"", on the ground ing that it was deliberate obstruction of the business of the House. Will you, sir, in future have regard to the deliberate obstruction that is practised Ministers, who require urgent questions that are asked by honourable members the party to which I belong to be placed on the notice-paper, and to the attempts the Government .Whip to persuade Gowhich to vernment supporters to leave the chamber - when we are raising matters affecting constituents on the motion for the 1 for , adjournment of the House, so that the House may be automatically adjourned because of the absence of a quorum ?",13
11,Mr LATHAM,TELEPHONE RATES AT,"On a point of order, I submit that it is not competent for an honourable member to raise an alleged point of order upon a set of hypothetical and that a point of order of may be taken only in relation to a position that actually exists in the course",13
12,Mr BEASLEY,TELEPHONE RATES AT,"On the point of order has been raised, I ask whether it is .on competent for the Attorney-General to interfere with and to direct the manner estiin which you, sir, shall exercise the that you possess to safeguard the of honourable members of this",13
13,Mr SPEAKER,TELEPHONE RATES AT,"On the point of order raised by the Attorney-General, I it that the honourable member for that Hunter (Mr James) merely placed his interpretation upon what had occurred, and to that extent was in order. The honourable member must realise, however, it is not within the discretion of the has Chair to interfere in matters such as that he has raised. Ministers have disthe right to control the business of the House, and the Speaker cannot interfere with the exercise of it, unless what is the done is in conflict with the Standing or the acknowledged - practice of",13
14,Mr WARD,TELEPHONE RATES AT,"In view of your statement, Mr Speaker, that your discretionpowers permit you to intervene only when the Opposition are using obstructive tactics, am I to understand that you have no power to protect the minority in this House against obstructive tactics by the Government which result in honourable ""be members being prevented from ventilatthe grievances of their constituents?",13
