speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 18 September, 1925.",12
1,Mr SPEAKER,Unknown,"Ut. Hon. W. A. Watt) took ths chair at: 11 a.m.,. and read prayers PETITION. Mr LACEY presented a petition from the landowners and residents of Port Pirie, Telowie, Wandearah, and Port Germain, South Australia, in. refereuce to the proposed route of the Port Augusta to Red Hill railway. Petition received and read. ELEOTION RUMOURS - . Mr Charlton - Is it a fact, as rumoured, that at a Ministerial party meeting this morningit was decided to accept my challenge, and go to the country forthwith? Mr BItUCEi- I do not know whence these rumours emanate. I have certainly no information on the matter I can give to the honourable member. NA TRADE. USE OF COMMONWEALTH STEAMERS Mr GREGORY;- I have a copy of a cablegram received from London, at ' 10 o'clock this morning to the effect that the shipping companies have drawn up a provisional arrangement' curtailing the sailings of vessels to the dominions, and that this arrangement is likely to operate in the course of a few days if the position - does not improve. What steps does the Government propose to take to secure the export of Australia's produce in the event of such a curtailment?' Furthermore, will the Prime Minister tell the House on Wednesday next the rates of wages ruling on British and foreign ships respectively trading to Australia?'",12
2,Mr BRUCE,DISLOCATION OF EXPORT,"The information which the honourable member has received has not reached me, but if sailings to Australia are considerably curtailed our position will be most serious. I trust that it' will not be necessary for the shippingcompanies to take this' course, but, if they do, the Government will be obliged to consider all measures and means' by which the export of Australia's surplus products may be maintained. Mr E, RILEY - As the Commonwealth has steamers lying idle, for which there would be no difficulty in getting crews, will the Prime Minister ask the Commonwealth Shipping. Board to consider the propriety of putting them into commission !",12
3,Mr BRUCE,DISLOCATION OF EXPORT,"I shall refer the honourable member's - suggestion to the board. But the unemployed tonnage owned by the Commonwealth would uot provide the refrigerating space which is provided on the overseas vessels which are now being held up in Australian ports. It is' that shortage of refrigerated space that will hare the most disastrous effect on Australian industries, and the difficulties of the situation would not be overcome by the adoption of the honourable member's suggestion, even if it were practicable to carry it into effect PARLIAMENT HOUSE, CANBERRA. OPENING CEREMONV. Mr E. RILEY - I should like to know who is to have the honour of opening the now nearly completed provisional Parliament House at Canberra, in which Parliament is likely to meet next year ? I should also like to know when the opening ceremony will take place ?",12
4,Mr BRUCE,DISLOCATION OF EXPORT,"The Government has not yet decided who is to be asked to perform the ceremony of opening the provisional Parliament House at Canberra. As to the date of the completion of the building, I refer the honourable member to statements which have already been made, and to reports which have been submitted by the Canberra Commission CRUISER CONSTRUCTION. NA TENDERER.",13
5,Mr MAHONY,CORRESPONDENCE WITH SUCCESSFUL,"""Will the Minister for Defence lay on the table of the Library copies of all communications which passed before tenders were called for the construction of the two 10,000-ton' cruisers between his department and John Brown and Company, of Glasgow, who the were the successful tenderers?",13
6,Sir NEVILLE HOWSE,CORRESPONDENCE WITH SUCCESSFUL,"I shall look into the matter, but as many of the nine communications were of a confidential nature, I think it is very doubtful they can be made available in the way the. honourable member suggests. PUBLIC SERVICE BOARD.",13
7,Mr MAKIN,CORRESPONDENCE WITH SUCCESSFUL,Will the Prime Minister lay on the' table a return setting forth the allocation of duties to each member of the Commonwealth Public Service Board as provided for in section 16 of the Public Service Aet.,13
8,Mr BRUCE,CORRESPONDENCE WITH SUCCESSFUL,I shall see what can be done. COTTON TWEEDS.,13
9,Mr COOK,CORRESPONDENCE WITH SUCCESSFUL,"I . wish to ask a question of the Minister for Trade and Customs in regard to the accuracy of the following statement made in a circular, relating to the tariff:- Taking cotton tweed-genera l tariff 2s. pex square yard, and 45 per cent, ad valorem, which, is extensively used in the manufacture of men's trousers and boys' knickers, under the former tariff, men's trousers could be sold to the wearer at 6s. l i d . per pair, under the revised tariff, not less than 13s. l i d . per pair. A strong nap tweed, - highly suitable and largely used for working men's trousers, under the former tariff could be sold to the wearer at S3, l i d . ; under the revised tariff, not less than 15s. l i d .",13
10,Mr SPEAKER,CORRESPONDENCE WITH SUCCESSFUL,The honourable member is not in order in putting his question in that form.,13
11,Mr COOK,CORRESPONDENCE WITH SUCCESSFUL,I ask the Minister whether the statement which has been made is accurate?  exaggerated statements that have been made in regard to the incidence of the tariff since the amending schedule was tabled. I am pleased to be able to inform the honourable member that cotton tweed is already being made in large quantities in Australia. PUBLIC SERVICE HOLIDAYS. COMMONWEALTH AND STATE.,13
12,Mr COLEMAN,CORRESPONDENCE WITH SUCCESSFUL,"the Prime Minister, upon notice I. How many holidays were authorized by Public Service Board during, the calendar, vear 1924, in pursuance of section 76 (3) of the Public Service Act 1922-24? 2. Is it intended by the Public Service Board to authorize four holidays in addition to the statutory holidays provided for in section 76 (1) of the PublicServiceAct during the that present calendar year? 3. Was a resolution carried by the last conference of Premiers to the effect that it would he desirable to introduce a uniform system, proclaiming thirteen holidays for each State and for the Commonwealth V 4. Does tjie Public Service Board intend to authorize a public holiday on 24th September, 1925, for Commonwealth public servants located in Melbourne? 5. Will he recommend to the Public Service Board that four authorized public holidays should be granted to all public servants in the Coin mon wealth ? 6. Is it intended that any corresponding privilege should be granted to public servants employed outside the metropolitan area of Sydney, in lieu of the holiday granted to the latter class of officer on' the occasion of the visit of the American Fleet?",13
13,Mr BRUOE,CORRESPONDENCE WITH SUCCESSFUL,"The answers to the honourable member's questions are as follow :1. The regulations in regard to holidays consequent upon the amending Public Service Act 1924 operated from 15th November, 1924, lienee the only holiday authorized during 1924 was the day following Boxing Day in all States, and Proclamation Day in South Australia. -. No; the authorization of holidays is discretionary, and the grant is dependent upon the justification 'there for' and public convenience. 3. The resolution recommended the observance of ten uniform holidays in the Commonwealth and States, with two further discretionary holidays for local observance. 4. The Board has authorized a half-holiday to be observed in the metropolitan area of Melbourne on the date mentioned. 5. The matter is one entirely for the discretion of the Public Service Board. 0. No; the grant of discretionary public holidays is dependent upon local circumstances, which are accorded full consideration. The statutory holidays (nine in number) are uniformly observed throughout the Commonwealth. SEAMEN'S WAGES RATES. BRITISH AND AUSTRALIAN: RATIONS.",14
14,Mr FORDE,CORRESPONDENCE WITH SUCCESSFUL,"the Prime Minister, upon notice I. What monthly rates of wages were paid to able seamen on(a) Australian ships; (.4) British ships, in the years 1914, 1915, 1916, 1917, 1918, 1919, 1920, 1921, 1922, 1923, 1924, 1925? 2. What is the ration scale for able seamen(a) on British ships in Australian waters; (6) on Australian ships; (o) in Peutridgc prison?",14
15,Mr BRUCE,CORRESPONDENCE WITH SUCCESSFUL,"The information desired by the honourable member is being obtained, and he will be more fully advised at an early date. NA UNDERWRITERS' OFFER.",14
16,Mr BLAKEL EY,AUSTRALIAN LOAN FLOATED,"the Treasurer, upon noticeIs it a fact that, in connection with the recent loan of £15,000,000 raised in America, a financial group offered to underwrite the loan on 10s. per cent, better terms than those accepted by the Commonwealth Government. If so, why was the higher rate accepted?",14
17,Dr EARLE PAGE,AUSTRALIAN LOAN FLOATED,"It is not in the public interest to give details of loan negotiations. Of the various terms and conditions offered, those which were most advantageous to the Commonwealth were accepted. NA EX-SOLDIERS.",14
18,Mr BRENNAN,MENTAL HOSPITALS FOR,", the Minister for Defence, upon notice I. How many, if anj', mental hospitals are now in use for ex-soldier catees exclusively? 2. Have such hospitals, it any, been found necessary and practicable in operation?",14
19,Sir NEVILLE HOWSE,MENTAL HOSPITALS FOR,"The answers to the honourable member's questions are as follow:- 1. Three hospitals are used exclusivelj' for ex-soldier mental patients in Australia. These are administered by the State authorities for the Eepatriation Commission. Arrangements have been made for the establishment of two other hospitals on similar lines, one of which will absorb an existing institution. Negotiations are in train for the establishment of another such hospital. 2. Such separate provision is not regarded as at all necessary, but is practicable where the number of patients warrants it and where, as at present, the specialist and trained staffs of the authorities controlling the State mental hospitals are available. NA BOAT. Mr R, GREEN asked the Minister for Defence, upon noticeWhen is it expected that the Wackett "" Widgeon flying boat."" will be officially tested? ",14
20,Sir NEVILLE HOWSE,WACKETT WIDGEON FLYING,"No definite date can be stated, but it is anticipated that this flying boat will be ready for its official tests in the near future. DEPORTATION BOARD. NA DOCUMENTS. Mr E . RILEY asked the Prime M in IN ister, upon noticeAMERICA. In view of the proceedings of the Deportation Board in Sydney, and the refusal of tha Overseas Steamship Owners Association to produce the books and documents of that association before the board, will he (a) issue instructions to the chairman of the board to discontinue the inquiry, and (6) take the necessary steps to repeal the deportation clauses of the Immigration Act?",14
21,Mr BRUCE,REFUSAL TO PRODUCE BOOKS AN D,"The reply to the honourable member is in the negative. AEROPLANE MAIL SERVICES. BROKEN HILL AND MILDURA : SYDNEY AND BRISBANE : LARKI N SUPPLY CO. LTD. Mr E, GREEN asked the Minister for Defence, upon notice I. Is there an aeroplane service between Broken Hill and Mildura? 2. If so. what company provides the serviee ? 3. Is the service subsidized by the Government? If so, to what extent? 4. Did Captain G. C. Matthews first suggest this route to the Government? If not, who did? 5. Were tenders called for this service? If not. why ?",14
22,Sir NEVILLE HOWSE,REFUSAL TO PRODUCE BOOKS AN D,I regret that the information is not yet available.,15
23,Mr R GREEN,REFUSAL TO PRODUCE BOOKS AN D,"the Minister for Defence, upon notice I. IE the Larkin Aircraft Supply subsidized by the Government? 2. If so, what services are rendered by the company in return for the subsidy, and what is the amount of the subsidy? 3. Was this company given a contract to supply an aeroplane service between Sydney and Brisbane? 4. If so, why is this service not in operation ?",15
24,Sir NEVILLE HOWSE,REFUSAL TO PRODUCE BOOKS AN D,"I regret that the information is not yet available. The following paper was presented: Northern Territory - Repor t by the Secretary, Home and Territories Department, on suggested re-organization of the Public Service of the Northern Territory. TARIF F BOARD REPORTS.  for Trade and Customs) [11.16] - I lay upon the table of the House the following reports of the Tariff Board:57, Glass bottles up to 1 ounce; 5S, glazed ceramic tiles; 59, petroleum pitch or asphalt; 60, special machinery for primary and secondary industries; 61, flexible shafting for sheepshearing machines; 62, steel wire winding ropes; 63, shovels; 64, iron and steel tubes or pipes; 65, timber; 66, cork boards; 67, vessels (ships, & c ) ; 68, X-ray apparatus. I move That the report on timber be printed.",15
25,Mr MAHONY,REFUSAL TO PRODUCE BOOKS AN D,"Dalley) [11.17] - I ask the Minister whether he will permit some of the other reports to be printed. The proposed reduction in the duty on shovels will very seriously affect, a large and growing industry in this country, and, in consequence, hundreds of men will be thrown out of employment. Such a happening would seriously affect a large AIRCRAFT industry in the Minister's own constituency, and because of this I am sure that he will give the matter further consideration.",15
26,Mr MAKIN,REFUSAL TO PRODUCE BOOKS AN D,We should also have printed the report on special machinery for primary and secondary industries.,15
27,Mr MAHONY,REFUSAL TO PRODUCE BOOKS AN D,That is so. Surely honourable members who claim to represent the primary producers should be prepared to support my request that the report on shovels be printed.  and three factories engaged in making shovels in Australia.,15
28,Mr MAHONY,REFUSAL TO PRODUCE BOOKS AN D,The honourable member is talking utter nonsense.,15
29,Mr SPEAKER,REFUSAL TO PRODUCE BOOKS AN D,Rt.Hon. W. A. Watt). Co. Ltd - The honourable member must not be lured into a discussion on the tariff.,15
