speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 24 September 2008 ----",17
1,The SPEAKER,Unknown,"Mr Harry Jenkins) took the chair at 9 am, and read prayers. NA NA",17
2,Mr ALBANESE,OPPOSITION," Mr Speaker, I have a serious issue to raise with you, and I feel best that it be raised at the first possible portunity. Yesterday in the House, the Deputy Leader of the Opposition took objection to, and indeed gave a personal explanation on, the suggestion made by the Treasurer at question time that she had plagiarised a Wall Street Journal article. Today in the Age it is reported that: Ms Bishop later conceded to The Age that many of the words in question had been taken only from The Wall Street Journal article and not  in her explanation to the House. If you examine the words of what the Deputy Leader of the Opposition actually said to the House, as checked against the tape, you will find that she said, ‘In my speech I was referring to the United States's plans. In fact, the words I used were the technical explanation from the US Treasury Secretary Henry Paulson, which have been published widely.' When I checked the Hansard this morning, I found that it records the Deputy Leader of the Opposition as saying something very different.  of order. I seek your guidance. Is it appropriate for the Leader of the House to be accusing the Deputy Leader of the Opposition in this way without moving a substantive motion?",17
3,The SPEAKER,OPPOSITION,I am waiting,17
4,The SPEAKER,OPPOSITION,"Order! I do not know what has possessed the honourable member for Sturt since going from the sideboard to the shadow cabinet, but he cannot just prattle on. Quite correctly, when he approached the dispatch box he indicated that he understands this is a serious matter. The point is that I have given indulgence to the Leader of the House. He is setting a scenario. I expect him it is to then come to some form of conclusion. op- That might involve me making some sort of comment or decision or it might involve him doing something. I think we should just bear with him. I will listen to him. I honestly do not know where this is going. I have not been encouraged to this position at all. I am listening. The Leader of the House.",17
5,Mr ALBANESE,OPPOSITION,"Thank you, Mr Speaker. The Hansard records something quite different in meaning. It records the Deputy Leader of the Opposition as saying: In my speech I was referring to the United States' plans, and, in fact, the words I used were a technical explanation of US Treasury Secretary Henry Paulson's plan, which have been published widely. The distinction is quite acute between what the Deputy Leader of the Opposition said and what the Hansard records the Deputy Leader of the Opposition as saying. Mr Speaker, I would ask that you examine the tape and report back to the House at your convenience and at the earliest possible opportunity on how it is that the Hansard has been changed on a serious issue in which the Deputy Leader of the Opposition was giving a personal explanation about plagiarism.",17
6,The SPEAKER,OPPOSITION,"I will seek advice. I think honourable members would agree that the Hansard is produced professionally, as per guidelines. But I will seek advice about the matters that the Leader of the House has raised with me and report accordingly. NA Consideration of Private Members'  sent the report of the recommendations of the whips relating to committee and delegation reports and private members' business on Monday, 13 October 2008. Copies of the report have been placed on the table. Can I, firstly, inform all honourable members that this motion is supported by the Chief Opposition Whip, the honourable member for Fairfax. Secondly, I place on record my appreciation of him and others. The presentation of the whips' report now occurs at a new time line, which gives members more opportunity to be aware of what is contained in the whips' report and, I confess, it is much easier for me to manage and report to the House. The report read as followsPursuant to standing order 41A, the Whips recommend the following items of committee and delegation reports and private Members' business for Monday, 13 October 2008. The order of precedence and allotments of time for items in the Main Committee and Chamber are as follows: Items recommended for Main Committee (6.55 to 8.30 pm) PRIVATE MEMBERS' BUSINESS Notices 1 Ms Owens: To move That the House: (1) notes: (a) that 12-18 October marks Anti-Poverty Week with the United Nations declaring Friday 17 October as International Anti-Poverty Day; and (b) that the last time Australia contributed .5 per cent of Gross National Income (GNI) was in 1974-75 and that the contribution has declined since then to as low as .25 per cent from 2000-04; (2) recognises: (a) the Federal Government's commitment Business to lifting the nation's contribution to .5 per cent of GNI by 2015; and Report (b) that the majority of the world's poor live in our region; (3) commends the excellent work done by Micah Challenge and Make Poverty History in bringing this matter to public prominence; and (4) calls on the Government to continue to play a leadership role in our region and to honour our commitment to the Millennium Development Goals. Time allotted-50 minutes. Speech time limitsMs Owens-5 minutes. First Opposition Member speaking-5 minutes. Other Members-5 minutes each. [Minimum number of proposed Members speaking = 10 x 5 mins. The Whips recommend that consideration of this matter should continue on a future day. 2 Mr Ciobo: To move That the House: (1) condemns the Government for abandoning the tourism industry in a time of need; (2) notes the negative impact that the Government's decision to reduce funding for Tourism Australia by $5.9 million in real terms will have on the tourism industry; (3) recognises that the Government's $940 million of new tourism taxes will adversely affect the 483,000 Australians employed in the tourism industry; and (4) acknowledges that, in the new spirit of cooperative federalism, many State Labor Governments are following the example set by the Federal Government and are reducing their support for the tourism industry. Time allotted-20 minutes. Speech time limitsMr Ciobo-10 minutes. First Government Member speaking-10 minutes. [Minimum number of proposed Members speaking = 2 x 10 mins] The Whips recommend that consideration of this matter should continue on a future day. 3 Mrs Moylan: To move That the House: (1) recognises the importance of the Kokoda Track campaign in Word War II in stopping the overland Japanese advance to Port Moresby, which would have given the enemy a beachhead into Australia; (2) acknowledges the courage, endurance, mateship and sacrifice demonstrated by the Australian Defence personnel during the Kokoda battles; (3) pays tribute to the contribution of Papua New Guinea (PNG) nationals, specifically the Koiari people affectionately known as “Fuzzy Wuzzy Angels” in carrying supplies and equipment for Australian soldiers in the Kokoda campaign as well as the carriage of wounded to safety; (4) notes that the Kokoda battles were fought in PNG from July 1942 on Australian soil; and (5) in recognition of this contribution, urges the Australian Government to: (a) acknowledge the service of the PNG nationals affectionately known as “Fuzzy Wuzzy Angels”; (b) direct the new Defence Awards and Honours Tribunal to promptly determine the most appropriate form of medal or recognition for the remaining “Fuzzy Wuzzy Angels” or their surviving families; (c) consider any other appropriate initiatives including making a small ex-gratia payment to each “Fuzzy Wuzzy Angel”, in recognition of their and above the call of duty; and (d) examine, and where appropriate fund initiatives to upgrade the health and education status of the PNG people in the isolated villages along the Kokoda Track. Time allotted-remaining private Members' business time prior to 8.30 pm Speech time limitsMrs Moylan-5 minutes. First Government Member speaking-5 minutes. Other Members-5 minutes each. [Minimum number of proposed Members speaking = 5 x 5 mins ] The Whips recommend that consideration of this matter should continue on a future day. Items recommended for House of Representatives Chamber (8.40 to 9.30 pm) NA NA Presentation and statements 1 STANDING COMMITTEE ON FAMILY, COMMUNITY, HOUSING AND YOUTH The Value of Volunteering: A discussion paper on volunteering in the community The Whips recommend that statements on the report may be made-all statements to conclude by 8.50 pm Speech time limitsEach Member-5 minutes. [Minimum number of proposed Members speaking = 2 x 5 mins] 2 PARLIAMENTARY JOINT COMMITTEE NA Review of the re-listing of Al-Qa'ida, Jemaah Islamiyah and Al-Qa'ida in the Lands of Islamic Maghreb The Whips recommend that statements on the report may be made-all statements to conclude by 9 pm Speech time limitscontribution over Each Member-5 minutes. [Minimum number of proposed Members speaking = 2 x 5 mins] 3 PARLIAMENTARY JOINT COMMITTEE NA Annual Report of Committee Activities 20072008 The Whips recommend that statements on the report may be made-all statements to conclude by 9.10 pm Speech time limitsEach Member-5 minutes. [Minimum number of proposed Members speaking = 2 x 5 mins] PRIVATE MEMBERS' BUSINESS Notices 2 Mrs Hull: To move That the House: (1) recognise the seriousness of the drought situation across rural Australia; and (2) calls on the Government to: (a) recognise the need for long term commitment for Exceptional Circumstances (EC) declared areas, and to provide tinued support to allow those areas to fully recover from the drought; (b) look at the history of EC declared areas and the direct correlation between gevity of declaration and hardship inflicted; (c) commit to the extension of support programs to allow those areas to fully recover regardless of meeting current EC requirements; and (d) extend EC assistance to all rural based businesses who meet the criteria. Time allotted-remaining private Members' business time prior to 9.30 pm Speech time limitsMrs Hull-5 minutes. First Government Member speaking-5 minutes. [Minimum number of proposed Members speaking = 4 x 5 mins] The Whips recommend that consideration of this matter should continue on a future day. Report adopted. NA AMENDMENT BILL 2008 First Reading Bill and explanatory memorandum presented by Ms Gillard. Bill read a first time. Second Reading",17
7,Ms GILLARD,EDUCATION LEGISLATION,"Lalor-Minister for Education, Minister for Employment and Workplace Relations and Minister for Social Inclusion) (9.06 am)-I move: That this bill be now read a second time. The Education Legislation Amendment Bill 2008 is complementary to the Schools Assistance Bill 2008, which I will also be introducing today. This bill makes amendments to the Indigenous Education (Targeted Assistance) Act 2000, the Australian Technical Colleges con- (Flexibility in Achieving Australia's Skills Needs) Act 2005 and the Schools Assistance (Learning Together-Achievement Through Choice and Opportunity) Act 2004 conselon- quential on the Schools Assistance Bill 2008. The bill repeals the States Grants (Primary and Secondary Education Assistance) Act 2000, which appropriated funding for government and non-government schools for the 2001 to 2004 funding period. As this period has expired, this act is no longer required. While many of the amendments in the bill are technical or consequential amendments, a particularly important component of the Education Legislation Amendment Bill 2008 is contained at item 6 of schedule 1 which continues the operation of the Indigenous Education (Targeted Assistance) Act 2000. In the first sitting week of this parliament, the Rudd government apologised to Indigenous Australians for the laws and policies of successive parliaments and governments that have inflicted profound grief, suffering and loss on our fellow Australians. At the time, the Prime Minister made the point that this is not the end of the government's commitment but the start. If Australia is to be truly ciled there must first be an acknowledgement of past wrongs, but this must be followed up with actions to close the gaps between Indigenous and other Australians. By putting in place appropriations for another four years under the Indigenous Education (Targeted Assistance) Act 2000 the Australian government can continue working with a range of stakeholders to develop and implement innovative measures to close the gaps. The act provides a vehicle to support what works in Indigenous education. The act maintains commitments to initiatives such as the Sporting Chance Program, as well as supporting the expansion of intensive literacy and numeracy programs for Indigenous students, professional development support to assist teachers to develop individual learning plans for their Indigenous students, an additional 200 teachers in the Northern Territory and the provision of three new boarding college facilities for Indigenous secondary school students in the Northern Territory. The act will appropriate more than $500 million between 2009 and 2012 for Commonwealth-led initiatives and partnerships aimed at achieving better educational outcomes for Indigenous Australians. In addition, a further $109 million is estimated to be spent over the next four years augmenting Abstudy entitlements through the Away from Base for ‘mixed-mode' delivery program assisting Indigenous students access tertiary education. As a transitional provision until other elements of our intergovernmental financial relations reforms are introduced in 2009, the Education Legislation Amendment Bill 2008 appropriates over $160 million across 2009 to 2012 to assure preschool and training providers that the Australian government recogreconnises that Indigenous students need extra assistance if the gaps are to be closed. These appropriations will eventually be phased into the new early childhood and training arrangements. New arrangements for nongovernment schools are captured through the Schools Assistance Bill whilst new arrangements for government schools will be provided for in the proposed State Finances Bill. The Australian government is working with states and territories, through the Council of Australian Governments, to develop a shared set of aspirations and policy directions which will provide the basis for our school-funding arrangements and our reform initiatives over the coming years. The new framework will connect educational investment in schools, teachers and families with a new commitment to transparency. This will involve strengthened reporting systems, against ambitious and clear performance targets including goals to have the literacy and numeracy gaps within a decade and to have the gaps in the year 12 or equivalent attainment rate by 2020. In 2006 gaps between the achievement of Indigenous and non-Indigenous students against literacy and numeracy benchmarks ranged from 13 per cent for year 3 reading to 32 per cent for year 7 numeracy. The $779 million to be appropriated under the Indigenous Education (Targeted Assistance) Act 2000 through this bill is only one part of an education revolution being initiated by this government. Social inclusion and closing the gaps will be central to the billions of dollars collectively invested in schools and school communities by the Australian government in partnership with school systems, parents and other stakeholders. Closing the gaps can be achieved by working together to reveal those approaches that are making a difference for Indigenous students and by effectively implementing those approaches through our partnerships. The Education Legislation Amendment Bill 2008 can make an important contribution to closing the gaps between the education outcomes of Indigenous and non-Indigenous Australians. I commend the bill to the House.  journed. SCHOOLS ASSISTANCE BILL 2008 First Reading Bill and explanatory memorandum presented by Ms Gillard. Bill read a first time. Second Reading",20
8,Ms GILLARD,EDUCATION LEGISLATION,"Lalor-Minister for Education, Minister for Employment and Workplace Relations and Minister for Social Inclusion) (9.14 am)-I move: That this bill be now read a second time. This government came to office with a promise to bring an education revolution to Australia. Throughout this year, that is what we have been doing, step by step, piece by piece, taking the actions and building the framework that will enable Australian schools to achieve world-class outcomes for the future. Education is central to the future of our society. It is a central part of building a stronger, fairer Australia, ready to meet future challenges and able to make the most of its talents and resources. Over the previous 12 years, the Liberal government failed to provide the foundations that Australian schooling needs to succeed in this new century. In the course of just one year, we have put in place the foundations of a successful, long-term reform and investment program in our schools. New computers are already in schools, funded by our $1.2 billion program for our digital education revolution. New trades training centres are also on their way, the first practical steps in a $2.5 billion program. Our education tax refund, a commitment to parents of $4.4 billion, is available for those essential education expenses incurred since July this year by hard working families supporting their children's learning. We are implementing our commitments. And we are going further. If this country is to succeed in the 21st century we need a schooling system which delivers excellence and equity for every child in Australia. This is only possible if the community is confident that governments are applying the same principles of excellence and equity to all Australian schools, regardless of their location or the sector of which they are a part. Under the previous Liberal government this was not possible. Under the previous government, schools funding was delivered without regard for overall quality. Instead, schools were held accountable for whether they had a functioning flagpole and whether they put up posters about values. Australian values are at the centre of everything this government does. But we believe that they should be applied to our policy decisions, not tacked on as an afterthought. To do that, we have developed a shared agenda for reform in education, focused on improving outcomes for all young people. Outcomes like school-readiness for young children, progress in literacy and numeracy at every stage of schooling and better qualifications and life transitions for our teenagers. Through this process of collaborative reform, COAG has agreed national targets to radically improve literacy and numeracy outcomes among indigenous students and increase the number of young Australians attaining year 12 or equivalent qualifications. These goals will be achieved through a new National Education Agreement, an agreement between governments in Australia that will set the terms of funding and accountability for all schooling over the next four years. Commonwealth funding for government schools does not require specific legislation and is being negotiated through the National Education Agreement, which will be finalised by the end of 2008. This agreement and the bill being introduced today are complementary and together will show the full commitment of this government to improving educational outcomes for all students in all school sectors. Together they will deliver the minimum $42 billion for schooling that Labor committed before the 2007 election. They will establish the framework of accountability, transparency and collaboration between all stakeholders in Australian schooling. They will focus new resources, through a series of National Partnership payments, on the key priorities that we know are critical the future performance of our school system. Those priorities are: - improving the quality of teaching; - raising outcomes in disadvantaged school communities; and - delivering a new era of transparency, to guide parents, teachers and policymakers in making the best possible decisions. Non-government schools and school systems are vitally important stakeholders in this national endeavour. This bill establishes the basis on which they will be funded for the next four years within the framework of the National Education Agreement. It will apply to nongovernment schooling the same principles of quality and accountability, excellence and equity that have shaped our national reform agenda. The bill continues to provide for targeted funding for teaching of languages other than English, English for new arrivals to Australia, literacy and numeracy and students with special learning needs and for students in country areas. The Schools Assistance Bill 2008 will appropriate funding of an estimated $28 billion for the non-government school sector for the years 2009 to 2012. This bill will maintain the current SES funding and indexation arrangements, meeting our 2007 election commitment. This bill also contains two further specific reforms to address our national priorities. First, there will be additional funding for all non-government schools where 80 per cent or more of the students are Indigenous and for non-government schools in remote and very remote areas where 50 per cent or more of the students are Indigenous. Under to the previous government, these schools were not guaranteed the maximum level of Commonwealth funding, despite the fact that they are often serving some of the most disadvantaged Australian children in the most remote and demanding of circumstances. This measure will provide an estimated additional $5.4 million to these schools. This bill brings together several separate components of funding for schools with indigenous students that were previously funded under the Indigenous Education (Targeted Assistance) Act 2000. This change will reduce reporting and red tape for schools and provide them with increased flexibility to focus on the educational achievement of their students. This newly combined Indigenous funding guarantee and Indigenous supplementary assistance will provide an estimated $239 million over four years. For the first time, this funding will be indexed at the same rate as other recurrent school funding. This increased indexation will be worth an estimated additional $24.5 million. Second, a central element of the bill and funding arrangements for 2009 to 2012 is a simpler, stronger and better focused framework for performance information and reporting. These requirements for nongovernment schools are part of a new era of transparency in Australian schooling. They will be consistent with the transparency measures for government schools and will help to enable proper understanding of how all schools perform over time and in relation to like schools serving similar student groups. This bill therefore provides for five activities that are essential to achieving transparency: national testing, national outcome reporting, provision and publication of individual school information and reporting to parents. Non-government schools will be obliged to participate in these activities in a way that is consistent with the wider transparency framework applied to all sectors. In contrast, the school-funding legislation for the previous four-year period imposed by the Liberal government imposed over 20 separate requirements, necessitating an excessive level of regulation, monitoring and red tape. This bill provides another, major step forward in building a long-term, national approach to schooling in Australia. It will ensure certainty of funding for non-government schools from 2009 to 2012, gives additional support to schools serving Indigenous students and ensures that all non-government schools are part of an Australia-wide strategy to achieve accountable, responsive and highquality schooling for every Australian child. I commend the bill to the House.  journed. NA SCHEME BILL 2008 First Reading Bill and explanatory memorandum presented by Ms Plibersek. Bill read a first time. Second Reading",22
9,Ms PLIBERSEK,NATIONAL RENTAL AFFORDABILITY,"Sydney-Minister for Housing and Minister for the Status of Women) (9.24 am)-I move: That this bill be now read a second time. This bill establishes the Australian government's National Rental Affordability Scheme. The National Rental Affordability Scheme is a key part of the government's $2.2 billion affordable housing package, which will increase the supply of affordable rental homes, help people save for their first home, lower housing infrastructure costs and build new homes for homeless Australians. With this bill, the government is delivering on one of its key 2007 election commitments-to increase the supply of affordable rental housing for Australians and their families. There are now 1.1 million Australian households in housing stress. Almost 700,000 of these households are renters. Many of these renters are lowand moderate-income earners. These are people who are either moving house or cutting back on essentials to keep a roof over their heads. They are renting in a private rental market where rent rises are outstripping wages growth and inflation. This is having an enormous impact on families, key workers, young people and pensioners. The rental affordability pressures are driven by a poor supply of affordable rental properties. The National Rental Affordability Scheme is a major supply-side initiative to make rental properties more affordable by encouraging large-scale investment in rental housing for lowand moderate-income earners. The National Rental Affordability Scheme will create up to 50,000 new rental properties across Australia at a cost of $623 million in the first four years. The scheme will offer institutional investors and other eligible bodies annual rental incentives every year for 10 years, provided the conditions of the scheme continue to be met. The incentive is made up of a Commonwealth contribution of $6,000 per dwelling per year and a state or territory contribution in the form of direct financial support or in kind contribution to the value of $2,000 per dwelling per year. Incentives will be indexed to the rental component of the consumer price index. The scheme is deliberately targeted at lowand moderate-income households. Incentives are only available to providers on condition that dwellings are rented to lowand moderate-income households at 20 per cent below the market rate. More than 1.5 million households will be eligible for tenancies under the scheme, including key workers: entry level police officers and teachers, carers, apprentices, cleaners, hospitality staff and childcare workers, for example. The scheme provides a new opportunity for all levels of government, the business sector and the not-for-profit organisations to work together to increase the supply of rental housing. The government expects the scheme will facilitate new and creative partnerships between institutional investors, developers and community housing providers. Involvement of both investors and the not-for-profit charitable sector is crucial to its success. The scheme also presents a new investment opportunity for investors, creating a new asset class of investment in residential property. If market demand remains strong, another 50,000 incentives will be made available over five years from July 2012. The government acknowledges the efforts of the National Summit on Housing Affordability group which, over the last four years, has helped develop the idea on which the scheme is based. The summit group is a coalition of the Housing Industry Association, the Australian Council of Trade Unions, the Australian Council of Social Services, National Shelter and the Community Housing Federation of Australia. The group, particularly Professor Julian Disney, Adrian Pisarski, Dr Ron Silberberg and Grant Bellchamber, as well as Carol Croce and Carrie Hamilton, have generously offered their time and expertise to assist the government to implement the scheme. This bill provides for the making of the National Rental Affordability Scheme by regulations. The regulations will further the object of the bill, which is to provide incentives to encourage large-scale investment in affordable housing. This will increase the supply of affordable rental dwellings and reduce rental costs for lowand moderate-income households. It is desirable for most of the administrative detail of the scheme to be in the regulations rather than in the bill. This provides the government with the necessary flexibility to address changing circumstances, including the process for determining market rent, tenant eligibility ria and acceptable periods of vacancy, as well as the reporting requirements for the scheme. The bill provides for the regulations to prescribe a scheme that deals with the approval of participants, the approval of rental dwellings, and provides incentives to an approved participant if certain conditions are satisfied. Importantly, the bill and the regulations will allow for eligibility under the scheme to be recognised from as early as 1 July 2008. The regulations are currently being drafted by the Office of Legislative Drafting and Publishing and an exposure draft will be made available as soon as it is prepared to assist with understanding the scope and operation of the scheme. Further, the bill provides for the scheme to include an allocation process. Under this process, the secretary may make an allocation for a 10-year incentive period in respect of a rental dwelling on certain conditions. Some of these conditions (the mandatory requirements) are set out in whole or in part in the bill itself. These mandatory requirements cover the conditions relating to eligible rental dwellings, eligible tenants and the maximum rent that can be charged, as well as the permitted vacancy rates. To preserve the integrity of the scheme, an incentive may be offset or recouped in the circumstances provided for by the scheme. The bill also provides that the scheme may provide for variations, transfers and revocations of allocations. In relation to receiving incentives, the bill provides for the secretary either to issue a certificate in relation to a refundable tax offset or make a payment. Unless a participant is an endorsed charitable institution, the incentive is to be made available in the form of critethe refundable tax offset. The National Rental Affordability Scheme is totally new in the Australian context. It is an innovative approach to reducing the number of Australians living in rental stress. The government will review the scheme in the early years of its implementation to ensure it is adequately focused on those Australians in rental stress. We will also test whether or not there is scope for simplifying the scheme or reducing the administrative burden on providers, and whether there are evolving issues of non-compliance that need to be addressed. We may need to make improvements to the scheme before it is expanded. With this bill, the Australian government is delivering on one of its most ambitious housing reforms-to establish a National Rental Affordability Scheme. The scheme will increase the supply of rental dwellings and reduce the costs of renting in the private market for lowand moderate-income Australians and their families. Debate (on motion by Mr Lindsay) adjourned. NA SCHEME (CONSEQUENTIAL AMENDMENTS) BILL 2008 First Reading Bill and explanatory memorandum presented by Ms Plibersek. Bill read a first time. Second Reading",24
