speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 7 October 1976",16
1,Mr SPEAKER,Unknown,"Rt Hon. B. M . Snedden, QC.) took the chair at 10.30 a.m., and read prayers. NA",16
2,Mr SCHOLES,THE PARLIAMENT,"Mr Speaker, I seek your indulgence to ask you whether it would be appropriate for the House to adjourn until senior Government Ministers are able to be in attendance at the sitting of the Parliament? Some 5 senior Ministers are away",16
3,Mr SPEAKER,THE PARLIAMENT,Order! The honourable gentleman is making a pohtical point. He knows better than to ask my indulgence to do that.,16
4,The Clerk,THE PARLIAMENT,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Tasmanian Shipping Service To the Honourable the Speaker and Members of the House of Representatives in the Parliament assembled. The petition of the undersigned respectfully showeth: that the decision to withdraw the Australian Trader from the Tasmanian service; (a) is a great injustice to the State of Tasmania (b) has deUvered a severe blow to the Tasmanian Tourist Industiy (c) caused grave concern that this is the commencement of the dismantling of the Australian Nauonal Line. Your peutioners therefore humbly pray that the House of Representatives in Parliament assembled will move to restore the Australian Trader to the Tasmanian service. And your petitioners as in duty bound will ever pray. by Mr Les MCMahon, Mr Martin, Mr Morris and Mr Antony Whitlam. Petitions received. Australian Broadcasting Commission To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We, the undersigned citizens of the Commonwealth do humbly pray that the Commonwealth Government; 1. Subscribe to the view that the Australian Broadcasting Commission belongs to the people and not to the government of the day whatever political pany. 2. Eschew all means, direct or indirect, of diminishing the independence of the Australian Broadcasting Commission. 3. Reject aU proposals for the introduction of advertising into ABC. programmes. 4. Develop methods for publicly funding the Commission which will prevent the granting or withholding of funds being used as a method of diminishing its independence. 5. Ensure that any general enquiries into broadcasting in Australia which may seem desirable from time to time shall be conducted publicly and that strong representation of the public shall be included within the body conducting the enquiry, And your petitioners as in duty bound wdl ever pray. by Dr Klugman, Mr Morris and Mr Antony Whitlam. Petitions received. Thalidomide Foundation To the Honourable the Speaker and Members of the House ofRepresentatives, in Parliament assembled. We, the undersigned citizens of the Commonwealth do humbly pray that the Commonwealth Government; 1. Honour the undertaking of the previous Government with regard to taxation of the monies due to the Thalidomide Foundation Limited, and the income therefrom. 2. That this action be taken with the utmost despatch. And your petitioners as in duty bound wdl ever pray. by Mr Les Johnson and Mr Les MCMahon. NA Petitions received. Chiropractic Services To the Honourable Speaker and members of the House of Representatives in Parliament assembled. The humble petition of the undersigned electors of the Commonwealth respectfully showeth1. Whereas the West Australian State Government has seen fit to register Chiropractors licensed under the provisions of the Chiropractors Act, 1964. This unique and specific branch of the healing arts is utUised by an ever increasing cross section of the public who can neither gain compensation nor make claim for expenses so incurred under existing Income Tax provisions. 2. Whereas your petitioners respectfully request that action be taken to provide legislation to cover both of these matters in the States or Territories where Chiropractic is recognised by the administrative powers. 3. Whereas your Petitioners respectfully request consideration be given to: (a) Adequate cover by Federal Health Insurance schemes. (b) That fees payable to a Chiropractor, qualified under States or Territories Chiropractic registration acts, be made a full tax deductible item. Both of the above being without the prerequisite of referral by a medical practitioner. Therefore your Petitioners pray your Honourable House to legislate accommodation of these matters under the provisions of Federal law. And your petitioners as in duty bound will ever pray, by William MCMahon. Petition received. Income Tax: Land and Water Rates To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the undersigned persons believe thatThe $300 limit on income tax deductibility in respect of personal residential land and water rates is unrealistic and is a discriminatory income tax penalty. Your petitioners therefore humbly pray that the Government will take steps to see that the aforesaid limitation removed entirely or substandally increased. And your petitioners as in duty bound will ever pray, by Mr Connolly. Petition received. To the Honourable the Speaker and members of the House of Representatives assembled. The humble undersigned citizens of Australia respectfully showeth: That whereas an amnesty was announced for all illegal migrants and that whereas Mr Ignazio for amnesty has been denied amnesty. Your petitioners humbly pray that the members in the House assembled, will take the most urgent steps to ensure: That as Mr Salemi fulfils all the publicly announced teria for amnesty he is permitted to remain in Australia resident. And your petitioners as in duty bound will ever pray, by Mr Innes. To the Honourable the Speaker and Members ofRepresentatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the decision of the Government to introduce a cent levy on incomes to finance Medibank vate health insurance as an alternative to Medibank. 1. Constitutes a repudiation of an election promise to retain Medibank. 2. Will place an unjust financial burden upon low and middle income earners. 3. Will force many people out of medibank and create a double standard of health care in Australia. 4. Will destroy the principle of a comprehensive compulsory health insurance scheme for all Australians. Your petitioners caU upon the Australian Government 1. To strengthen and extend a comprehensive compulsory health insurance scheme covering aU Australians, from General Revenue. 2. Provide equitable health care for all members of traUan society. And your petitioners as in duty bound wiU ever pray. byDr Jenkins. Petition received. Social Security Payments To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled, the petition of the undersigned citizens of Australia respectfully showeth: That distress is being caused to social security recipients by association the delay in adjusting pensions to the Consumer Price Index the months after prices of goods and services haverisen,and that medications which were formerly pharmaceutical Orchestra, benefits must now be paid for. Additionally, that State Housmg Authorities' waiting lists for low rental dwelUngs for pensioners grow ever longer, the cost of funerals increase ever greater. Your petitioners call on the Australian Governmentas a matter of urgency to: Adjust social security payments instantly and automatiis cally when the quarterly Consumer Price Index is announced. Restore pharmaceutical benefits deleted from the free list. Update the State Grants (DwelUngs for Pensioners) Act of 1974, eroded by inflation, to increase grants to overcome the backlog. Mr Ignazio Salemi Update Funeral Benefit to 60 per cent of reasonable cost of funeral. (This benefit was 200 shUlings, 20 dollars, when introduced in 1943. It was seven times the 1943 pension of petition of the 27 shUlings a week). And your petitioners as in duty bound will ever pray, Salemi an applicant by Mr Les Johnson. Petition received. Taxation: Mortgage Interest criTo the Honourable the Speaker and Members of the House as a ofRepresentatives in Parliament assembled. We, the undersigned citizens of the Commonwealth of Australia by this our humble petition respectfully showeth1. That the proposal to exclude all persons from the benefit of tax deducdbUity for mongage interest rates other Medibank thanfirsthome buyers in their firstfiveyears of home purchase is a repudiation of the Government's elecuon underof the House taking to maintain the scheme. 2. That the effect of the proposal will cause hardship to many current beneficiaries of the scheme, in that existing 2.5 per benefits will terminate, thus putting housing loan and to offer prirepayments beyond reach. Your petitioners therefore humbly pray: (a) that the Government reconsider its decision to drasticaUy curtad the scheme; (b) that the principles applying to the scheme as introduced by the Labor Government be maintained; and (c) that benefits be upgraded by indexation to take account of the effects of inflation. And your petitioners as in duty bound will ever pray, by Mr Les Johnson. the principles of Medibank as Petition received. Symphony Orchestra in Newcastle AusTo the Honourable the Speaker and Members of the House of Representatives in Parliament assembled, the humble petition of the undersigned citizens of the Hunter Valley Region respectfully showeth the lack of a resident professional symphony orchestra in Newcasde and surrounding areas, with consequent denial to the citizens of adequate provision of concerts, opera, ballet, school concerts, teaching of various orchestral instruments and career opportunities for young musicians. Your petitioners therefore humbly pray that Parliament give due and early consideration to the provision of funds, in with the New South Wales State Government, Local Governments and the community of this region, for establishment and maintenance of the Hunter Symphony consisting initially of 40 players, located in Newcasde and serving the cultural needs of the 500,000 inhabitants of the region, in accordance with the proposal and budget submitted to the Industries Assistance Commission, and and your petitioners, as in duty bound, will ever pray. by Mr Charles Jones. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament the undersigned citizens of Australia respectfully showeth: That the new Government during the recent election campaign, promised lower taxation and more money in people's pockets. Your Petitioners therefore humbly pray: That the House of Representatives will take immediate steps to prevent the introduction of Television and Radio Ucence fees, the imposition of a tax levy for Medibank and the introduction of higher charges for drugs dispensed under the Pharmaceutical Benefits Scheme. And your petitioners as in duty bound will ever pray, by Dr Klugman. Petition received. To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth that; the Budget will increase unemployment to unprecedented and crisis proportions at a time when hundreds of thousands of Austrahans, especially school-leavers, young workers and apprendces, are without work; the Budget completes the dismantling of Medibank as a simple, effective universal health insurance scheme, providing basic coverage for the total community; the Budget, by its heavy cuts in urban and transport programs, will worsen the quaUty of life avaUable to many Australians; the Budget will compel state governments to reduce their services and increase charges; the Budget reduces spending on Aboriginal affairs by 30 per cent and returns expenditure on Aborigines to pre-1972 days; the Budget seriously disadvantages migrant groups, most notably in employment and health, and leaves room for concern over the future of ethnic radio; the Budget, despite the government's earlier rhetoric about defence threats to Australia, continues services at present levels; and the Budget, despite all the above, stUl cannot be expected toreduceAustralia's annual inflation rate below twelve fore humbly pray that the 1976 Budget be redrafted to provide for economic recovery within the guide-Unes laid down by the Australian Labor Government's 1975 Budget. And your petitioners, as in duty bound, will ever pray. by Mr Morris. Petition received. Dockyards at Newcastle To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Newcastle respectfully showethThat shipbuilding and repairs play a vital role in the economic stability of the Newcastle region. That arecentstudy by the Hunter Valley Research Foundation showed that 50,000 people were partially or wholly maintained by the State Dockyard. That stability is at present in jeopardy, as a new ship order is required within the next few weeks if serious unemployment and hardship is to be avoided. That the previous Government's plan for the building of a graving dock in Newcastle should be continued as proper ship repair facUities are a vital factor in the maintenance of a viable shipbuUding industry. Taxation That the Government's elecuon pledge torestorebusiness and employment can be implemented in Newcastle if new orders and a graving dock are granted. assembled. The Petition of Your petitioners therefore humbly pray that the Government place immediate orders with the Newcastle State Dockyard and implement the previous Government's plan to build a graving dock in Newcastle. And your petitioners as in duty bound will ever pray, by Mr Morris. Petition received. Metric System To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of AustraliarespectfullyshowethThat the plan to obliterate the traditional weights and measures of this countiy is causing and will cause widespread inconvenience, confusion, expense and distress. Budget 1976-77 That there is no certainty that any significant benefits or indeed any benefits at all will follow the use of the new weights and measures. That the traditional weights and measures are eminently satisfaetoiy. Your petitioners therefore pray: That the Metric Conversion Act be repealed, and that the Government take urgent steps to cause the traditional and famUiar units to be restored to those areas where the greatest inconvenience and distress are occurring, that is to say, in meteorology, in road distances, in sport, in the building and allied trades, in the printing trade, and in retail trade. And your petitioners as in duty bound will ever pray, by Mr Scholes. Petition received. NA to hold the size of the armed",16
5,Mr SINCLAIR,MINISTERIAL ARRANGEMENTS," I inform the House that the Prime Minpercent; Your petitioners thereister (Mr Malcolm Fraser) left Australia this morning to visit Indonesia. He is expected to return on 11 October. During his absence, the Deputy Prime Minister (Mr Anthony) will act as Prime Minister. I also inform the House that the Acting Prime Minister is incapacitated and will be unable to attend today's sitting of the House. . QUESTIONS WITHOUT NOTICE HONOURABLE MEMBER'S VISIT TO NA Mr E. G. Whitlam-My question, which is directed to the acting Acting Prime Minister and Acting Foreign Minister, follows on the question I asked him as Acting Foreign Minister alone yesterday about the visit of a Government member to Rhodesia on the way to a meeting of the Inter-Parliamentary Union. I ask: Is it a fact that Security Council resolutions over the last 10 years have made mandatory calls upon member States to prohibit all their official contacts with Rhodesia? Is it a fact also that as a consequence, all Austrahans in the Austrahan Embassy in South Africa are forbidden from travelling to Rhodesia irrespective of the type of Australian passport they might use? On what passport or travel document did the member of the Government party in this House travel to Rhodesia?",18
6,Mr SINCLAIR,SOUTHERN RHODESIA,"I think it might be appropriate if I first of all commented on the intervention by the honourable member for Corio at the beginning of quesuon time when there were only about 8 members of the Australian Labor Party in the House, of whom there were only three on the front bench. Those Ministers who are absent, including the Prime Minister, are away from this House either on official business on behalf of this country or, in the instance of the Acting Prime Minister, because he is ill and unable to be present. With respect to the specific quesuon by the Leader of the Opposition, I am again rather surprised that he has seenfitto raise in the Parliament the question of overseas travel. It is of course a matter of some moment that during the 3 years in which he was an incumbent of the position of Prime Minister, some 5A months in all were spent outside the country with a total cost the Austrahan taxpayer in excess of $ 1.5m. Since this Government has taken office it has reduced such expenditure by over a quarter from something approximating $400,000 to afigurethat at the moment is less than $230,000. As every member of this House should know it is important that Australia does not follow its policies in isolation. Those Ministers who are absent from the country at the moment are acting on behalf of the country. In the instance of the Prime Minister, he is away today because of the significance of tomorrow in accordance with certain religious practices of Indonesia. It was not possible, practicable, desirable or diplomatic that he should arrive in Indonesia other than today. It would not have been practicable for him to arrive tomorrow. With respect to the suggestion by the Leader of the Opposition that there was something untoward in a visit by a member of this House to Rhodesia and a contravention of the Security Council resolutions to which he referred, I undertook yesterday to provide on notice a response to his question. I have asked for certain details the Department and I shall respond to his question in the normal course. I understand that the IPU Conference which the honourable member attended along with a number of other members of this Parliament dealt with problems relating to southern Africa. I believe it is important that Australia should concern itself with southern Africa and with developments there. I understand that the honourable member for Bradfield did in fact make a private visit to Rhodesia. NA NA",19
7,Mr JULL,STATIONS,Is the Minister for Post and Telecommunications aware of the section of the annual report of the Australian Broadcasting Control Board which indicates that a number of country commercial radio stations may have to cease the relay of news bulletins because of the high cost of landline and telex charges? Will the Minister consider reviewing this cost situation so that this essential service can be maintained?,19
8,Mr ERIC ROBINSON,STATIONS,I am aware of the report to which the honourable member has referred. The arrangement concerning costs between the Telecommunications Commission and the country stations in regard to landlines is a commercial transaction. It is not within my responsibility to arbitrate on those charges which are not basic charges under the Act. We need to keep this service available to country listeners. I X suggest that the honourable member should ask to country broadcasters to use whatever commercial instinct and capacity they have to get the best possible deal out of the Telecommunications Commission. NA,19
9,Mr UREN,INDONESIA,"My question is directed to the Minister for Defence. Are there any plans for joint Australian-Indonesian military exercises in Indonesia this year? If there are, does the Minister think that such exercises are appropriate at this time when Indonesia is condemned in the world forum as a military aggressor for its military takeover of East Timor?",19
