speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Tuesday, 17 March, 1936.",9
1,Mr SPEAKER,Unknown,"Hon. G. J. Bell) took the chair at 3 p.m., and read prayers. TREASURY-BILLS. PUBUO RBsroHSK TO ISSUE.",9
2,Mr HUTOHINSON,Unknown,"Has the Treasurer seen the press announcement that only £315,000 worth of the ""£1,000,000 issue of treasury-bills has been taken by the public? What comment has the honourable gentleman to make concerning the result of this experiment, and the policy of establishing an open bill market in Australia 3 Does he consider thai the withdrawal from the public of the amount mentioned is sufficient to warrant the raising of deposit rates and a corresponding rise of interest rates throughout Australia?",9
3,Mr CASEY,Unknown,"I have no comment to make. I think that the figures speak for themselves. I am afraid that the honourable member will have to make up his own mind in regard to the latter part of his question. Mr EX>RDE - Can the Treasurer inform honourable members as to whether he has received any report from the Commonwealth Bank Board on the matter, and whether the failure of the public to take up these treasury-bills is proof that the net result of the issue of the bills was an increase of the fixed deposit rate by private banks and a hardening of the interest rate charged to industry generally? In the circumstances, was not the tariff the best means by which imports might be restricted?",9
4,Mr CASEY,Unknown,"All that I can add to the reply that I have made to the honourable member for Indi, is that I have been informed by the Chairman of the Commonwealth Bank Board that the treasurybill issue of .£1,000,000 had been taken up to an amount of £315,000. I cannot enlighten the honourable member further.",9
5,Mr BARNARD,Unknown,"I ask the Prime Minister whether he was correctly reported in the Sydney Morning Herald, of the 12th March, as saying that the Commonwealth Bank Board was worried about the adverse trade balance, and that that was the reason why it had offered for public subscription treasury-bills to the value of £1,000,000? Mr LYO^S - Sufficien t has already been said in the House on this subject, without reference to reports of remarks made elsewhere, to indicate clearly the attitude that the Government has adopted.",9
6,Mr BAKER,Unknown,"As it has been admitted that the purpose of the recent unsuccessful treasury-bills issue was to reduce the cash holdings of the trading banks with a view to bringing about a diminution of up imports, and as the failure of that issue has also been admitted, what action, if any, does the Government intend to take, and does it know what action the Commonwealth Bank intends to take?",9
7,Mr CASEY,Unknown,I can only refer the honourable gentleman to the very comprehensive debate on this subject which place in this chamber a few days ago.,10
8,Mr BARNARD,Unknown,"When addressing the National Club, did the Prime Minister say that he, like many people and Commonwealth Bank Board, had been worried about the drift of the Australian overseas trade balance? Further, did he say that this was the matter which gave rise to the action of the Commonwealth Bank Board in issuing the treasury-bills?",10
9,Mr LYONS,Unknown,"If the honourable member had paid as much attention to the debate which recently took place in this chamber, as other honourable members, he would know exactly the extent to which the Government is concerned about the matter of trade balance.",10
10,Mr BARNARD,Unknown,I should like to know whether the Prime Minister is responsible for the Statement published in the Sydney Morning Herald of 6th March; I am not concerned at the moment with what took place in the House.,10
11,Mr SPEAKER,Unknown,Practicall y the same question has been asked three times already. The Prime Minister will use his own discretion whether he answers it or not. Question not answered. FARMERS' DEBT ADJUSTMENT.,10
12,Sir DONALD CAMERON,Unknown,"Has the attention of the Acting Minister for Commerce been directed to the statement in yesterday's Brisbane Courier Mail, in which the Queensland Minister for Agriculture, Mr Bulcock, complained that, although the Commonwealth Government had agreed to the bill which he had prepared, and had practically invited him to proceed with the enactment of this necessary legislation, and the Queensland Parliament had assented to it, no portion of the money for farmers' rehabilitation had yet been received by Queensland from the Commonwealth? Will the honourable gentleman state what the position is so far as Queensland is concerned?",10
13,Mr THORBY,Unknown,My attention has been directed to the statement of the Queensland Minister for Agriculture which appeared in the Brisbane Courier Mail. The difficulty so far as Queensland is concerned is that the legislation passed by the Queensland Parliament does not protook vide for the inclusion of debts owing to the Crown. The legislation forecast by the Commonwealth Government to amend the Farmers' Debt Adjustment the Act will not relieve the Queensland Government of the necessity for amending its legislation so that Crown debts will be covered by the Queensland act.,10
14,Mr CURTIN,Unknown,The Queensland legislation is in harmony with the existing act.,10
15,Mr THORBY,Unknown,"It is not, for the simple reason that the Queensland act does not make provision to include debts owing by the farmers to the Crown.",10
16,Mr CURTIN,Unknown,That section is not workable.,10
17,Mr THORBY,Unknown,"It is workable in all the other States. The matter is provided for under the legislation of the Commonwealth. TRADE WITH JAPAN. Mr E. F. HARRISON - Has the attention of the Minister for Trade and Customs been drawn to a cable which appeared in yesterday's Melbourne Argus, stating that considerable resentment was being felt by the Japanese public and the business houses of Japan at the recent abrupt change in Australia's trade policy? Will the honourable gentleman state whether there has been any abrupt change in that policy?",10
18,Sir HENRY GULLETT,Unknown,The question should have been directed to me as it relates to the matter of trade treaties. All I can say is that I cannot at present throw any light upon this report from Japan. I can merely say that negotiations for a trade treaty are still proceeding actively with representatives of that country. DAIRY PRODUCE BOARD.,10
19,Mr R GREEN,Unknown,"Will the Acting Minister for Commerce state what dates have been fixed in connection with the forthcoming poll for the election of producers' representatives on the recently reconstructed Dairy Produce Board, for the enrolment of producers, the receipt of nominations, and the holding of the poll?",10
20,Mr THORBY,Unknown,"Speakin g from memory, the poll will be held on the 15th June next. The roll will be prepared about the first week of April, and will close about the middle of May. I shall supply the honourable member with the exact dates. CITRUS INDUSTRY.",11
21,Mr HAWKER,Unknown,"Has the Acting Minister for Commerce received any requests from sections of the citrus fruit growing industry, for assistance in regard to export in the 1936 season, which will open during the coming winter? If so, is he yet in a position to make a pronouncement of the 'Government's intentions, in view of the importance of the industry having a knowledge of the Government's intentions before the fruit is actually exported, so that the necessary arrangements may be made by the growers to obtain the required shipping space?",11
22,Mr THORBY,Unknown,"The Government has made no pronouncement of policy in connection with shipments during the pending export of citrus fruits. Prior to the passage of the latest legislation, which provided for the payment of a bounty of 2s. a bushel on all citrus fruits exported to the United Kingdom, however, the various citrus growers' organizations, particularly the orange growers, were informed that it was essential that they should organize as other branches of industry have organized, so that something definite might be done by the industry itself, and consequently it would not be obliged to appeal to the Commonwealth year after year for the continuance of the bounty. So far, no assurance has been given by the various citrus growers' organizations that they are able, or have attempted, to organize in the manner suggested by the Minister for Commerce (Dr Earle Page). I am awaiting a definite assurance that they are prepared to do so in a manner that will enable the Commonwealth to do something tangible in connection with export markets.",11
23,Mr JOHN LAWSON,Unknown,"Is the Acting Minister for Commerce aware that Japanese oranges are now being offered on the Auckland market at 30s. a case? As excellent Australian oranges could be sold on the same market for less than half that amount, will the honourable gentleman indicate what steps, if any, lie has taken to make a further attempt to negotiate a trade treaty with New Zealand that will permit of the admission of certificated disease-free oranges from New South Wales into the sister dominion ?",11
24,Mr THORBY,Unknown,"Onl y yesterday I received a deputation representing the orange interests in connection with this very matter. The figures that were given to me then indicated that Japanese oranges were selling for 30s. a case and Californian oranges for 37s. 6d. a case on the New Zealand market. The representatives of the citrus-growers intimated that they were prepared to put oranges from New South Wales on the New Zealand market for 10s. or l is . a case plus 2s. for freight. I have taken up with the horticultural experts in the various States the matter of the issue of certificates, and find that they are quite prepared to furnish the necessary certificates as to the cleanness and freedom from disease of citrus fruit intended for export, so that everything possible maybe done to meet the requirements of the New Zealand trade in that regard to get the Dominion Government to lift the embargo against Australian fruit. My colleagues, the Minister for Trade and Customs and the Minister directing negotiations for trade treaties, are working on this subject from the point of view of their departments, while I have been endeavouring to pave the way for the opening up of the trade by arranging the internal organization in Australia. AEROPLANE MANUFACTURE.",11
25,Mr GANDER,Unknown,"I ask the Minister for Defence whether he has seen a press report to the effect that Cabinet intends to discuss a proposal for the manufacture of aeroplanes in Australia? Can he inform me whether the report is correct? I should also like to know whether the proposed factory will be established at Sydney, and in the Reid division?",11
26,Mr ARCHDALE PARKHILL,Unknown, I hope to be in a position to make a statement on this subject within a few days. INTER-EMPIRE BROADCASTS.,11
27,Mr HOLT,Unknown,"I ask the Prime Minister whether his attention has been drawn to a leading article which appeared in the Melbourne Sun following the recent broadcast by His Majesty King Edward V III . , which urged that regular Empire broadcasts should be made by leading Imperial statesmen? Will the right honourable gentleman investigate the possibility of initiating such broadcasts regularly, with the object of making a recommendation on the matter to the Australian Broadcasting Commission?",12
28,Mr LYONS,Unknown,All I can say at the moment is that the Government is prepared to give consideration to the matter. M INISTERIAL VISITS OVERSEAS.,12
29,Mr WATKINS,Unknown,"Can the Treasurer explain to rne why the expenses of the Minister for Commerce (Dr Earle Page), who recently left Australia on a visit to England, already amount to £1,867, while those of the Attorney-General (Mr. Menzies), who left Australia practically simultaneously on a visit to Great Britain, amount to only £94?",12
30,Mr CASEY,Unknown,"I have not seen the figures myself, but I can only conclude that the figures in respect of the Minister for Commerce include the fares of himself and his technical advisers, while those in respect of the Attorney-General do not inr-hido fares. I cannot explain the discrepancy in any other way. NA AUSTRALIA .",12
31,Mr MCCALL,POPULATIO N CAPACIT Y OF,"I direct the attention of the Prime Minister to an announcement which appeared in the Sydney Morning Herald on the 25th February last, that the Government was considering a proposal to secure the services of officers of the Council for Scientific and Industrial Research to make an investigation to ascertain the capacity of Australia to absorb additional population from overseas. I ask the Tight honourable gentleman whether that inquiry has been instituted, and, if so, when the report is likely to lie completed?",12
32,Mr LYONS,POPULATIO N CAPACIT Y OF,"It . is true that the Government has decided to endeavour to ascertain the real capacity of Australia to absorb migrants and increase settlement generally. So many incorrect statements have been made on this subject-o n the one hand, to the effect that Australia has an unlimited capacity to absorb migrants, and on the other, to the effect that it can absorb no additional population-that the need arose for authoritative information to be obtained on the subject. The Government, therefore, decided to enlist, if possible, the services of members of the Council for Scientific and Industrial Research to deal with it. I have communicated with the chairman of the Council for Scientific and Industrial Research, but it will take some considerable time to reach finality and obtain the information that is desired. BREAK-OF-GAUGE APPLIANCE.",12
33,Mr HUTCHINSON,POPULATIO N CAPACIT Y OF,"I ask the Minister for the Interior whether he intends to refer to experts for investigation and report as to its practical value, the appliance exhibited in King's Hall last week designed to overcome break-ofgauge difficulties in Australia?  Sir George Julius who, as honourable members know, is an eminent engineer seeking his opinion on the invention, and whether he thinks that further steps should be taken to investigate its merits. STUNT FLYING.",12
34,Mr MAHONEY,POPULATIO N CAPACIT Y OF,"I ask the Minister for Defence to furnish me with the name of the officer in Tasmania whose duty it is to see that regulations relating to aviation are enforced in that State If there is no such officer, will the Minister appoint one who will be authorized to supervise, for the protection of the public, pageants and stunt flying hy both private and government owned aeroplanes ?",12
35,Mr ARCHDALE PARKHILL,POPULATIO N CAPACIT Y OF,I shall bring the honourable member's question under the notice of the Civil Aviation Department. OIL FROM SHALE AND COAL.,12
36,Mr JAMES,POPULATIO N CAPACIT Y OF,"In view of the wide publicity given to the report of the honourable member for Parramatta (Sir Frederick Stewart), which contained definite recommendations in regard to the extraction of oil from coal and also of the Prime Minister's promise made at Cessnock two years ago, that the Government would do something in this matter when the results were known of the operations at Billingham-on-Tees for the extraction of oil from coal hy the hydrogenation process, I ask the right honourable member whether he has seen reports in the press to the effect that the acting president of the northern coalfields miners' organization and others desire the Prime Minister to revisit Cessnock and also to redeem his promise? Will the Prime Minister indicate to me when he can revisit Cessnock and meet a deputation on this subject?",12
37,Mr LYONS,POPULATIO N CAPACIT Y OF,"My visiting Cessnock would not to the extent of a single day expedite a decision regarding this matter. Already I have made this quite clear to this House, but I repeat that until we get conclusive information, not only as to the success but also regarding the actual cost of the process, no final decision can be made. I have already assured honourable members, and the honourable member knows it, that the desire of the Government is that we shall he able to produce our own oil in Australia. All that prevents us from taking action is the lack of adequate and conclusive information. A visit by me to Cessnock would not bring to conclusion the experiments which are now being carried out at Billingham-on-Tees.",13
38,Mr BEASLEY,POPULATIO N CAPACIT Y OF,"-Does the Prime Minister share the view of the honourable member for Macquarie (Mr John Lawson) that, while Imperial Chemicals Limited hold the patent rights for the hydrogenation process of extracting oil from coal and shale, and while that company remains in its present close association with the Standard Oil Company, the prospect of anything practical being done to develop the oil industry in Australia is extremely remote?",13
39,Mr LYONS,POPULATIO N CAPACIT Y OF,"I do not share the view that any person or organization has any influence upon the Government in regard to this matter. The desire of the Government is to establish the oil industry in Australia, if for no other reason defence purposes. It is also desirous of providing additional employment. No person or group of ])ersons will be to postpone the development of this industry by the exercise of any influence on the Government. We are examining the position carefully at the present time, and when the Government feels justified in supporting a proposition, it will press on with the matter without allowing any outside interests to intervene. The Government will not allow any organization interested in the production of oil from coal to hamper the development of an industry designed to produce oil from shale if the latter is shown to be practicable, and vice versa.",13
40,Mr JOHN LAWSON,POPULATIO N CAPACIT Y OF,"At no time have I intimated that, in my opinion, the extraction of oil from coal by the hydrogenation process is a remote possibility in Australia. FORTY-HOUR WEEK.",13
41,Mr GARDEN,POPULATIO N CAPACIT Y OF,"Does the Government propose taking any legislative action to implement any phase of the report by the honourable member for Parramatta (Sir Frederick Stewart), which was tabled in this House last week, regarding the 40-hour week question?",13
42,Mr LYONS,POPULATIO N CAPACIT Y OF,"The paper was tabled and a motion moved for its printing, on which the Leader of the Opposition (Mr. Curtin) moved the adjournment of the debate. When the debate is resumed the Government will make known its intentions regarding the matter, and also any action taken. ARTIFICI AL WOOL FIBRES.",13
43,Mr ROSEVEAR,POPULATIO N CAPACIT Y OF,"Has the Prime Minister seen the statement in the presidential address by the president of the Graziers Association, Mr Abbott, in which he said, "" It is idle to assume that the growing production of artificial fibres holds out no serious threat to the wool industry""? Is the honourable gentleman also aware that the Minister in charge of negotiations for trade treaties (Sir Henry Gullett) last week stated in reply to a question that the growth of production of those artificial fibres did not constitute a threat to the wool industry? I desire to know whether, on this matter, than for the Prime Minister and the Government share the views of Mr Abbott or those of the Minister in charge of allowed negotiations for trade treaties?",13
