speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Tuesday, 19 June, 19SH.",13
1,Mr SPEAKER,Unknown,"E t . Hon.. W . A. W at t ) took the chair at 3 p.m., and read prayers. PAPEES. The following papers were presented:Audit Act-Regulation s Amended-Statutor y Rules 1923, No. 73. Income Tax Assessment Act-Regulatio n Amended-Statutor y Rules 1923, No. 77. Fapua Act-Regulations-Statutor y Rules .1023, No. 74. Seat of Government Acceptance Act and Seat of Government (Administration) ActOrdinance of 1923-No . 4-Timbe r Protection. GOVERNOR - GENERAL 'S SPEECH : . ADDRESS - IN - REPL Y. MOTION OF NO-CONITDENCE. Debate resumed from 15th June (vide page 133), on motion by Mr J . FRANCISThat the following Address-in-Reply to the Speech of His Excellency the Governor General be agreed toMAT IT PLEASE YOUB EXCELLENCY: We, the House of Representatives of the Parliament of the Commonwealth of Australia, in Parliament assembled, beg to express our loyalty to our Most Gracious Sovereign and to thank Your Excellency for the Speech which you have been pleased to address te Parliament. Upon which. Mr CHABLTOTT had moved, by way of amendment That the following words be added to the proposed Address:- "" but we consider that your Advisers no longer retain the confidence of this House owing to their attempt to limit tie rights of the Commonwealth with regard to constitutional powers, with special reference to nnancial and industrial matters; also for .the unsatisfactory arrangements made in connection with immigration.""",13
2,Dr MALONEY,Unknown,"Melbourne) [ 3 . 3 ] There are only two matters to which I desire to refer .before bringing my speech to a conclusion. In the Melbourne Sun of the 9th inst. there appeared a - report regarding erroneous informatio n supplied at Australia House to an intending immigrant to Australia, into which I invite the Prime Minister (Mr Brueo) to make inquiries. I have from time to time spoken very severely of Australia House, and am convinced that if a referendum were taken the people of Australiawould wipe it out.. The paragraph is as follows:Immigrants who reached Sydney by the Bulranald bad some harBh things to say about Australia House. The chief fault, according to many new arrivals, was the absolute ignorance about Australia shown by officials. One passenger, who was going to Toowoomba, stated that she was told at Australia House that she must leave the boat at Fremantle to reach her destination. It was suggested that the clerk she saw there was joking with her, but she 'indignantly denied thiB, for she said that the clerk took down an atlas and looked at the map of West Australia. He could not find Toowoomba there, so he said that it was too small a village to be marked on the map. Many other newcomers also stated that they hod been misled, and but for the help of the welfare officer, the captain of the Balranald, and the sympathetic purser, they would have been landed many hundreds of miles from their intended destinations. The Prime Minister, I am sure, will agree with rae that if such information was furnished at Australia House, then "" s a c k in g "" is too good for the man who supplied it . Mr . E . RILEY - What is the name of the man who gave it?",14
3,Dr MALONEY,Unknown,"I do not know. I would pillory the man if I knew his name. We are frequently told that capital is - such a ehy bird that the slightest disturbance would be sufficient to cause it to fly away from Australia. I do not think I could do better by way of answering such a contention than - to compare the ratings imposed by two or three of the city councils in the Old Land with the average municipal ratings in Victoria . Eor instance, the rates imposed by the city of Liverpool, exclusive of certain other penalties that property-owners there have to pay, amount to 17s. lOd. in the £1. In other words, for every f 1 received by way of rentals the owner or tenant has to - pay ratings amounting to 17s. lOd. In the case of the town of Ossett the rating is 15s. 10d., the town of Stockton-on-Tees has a rating of 20s. l i d . , and the town of West H a m a rating of 24s. lOd. I understand that other demands are also made on property-owners by the corporation of West Ham. In the case of the great city of Glasgow the municipal rates, according to a newspaper before me, have been in creased to 9s. l l $ d . W it h poor and education rates added, the total equals 15e. 4d. in the £ 1 , or 30s. 8d. for the yoaran easy record. As against these figures I would point out that, according to the Municipal Year-Book for 1923, the average general rate struck by the municipalities of Vietoria is Is. l Of d . In the case of twenty-five cities the average is 2s. 4Jd. in the £ 1 ; the average for four towns is 2s. 6$d.; the average for twenty-four boroughs is 2s. 5d., and for 139 shires it is Is. 8£d. in the £ 1 . In the face of these figures I challenge any one to say that capital is likely to be diverted from Australia for investment in either England, Ireland, or Scotland.",14
4,Mr MANNING,Unknown,"Macquarie)"" [3.9] Altliough it may the somewhat belated, I desire to .avail myself of this, the first opportunity I - have - had on the floor of the House, to congratulate the Prime Minister (Mr Bruce) on his suecess in bringing the twoparties on this side of the Chamber, into the - composite Ministry that now administers t i e affairs of the Commonwealth. I have always held it to be absolutely essential to-a country such as this, that the primary producers should be represented in the National Parliament. It was that belief which first induced me to enter political l if e ; but I have .edso held that no party - can properly represent .the primary producers unless it takes its share in the government of the country. I congratulate the Treasurer (Dr Eerie Page) on - his reali-' zation of this' essential, and on, his having joined the Government, andi induced hia party to take its share in. the administration of the affairs of Australia. When the preliminary negotiations were being carried.on the Treasurer said that he would not join any Government unless as a member of that Government his power would. he equal to hisresponsibilities. I wish to impresson the honourable gentleman that he now has the power, and should realise that his responsibility is equal to his power. During the days following the publication of the final returns of the last general election, and until the arrangement for the association of the two parties was agreed to, I fairly dreaded the prospect of the meeting of Parliament. It seemed to me inevitable that the internecine war which had gone on with so much injury to the good government of this country, and which afforded so much delectation to honourable members opposite, was bound to continue - Frankly, I thought it was impossible to bring, the two parties together, although I realized that there, was no difference; in principle between them sufficient to warrant them in keeping apart. I do not say that honourable members of the two parties do not differ in opinion, upon many subjects,, because honourable members on this side are free to think for themselves, and are not obliged to> accept a policy turned out for them by a sausage machine",14
5,Mr BLAKEEEY,Unknown,The honourable member is now spoiling a. good speech.,15
6,Mr MANNING,Unknown,"I may be spoiling it. from, the point of view of the honourable member for Darling (Mr Blakeley). Men gathered together as we are on this side will naturally hold their own opinions, but I have never hesitated, to say that there has not been in the past any difference of principle between members of the two parties on this side sufficiently great to prevent them from working together. I canquite understand that what I am saying touches honourable members opposite on the raw, because it remindsthem of the fact that,their prospect of success when facing the electors against a Government such as we have at the present time is very slight indeed. In the circumstances the next election is necessarily a very sore subject with them. If I may presume to give them a little advice, I would urge them not to dwell too much upon the prospect of the next election, as it is certainly two and a half years off.",15
7,Mr LAZZARINI,Unknown,"The honourable member'sprospects are not too bright, in view of hissmall majority ",15
8,Mr MANNING,Unknown,"I consider that interjection very unsportsmanlike, especially in view of the fact that the majority secured by an honourable member sitting very near the honourable member for Gwydir (Mr Cunningham) was not half as great as the majority I secured. The only hope left to honourable members opposite is that the present Government may, within the next two and a half years, do something which is likely to improve their prospects at the next general election. They must quite realise that at the present time their chance of securing office is not too hopeful. I am very glad indeed to know that during the recess between the first and second sessions of this Parliament the members of the Government have taken in hand the administration of the Commonwealth in a way which, I think, must commend itself to all who have the interests of Australia at heart. They have dealt with the problem of putting' an end to the duplication of Government Departments, which it is essential should be brought about. The duplication of the Taxation Departments involves, a great deal of unnecessary expense. Two men are employed to do the work of one,, and the taxpayers have to make out tworeturns of income. There are very few men,, even in. a small way of business, who, if they are wise, will prepare their own taxation, returns. Perhaps they aremore complicated than necessary,, but. it is certain that they are very complicated, and the existing practice of requiring two sets of returns from the same, people is ridiculous in the extreme. The taxpayers of the Commonwealth have reached the limits of their patience in this matter, and look to the present Government to solve the problem. Iregret very much that the Treasurer of New South Wales (Sir Arthur Cocks-)-, whom I know personally, and for whom I have the highest respect, has-viewed the Commonwealth Government's proposal in connection with taxation with absolute hostility ever since it was first put forward. He did not wait for the full particulars of the scheme. He was touring in my own electorate when the first announcement of the Government proposal - was made by telegram, and he im-mediately published an interview in the press protesting against it. I think that - his attitude throughout has been so biased that it was quite impossible for a man prejudiced as he was to come to a fair decision on the matter. There is no doubt that the problem is one that must be solved. The action of the Commonwealth Government in making a genuine (effort will be appreciated to a much greater extent by the taxpayers and electors, even though it should fail to solve the problem, than if they had sat population. down and done nothing. The Prime Minister stated at the Premiers' Conference that if his anticipations are not justified, and auy injustice is done States by the adoption of his proposal, can be remedied when it is shown to exist. The proposal is opposed by two sections of the community, whose interests are generally considered to be in antagonism. It is opposed by those who have the heaviest taxes to pay, and by those who pay none. The suggestion that the proposal will of necessity force the State Governments to increase taxation upon those who can least afford to pay it is absolutely unwarranted. If its adoption can be shown to necessarily have that effect, it should 'be turned down. I have .studied the matter as well as I have been able to do, and I clo not think that it will have that effect. I strongly urge the present Government to go on, and do something. If it should be found that in doing what they propose to do in connection with this matter some injustice is done, that can be remedied in the light of - the experience that will be gained in operation of the new system. By far the most important subject we have to consider at the present time is that of immigration. iWith me it has become almost an obsession. I know of no public question in this country, at the present time of anything like equal importance. Wherever I go, I can trace every grievance complained of to the one thing, and that is lack of population. We have in Australia one of the finest countries on God's earth. I have seen a few - countries, and Australia is good enough for me.",15
9,Mr MAHONY,Unknown,Has the honourable :.member seen Scotland?,16
