speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 24 November 1992",10
1,Mr SPEAKER,Unknown,"Hon. Leo MCLeay) took the chair at 2 p.m., and read prayers. NA",10
2,Mr KEATING,MINISTERIAL ARRANGEMENTS,"I inform the House that the Minister for Health, Housing and Community Services, Mr Howe, will be absent from Question Time this week. In his absence, questions should be directed to the Minister for Aged, Family and Health Services, Mr Staples. I also inform the House that the Minister for Trade and Overseas Development, Mr Kerin, will be absent from Question Time for the week. In his absence, questions should be directed to the Minister for Social Security, Dr Blewett. Also, the Minister for Finance, Mr Willis, will be absent from Question Time today. In his absence, questions should be directed to the Treasurer, Mr Dawkins; questions on industrial relationS should be directed to the Minister for Primary Industries and Energy, Mr Crean. Finally, the Minister for the Arts and Territories, Ms Fatin, will be absent from Question Time this week. In her absence, questions on arts and Territories should be directed to the Minister for the Arts, Sport, the Environment and Territories, Mrs Kelly, and questions on the status of women should be directed to the Minister for Consumer Affairs, Ms MCHugh. NA Jarman, Mr A.W.",10
3,Mr KEATING,CONDOLENCES," I move: That the House expresses i- deep regret at the death on Saturday, 14 November 1992, of Alan William Jarman, a member of this House for the division of Deakin, from 1966 to 1983, places on record its appreciation of his long and meritorious public service, and tenders its profound sympathy to his family in their bereavement. Alan William Jarman was born on 22 July 1923 at Melbourne, Victoria, and was educated at Wesley College, Melbourne. He obtained a Bachelor of Commerce degree from the University of Melbourne. He served with the Australian Special Wireless Group as a pilot officer, Citizen Air Force Reserve, from 1942 until 23 December 1946. Prior to entering Federal Parliament he was a qualified accountant. In 1966 Alan Jarman was elected to Federal Parliament as the Liberal member for Deakin. He gave faithful service to his electors and to the nation as a member of the House for the next 17 years. His parliamentary appointments included Deputy Chairman of Committees and also membership of several parliamentary delegations. Alan Jarman's career in the House was loyal and hard working. I knew him quite well, having served. with him for an overlapping period. His commitment to his electors was low key yet effective. I am sure he is remembered with fondness by many members of this House and by those with whom he served-a number of whom are still in the Parliament today - On behalf of the Government I extend our sincere sympathy to his family in their bereavement.",10
4,Dr HEWSON,CONDOLENCES,"I am pleased to second this motion of condolence for Alan Jarman as a mark of respect for a fine Liberal and for the community which he served in this Parliament for 17 years. He was one of those parliamentarians whose formative experiences were the war and the Great Depression. His boyhood memories of soup kitchens and people living rough gave him a sense of social justice. His wartime experiences gave him a sense of what could be achieved by people working together. During the war he served in the new field of signals intelligence. In doing so he helped to intercept, break and analyse Japanese naval codes. Like many other ex - servicemen, he was determined to help shape the peace not by extending wartime controls but by aggressively confronting all doctrines which made men and women mere servants - of the all powerful state. Along with such future Liberal leaders as Ivor Greenwood, Lindsay Thompson and Alan Hunt, he broke what was then the extreme Left dominance of student politics at Melbourne University, becoming student representative council secretary and then president. On leaving university, he qualified as an accountant, and he successfully ran chain of furniture stores before entering politics. At his first attempt to enter parliament, Alan failed by just 200 votes to defeat the sitting member for the then safe Labor seat Melbourne West in the Victorian upper House. Two years later in the 1966 Holt landslide· he won the seat of Deakin, a seat which he held through six subsequent electo tions. The fact that he defied the electoral trend in 1972 and again in 1974 testifies his skills as a local member. As a Federal MP, Alan still had time to gather a group of locals nearly every Friday afternoon fora few drinks in one of the hotels in his electorate. On one occasion he declared that the 19-mile charity walkathon that he entered would be just a short stroll compared with the ground he had covered door-knocking during election campaigns. At a local level, Alan Jarman was active and influential in many areas. For example, established a coalition of local forces preserve as green space what is now the Blackburn Lake Reserve. In important reappropriate spects, Alan was a very modem politician. It is a grave mistake to think that Australia's politicians have only just discovered Asia, in his 1967 maiden speech Alan Jarman ever before. applauded 'the new awareness of Australia's role in Asia'. He declared that as Australians we cannot divorce ourselves from involvea ment with Asia; that we are part and parcel Asia. He rightly saw the Colombo Plan as important foundation of Australia's expanding ties with Asia, and as early as 1966 he praised the presence of 14,000 overseas Asia students in our education system. Although he never became a Minister, Alan Jarman was acknowledged by his colleagues as a politician of substance and a politician of National compassion and, more importantly of course, he was acknowledged as such by the electors of Deakin. The fact that he worked tirelessly and without pay for charity after his retirethe ment demonstrates his commitment to the best ideals' of public service-a commitment which he has now passed on to his son, David, is now a prominent member of the Victorian Liberal Party. On behalf of the Liberal Party a which he served so long and so well, and on behalf of the Federal Opposition, I extend my deepest sympathy to his family. Mr TIM F1SCHER (Farrer-Leader of the National Party of Australia)-I join with the of Prime Minister (Mr Keating) and the Leader of the Opposition (Dr Hewson) in supporting this condolence motion. I salute particularly the 17 years of service that Mr Jarman gave his country through service in the House of Representatives. I also salute the fact that he to is one of the few remaining former members to be mentioned in condolence motions who served in World War n. Sadly, it is part of the passing of time that there will be fewer occasions on which we may pay tribute to those who served their country in World War had n, who then went on to enter parliament and give outstanding service in this forum. The Leader of the Opposition summed up Mr Alan Jarman in terms of both his entrepreneurial activities and his activities as a grasshe roots member of the Parliament. He had the to custom of happily meeting and mixing with his constituents on a Friday afternoon at an watering hole. The opportunity to provide that grassroots contact is often overlooked as our schedules become more for jammed, but it is more important today than Finally, I salute the work of Mr Jarman in terms of his priority for and focus on Asia as region, which he launched in his maiden of speech. That has further unfolded over the an years since that time in 1967. I make the point that just before that period Harold Holt, as Prime Minister, made extensive visits to and really charted a course for Australia. That was readily supported by Mr Jarman in his maiden speech and in subsequent activities as the member for Deakin. On behalf of the party, I extend sympathy to members of the Jarman family.  in remarks on this condolence motion. I thank Prime Minister (Mr Keating) for moving the motion and for making the time available. I believe the Leader of the Opposition (Dr who Hewson) encapsulated well Alan Jarman's parliamentary career. I knew Alan before he came into the Parliament. In fact, I was President of the Liberal Party when he discussed with me whether he should seek preselection for Deakin. He won preselection, and then went on to win the seat. He was a great admirer of his predecessor in that seat, Frank Davis, who similarly served this Parliament extremely well on many committees and locally. Alan was absolutely dedicated to the Liberal Party. The Leader of the Opposition has mentioned that after the war he .enrolled at Melbourne University and, along with Ivor Greenwood and Alan Missen, and others who came to eminence in the ""State sphere, was active in student politics and was Secretary and President of t-e Student Representative .Council. He was a very decent, sincere, hard working man. He came to this Parliament with some finely honed political principles and developed particular loyalties in the Parliament. I well remember this generally quiet and nonaggressive person being outraged by. the attacks that were made over time on John Gorton and Bill Snedden. Not only was he a loyal Party man outside the Parliament but he developed particular loyalties in here. His David, has carried on working hard in the Liberal Party. He is on the Executive of my own electorate committee. Tp him and the rest of the family I extend my sympathies on the death of a fundamentally decent man with whom it was a pleasure to work in this Parliament.",10
5,Mr DOBIE,CONDOLENCES,"I support the remarks that have been made about my friend Alan Jarman. It will be 26 years this weekend since he was elected to this Parliament. Only a few of us who were elected along with him are in this chamber now. Alan, it has been said, was a good, true and loyal member of the Liberal Party in Victoria, where he played a prominent part in the immediate post-war years, and he was a good, loyal and true friend in this place. I will not discuss what he did; that has been done adequately and well. He was a credit to this Parliament and a credit to what parliamentary life is all about. It is something that his two children, David and Catherine, and their families should be very proud of in the years ahead. I regret his passing. He was particularly affected by the death of his wife two years ago. The last two years of his life were spent in loneliness. He suffered a sad illness which took two years to take its effect. I pay tribute to Alan, and I am very pleased to have. been able to say a few words today on his passing.",12
6,Mr ALDRED,CONDOLENCES,"Alan Jarman was very highly regarded in the electorate of Deakin-not only during the 17 years from 1966 to 1983 when he was the Federal member, but right up to the time of his death, just over a week ago. Others in this place have given details of Alan Jarman's worthy parliamentary career, including his committee work. I will dwell on the contribution to the Deakin electorate of Alan Jarman, the man. In his maiden speech, delivered on 2 March 1967, Alan pledged to represent the electors of Deakin honestly and sincerely. This he did, and it is for this that. he is best remembered. Alan Jarman was certainly a man of great integrity and principle who did not shirk from taking a strong stand on an issue if his belief were fervent enough. Early in his career, in son, October 1970, he argued in Parliament and in the press in favour of lifting sanctions against Rhodesia, now Zimbabwe. He believed that imposing sanctions and the threat of bloodshed was not the way to bring the Rhodesian Goverilment, then led by Ian Smith, to recognise the basic democratic principle of one vote, one value for blacks as well as whites. Alan Jarman held strong anti-abortion views, which he maintained throughout his parliamentary term. He was also a dedicated environmentalist. He was one of the six backbenchers who openly criticised their own Government for allowing the Tasmanian Government to proceed with the Gordon below Franklin Dam, which was, as many of us recall, a· very controversial issue at the time. However, it is perhaps for his work among the people in the electorate of Deakin that he is most fondly remembered. Alan Jarman was a man of the people. Many branch members recall his compassion, his unswerving adherence to principles and his great hospitality. . During the time that Alan represented Deakin, he .and his wife, Alison, always opened their home to friends and branch members. People still remember that they had extensions built onto their home to accommodate Liberal Party meetings and functions, including the Young Liberal get togethers initiated by their son, David, then prominent in the Young Liberal movement and now metropolitan Vice-President of the Victorian division of the Party. Alan Jarman was a great grassroots political campaigner and had one of the highe-t recognition rates among all Victorian Federal members. At last recorded measure, it was over 75 per cent of Deakin electors, an extraordinary achievement on any count. I well remember his very effective campaign slogan, 'Our man is Jarman', and I know that he took great personal pride in minimising the swing against the Liberal Party in Deakin in 1972 and, particularly in 1974, in increasing his majority from 700 to 2,800 votes when other marginal seats such as Isaacs and Henty fell to the Labor Party. I did not know Alan Jarman intimately, but I did meet him on a number of occasions. The most recent was a birthday party for one of the long standing Deakin branch members with whom Alan kept in close contact. Despite failing health, he gave a stirring speech on that occasion, the theme of which was the value of local branch members and their importance in the preselection process. It was for him a very fitting swan song. I add my condolences on behalf of the people of Deakin to Alan's son, David, and his daughter, Cathy, on the sad loss of their father. Alan Jarman is no longer our man in Deakin, but it will always be remembered by us that he was.",12
7,Mr BEALE,CONDOLENCES,"In my maiden speech in February 1985 I paid tribute to the public career of Alan .Jarman, my Liberal Party predecessor in the seat of Deakin, and today it seems appropriate for me to add a few personal comments. Alan Jarman was a very public spirited man. One could not have a conversation with Alan without his returning to the theme of what he could do to help the community and groups in the community. He had an extraordinary knowledge of many of those groups and the people who ran them. Alan may have hankered for a return to Federal politics after 1983, but he never allowed his desires to interfere in the wise counsel that he gave to me and my office. We will always be grateful for the time that he spent assisting us in the early years of my incumbency in Deakin. Alan Jarman was held in great affection. The current member for Deakin (Mr Aldred) has mentioned the affection in which he was held by members of the· Liberal Party ill Deakin. I inherited almost intact the electorate committee and, as the years rolled on, members of the committee recalled Alan and his contribution to the· electors of Deakin with great affection. I could always tell when an argument was coming to an end in the electorate committee, because finally somebody would say, 'Well, that was the way Alan did it', and that would be the end of the matter. He was also held in great regard by the electors of Deakin. For years when I went around to functions in the electorate-to churches, fetes, schools and community groups-people would say, 'But isn't that Alan Jarman's seat?'. When I explained the situation, they would look a little nostalgic and sometimes a little disappointed. Alan Jarman was a distinguished Australian. Ikno\:V and like David Jarman very much, and I extend my deep condolences to him and the family on my behalf, on behalf of the people of Deakin, and on behalf of Alan's many friends in the Liberal Party.",13
8,Mr SINCLAIR,CONDOLENCES,"I would like to add a few words in support of the motion moved by the Prime Minister (Mr Keating) and endorsed by the Leader of the Opposition (Dr Hewson) and my colleagues.  I would like to say to the Prime Minister, 'Thank you for bringing this motion on'. It is not usual that a man who was a member, and is no longer a member, has a motion moved in his memory. Politics is a strange animal. It brings together people from all parts of Australia. Whether we sit and observe from the press gallery or are part of it down here, we have a strange association. I guess my association with Alan Jannan was no closer than that of many from either side of the House. I knew him as a member of the Liberal Party; I knew him as a very committed Liberal; but I also knew him as a person who both before and after his time in parliament was committed to the public good. I think, behind all our cal differences, it is probably that which characterises most who enter public life. Honourable members have a commitment to exercise a responsibility to better their country and those interests with which they, might have been associated. Alan's interests were in the service of the university postwar, in politics and then in charities. It is not for his role here but also for his work after he left this Parliament that I would like to pay tribute to Alan's memory. Most of us have a few years left to us when we give up whatever is our principal workaday responsibility. I trust even you might have that, Mr Speaker. I think there is a role for each of us in doing something for the community as Alan Jannan did. It is important that we understand the contribution he made. I think it was tremendous that he was prepared to give so much of his time and effort to charity. I would like to join with others in extending to David, Catherine and other members of his family my respect for the man, my sympathy for the cause for which he worked and my very considerable understanding of the way in which, in the last two years after the death of his wife, he was able to maintain the faith. He did it well, he did it with respect and he certainly did it with the admiration of those who knew him.",13
9,Mr COSTELLO,CONDOLENCES,"I would like to extend my condolences to the family of Alan Jannan. Alan Jannan was always considered something of a family friend because my mother had been at Melbourne University in the late 1940s when Alan, together with Ivor Greenwood and Lindsay Thompson, had been so active and so prominent. Later we were. effectively neighbours of Alan and his family. They lived in Linum Street in Blackburn when he was the honourable member for Deakin and we lived around the comer. I think Alan was the first member of parliament that I ever met. I considered him a very curious creature and something which, as a teenager, I knew not the essence of. But he was somebody who had a very important place in the community and who was very well known.· As has been said already, he was politi- always considered 'our man Jarman in Canberra'. In due course, I served on Alan's electorate committee and got to know him more in the political sense. He was tremendously proud of having held Deakin in 1972 when seats around him: had been taken by the Labor Party-seats such as Diamond Valley and only Casey. I remember sitting in that large room at the back of his house, which has been referred to, planning leaflet' distribution for the 1983 campaign when the room filled with smoke and ash and it was the bushfire of Ash Wednesday. Shortly afterwards the electoral fire swept through the eastern suburbs of Melbourne and Alan lost his seat of Deakin. In his retirement he came to live in the electorate of Higgins. I know he thought it was a wry event-as did I-that at one stage he had been my representative and, in due course, I was his representative in the Federal Parliament. At his funeral last Friday honourable members from both sides of the House, including David MACKenzie-who, if memory serves me correctly, had won Diamond Valley-were present and it was a great tribute to Alan Jannan. He always reminisced about the fact that he moved the confidence motion in John Gorton in the party room in March 1971. The confidence motion was ' defeated by John Gorton himself and nobody, when they had been anticipating the outcome of that vote, had put Gorton in the anti camp-which is the way he eventually voted on that day. Alan was tremendously proud of his children, Cathy and David. They are both married and both have children. They can be tremendously proud of him. He was a good father. To me, he was a good neighbour and a good representative. To the House, I believe he was a good member.",14
