speakerGroups,Speaker,Title,text,pageNumbers
1,The DEPUTY SPEAKER,Unknown,Mr Causley),163
2,Mr BRENDAN OCONNOR,Unknown,"Burke) (9.40 some concerns that I have about the alleged Cuba. There have been allegations that those that would be a breach of the international conventions this place some concerns that were put by international they condemned US treatment of detainees at ternational law. Justice Richard Goldstone, a and former chief prosecutor of international Rwanda, said in a speech in Washington that Guantanamo Bay, where prisoners deemed enemy side US territory. He went on to say: The law just doesn't accept black holes. If they're convention. If they're civilians they've Those issues are of concern to me, particularly important that democratic nations are vigilant and the tenets of democracy. We are judged by States as a nation will be judged by the way it therefore, it is important to note those claims claims are not true or, if they are true, ensure I would also like to make reference to the has had access to those detainees. It is an organisation conditions upon which they are able to gain access cated that there is a worrying deterioration concerns about certain breaches of international ber of critics of the way in which the Finally, I want to quickly mention the former mats of the United States, including two former cated their concerns about the treatment. They neva conventions in Guantanamo Bay will give will endanger American soldiers captured in the former war heroes.",163
3,Mr RANDALL,Unknown,"I wish House on 17 September regarding a vexatious ning and the fact that the Swan River coastal Nyungah circle of elders, are threatening an excavated to develop a whitewater rowing course Wednesday, 15 October 2003 ----took the chair at 9.40 a.m. NA Military Detention a.m.)-This morning, I would like to raise treatment of prisoners at Guantanamo Bay in detainees are being tortured and, if this is true, against torture. I also wish to raise in judges and lawyers last Friday when Guantanamo Bay in Cuba as a violation of injudge of the Constitutional Court of South Africa tribunals for the former Yugoslavia and for there had been dozens of suicide attempts at combatants are being held indefinitely outprisoners of war they've got rights under the Geneva got rights under the domestic laws of the US. in times of international terror, because it is in upholding the principles of natural justice the way we treat detainees. Indeed, the United treats its detainees at Guantanamo Bay. I think, that have been made and ensure that those that something is done to rectify the matter. Red Cross, which is the only organisation that that rarely speaks out, because of the to such detainees, but they also have indiin the mental health of detainees and have raised covenants. Again, I say that there are a numUnited States is dealing with this matter. military officers, federal judges and diploWorld War II prisoners of war who have indihave said in their brief that ignoring the Geother nations an excuse to do the same and future. I think America should take note of its Canning Electorate: Native Title to again raise an issue which I raised in this claim on Wright Lake in my electorate of Canplains native title claimants, along with the injunction on this project. Wright Lake is to be of international standard in conjunction NA with the extension of the Tonkin Highway in will be developed using the fill As I flagged previously, Mr Bropho and his injunction on this project, claiming that they under the state native title regime all their said previously, I had the support of the local ister saying that this was a spurious claim have not been successful with the state Labor an injunction-lodging it with the federal David Kemp-under sections 9 and 10 of the Protection Act 1984. Let me inform the House and those involved office to explain to him the nature of this claim, success by the claimants in the state regime and much as possible, given the fact that this project dealt with on or before 30 November 2003, vate, at no cost to the local project, the Tonkin cannot go ahead. I am informed by Dr Kemp's does need to be treated with due process and lodged in order to stop work-it is effectively that Dr Kemp's office have reinforced the fact though it may take some time, there is no real in question, and as a result this project can (Time expired)",163
4,Mr ORGAN,MAIN COMMITTEE,"The ence on the weekend, adopted a detailed policy The policy supports the legitimate rights and to live in peace and security in their own independent, is something I am sure we all support and, independence and sovereignty. The Greens policy short-term targets. It calls, for example, for populations. It is obvious that justice is an recognise the ongoing injustice that has been to find a way that will allow Israelis and Palestinians rael's ongoing occupation of the Palestinian land and resources for its settlements. The protection of human rights is obviously tion, particularly against civilians, including ings, and we oppose all forms of racism, religious The Greens call on all parties to comply with Declaration of Human Rights and the Geneva include: that area. I have been informed that the project from the Forrestdale business park. vexatious litigants were threatening to place an had not been properly consulted, even though claims have been examined and expunged. As I Labor member for Armadale and transport minand should be treated as such. However, as they government on this issue, they are now placing Minister for the Environment and Heritage, Dr Aboriginal and Torres Strait Islander Heritage in this issue that I have contacted Dr Kemp's that he is being used as a result of lack of that it is a claim timed to injure the project as has to have had the injunctive application otherwise the contract with Main Roads to excaHighway and the Forrestdale industrial park office that they are aware of this claim, that it that that will be done. This claim has been a stop-work stunt-and the interesting part is for me that as a result of the application, even legal requirement for works to cease at the sites go ahead while the matter is being determined. Middle East: Israeli-Palestinian Conflict Australian Greens, at their national conferon the conflict between Israel and Palestine. aspirations of the Palestinian and Israeli people sovereign states. Peaceful co-existence of course, we all understand the significance of contains a number of principles, goals and an end to all acts of violence against civilian essential prerequisite for peace, and the Greens done to the Palestinian people. We urgently need to live in peace. The Greens oppose Isterritories, and the expropriation of Palestinian a priority. We reject violence and its promostate-targeted assassinations and suicide bombor cultural intolerance and discrimination. UN resolutions, international law, the Universal convention. Specific goals within the policy NA (1) the removal of Israeli settlers and Israeli security ries; (2) the termination of the occupation of the Palestinian and viable state of Palestine alongside Israel, based ing Jerusalem as their capital; (3) a just and practical negotiated settlement compensation for those who are unable to return (4) the right of each state to independently manage economic development, without the (5) the equitable allocation (6) the promotion of a culture of dialogue, harmony, Palestine and Israel, both in the Middle East and in other institutions; and (7) full equality before the laws of each jurisdiction of ethnic origin, religion or belief, race or gender. In the short term we would like to see peace mission under the auspices of the United Nations national peacekeeping force. Such a force would thority to re-establish its infrastructure. peaceful resolution to the ongoing conflict mantling of the separation wall would be one to peace.",164
5,Mr CIOBO,MAIN COMMITTEE,"I am pleased sion that has been in Canberra for the last several has once again travelled to Canberra to showcase that our city faces. It is also in Canberra to and to highlight the way in which many perceptions founded, are no longer relevant for a city largest city in Australia. Effectively the theme around this year's tion stories from an innovative city. In particular that the Gold Coast is very much middle Australia. It is the only city that is growing younger, and population that comprises ordinary mums and dads perceived to be. It has always been perceived long-an area known as the strip. Gold Coast as I said, 450,000 people. This year's mission is led by the Mayor ported by the Deputy Mayor, Alan Rickard. well as Councillor Jan Grew and Councillor from our city, the mission has been supported from the Gold Coast, each of whom has an innovative city. I would like to congratulate as well the and military forces from the Palestinian TerritoTerritories and the establishment of a secure on 4th June 1967 boundaries, with both states sharof the claims of the Palestinian refugees which provides to their country of origin, Israel or Palestine; its own affairs, including foreign relations and dominance of one state over the other; of shared resources, including water; peace and reconciliation between the peoples of Australia, fostered through educational, cultural and for every citizen of that jurisdiction, irrespective negotiations facilitated by an international comand assisted by the deployment of an interkeep the peace and assist the Palestinian AuThe world community must work hard to achieve a between Israel and Palestine. The immediate disvery positive and significant step down the road Moncrieff Electorate: Gold Coast City to rise this morning to talk about a misdays. This year the Gold Coast City Council our city and some of the unique challenges highlight some of the idiosyncrasies of our city about the Gold Coast, although well that is now very dynamic and indeed is the sixth mission to Canberra has been to talk about innovathe mission has been highlighting the fact It has a population now of 450,000 people. it is a city that has a growing ‘middle Australia' and their families. It is no longer what it is to be one kilometre wide and 20 kilometres City is now much broader than that, embracing, of the Gold Coast, Gary Baildon. He was ably supThe mission was led by those two councillors as Sue Robbins. In addition to the civic leadership by over 20 community and business leaders story to talk about in our innovative hard working team of council officers from Gold NA Coast City Council who coordinated the event over the past several days. Indeed, all of those program of meetings. These meetings with various ters mean that our city is now firmly on the ments coming forth about the unique This program culminated last evening with called ‘Indy drinks'. The actual dinner was particular. I will mention two of them briefly. expanding its very large brewing facility to Australasia. That is based at Yatala on the company called Bond Wireless. Bond Wireless in putting together wireless technical applications. don Music Group and, in particular, Wozza; Breweries; Graham Quinn and Geoff Jones; Anna-Maria La Spina to sing at the Indy drinks; (Time expired)",165
6,Mr SCIACCA,MAIN COMMITTEE,"I have no prisoners' approach to debt collection that the former minister Senator Amanda Vanstone. would like to draw the attention of members stituents has had with the debt recovery section ter will see the effect the current system is gently review the way entitlements are Robyn Carnes is widely admired in the tribution she makes as a foster mother, so lier this year in recognition of her outstanding is a tough job at the best of times, but Robyn-who her mobility, as a consequence of thalidomide, fers from a heart murmur-has for many years children and doing everything she can to To ensure she was in a position to provide many years in a part-time capacity on reception bane. During this time she also received a fered the position on a full-time basis and circumstances. Having done this, she was confident tlement in light of her increased earnings. placed. Five years later she was contacted by Centrelink This debt apparently arose because, in a Robyn's pay slips and annualised it over five often working with figures that are in no way Centrelink clients like Robyn in a and made sure that it ran as smoothly as it has travelling with the delegation have had a busy bureaucrats, ministers and shadow minismap and people are well versed with the arguchallenges that our city faces. a dinner, followed by a function that I held an opportunity to showcase three businesses in One is Carlton and United Breweries, which is now be one of the largest brewing facilities in Gold Coast. The other is a very successful local is having tremendous success internationally I would also like to quickly thank the Lonthe Gold Coast City Council; Carlton and United RG Capital Radio's Nick Scott, for flying down and of course Bartercard, for the Indy Girls. Centrelink: Debt Recovery spoken before in this place about the ‘take Centrelink adopted while under the guidance of In the brief time available to me this morning I to a very upsetting encounter that one of my conat Centrelink, in the hope that the new minishaving on decent people and will take steps to urcalculated and overpayments are handled. Wynnum-Manly community for the wonderful conmuch so that she received a Centenary Medal earefforts with young people. Being a foster parent has significant disabilities which restrict and has only one lung and one kidney and sufdevoted herself to assisting disadvantaged give them the best possible start in life. for the children in her care, Robyn worked for at the Princess Alexandra Hospital in Brissmall disability pension. In 1997 Robyn was ofshe immediately notified Centrelink about her new that Centrelink would reassess her entiUnfortunately for Robyn, this confidence was misand advised that she owed them $9,000. review of entitlements, Centrelink used one of years. This practice means that Centrelink is a true reflection of people's earnings, and it puts position of considerable disadvantage. NA Mr Danby-It is disgraceful.",166
7,Mr SCIACCA,MAIN COMMITTEE,"It is disgraceful, as my colleague $12,000 that was left to her by her late husband. is an important safety net for her if unexpected in order to assist the children in her care. link told her that they would be taking $7,000 tured. This threat was made despite the fact review of the debt and had spoken with Centrelink owing in monthly instalments. Thankfully my office was able to intervene. trelink staff were made aware of Robyn's unique account was reversed and a more reasonable never have got to that stage. It is appalling their dealings with Centrelink are subjected covery section. I can only hope that with the Patterson-this portfolio will receive the injection expired)",167
8,Mr BRUCE SCOTT,MAIN COMMITTEE,"This world's most important leaders visiting Australia parliament. These visits by the United States President, Hu Jintao, mark a historic occasion welcome both of these world leaders to the nation's to further strengthen the relationship President Bush's visit comes as this government agreement with the United States. Australia an agreement with the United States. With boasts the world's largest economy. As the rural electorate that would enjoy significant States under a free trade agreement in the areas and technology, to name a few Specifically, one of the industries in my electorate trade agreement with the United States is the details of that industry in my area with the OBE Beef producers' group in Western Queensland, includes producers who are establishing valuable the Stanbroke Pastoral Company, with their Agricultural Company, with their 1824 Aged to ment represents valuable niche market opportunities investments in my electorate. Other beneficiaries and elsewhere in the electorate-they are already the United States-and horticultural industries, producers in Central Queensland, the St George says. Robyn has a small term deposit of This money represents her only savings and costs arise because of her health care needs or So she was understandably distraught when Centrefrom her account when the term deposit mathat Robyn had been given the time to ask for a staff about options to repay any moneys After extensive negotiation during which Censituation, the decision to garnishee her bank repayment plan was arranged. But it should that people like Robyn who have been honest in all to such heavy-handed treatment by the debt rearrival of a new minister-a nice person, Senator of compassion it so sorely needs. (Time Presidential Visits: Free Trade Agreements time next week we will see two of the and addressing a joint sitting of the federal President, George W. Bush, and the Chinese at a time of great opportunity for Australia. I capital as it is essential that we continue between our countries. continues to negotiate a bilateral free trade can only stand to benefit by the establishment of a population of 330 million, the United States federal member for Maranoa, I represent a large opportunities by gaining access to the United of agriculture particularly, education, science of the industries in my electorate. that would prosper under a bilateral free beef industry, and I would like to share some committee this morning. The industry includes the who are organic beef producers. It also niche markets: companies like Stockyard; Diamantina brand of product; and the Australian Perfection beef. A bilateral free trade agreefor these companies, which have large include the wine industry in the Granite Belt establishing a very important presence in including mandarin, lemon and table grape region and other parts of Western QueenNA sland. I would like to reiterate the trade minister's this year. He said: … a Free Trade Agreement … is-without question-the Australia's history, and a singular The minister also said-and I could not agree mise its strict quarantine regime Finally, I would like to add that the Chinese tions in the world, is an important visitor ment, through the Minister for Trade, Mark Vaile, of the opportunities for a bilateral free trade be an important opportunity. A bilateral free track will be important to the future prosperity the United States of America has stood firm democracies that share common values. We as our international responsibilities when it",167
9,The DEPUTY SPEAKER,MAIN COMMITTEE,"Order! der 275A, the time for members' statements has concluded. NA Debate resumed from 9 October, on motion by Mr Williams: That this bill be now read a second time.",168
10,Mr BRENDAN OCONNOR,TELECOMMUNICATIONS INTERCEPTION AND OTHER LEGISLATION,"Burke) (9.59 tions Interception and Other Legislation Amendment with the entire opposition because in our view against terrorism and also improves a number ensures that the Western Australian Corruption inspector who will oversee it will have appropriate monwealth laws. This bill, among other things, tion) Act 1979 to make the new commission and for the purposes of that act. This new commission have greater powers. This will enable them to ception products relevant to their functions. clared an intercepting agency, enabling it interception warrants in its own right. This the Premier of Western Australia, and that General to be satisfied that the new commission quirements and accountability measures. Further to those amendments the bill amends and therefore allows the commission to be effectively poses of the act, which will give it access to tion, the bill amends the Crimes Act 1914 to comments at a luncheon in Canberra earlier most significant bilateral trade negotiation in opportunity for Australia. more-that Australia is not going to comproor compromise the farm sector. President, who leads one of the largest populawho will be welcomed in Australia. This governhas already started work on a scoping study agreement between Australia and China. This will trade agreement with China somewhere down the of both countries. Australia's relationship with throughout the past century. We are both strong a coalition have always been prepared to share comes to security and defence. (Time expired) In accordance with standing orAMENDMENT BILL 2003 Second Reading a.m.)-I rise to support the TelecommunicaBill 2003. I support it, of course, along it makes a very decent contribution to the fight of areas concerning law and order. Firstly, it and Crime Commission and the parliamentary investigative powers conferred by Comamends the Telecommunications (Intercepparliamentary inspector eligible authorities and parliamentary inspector will therefore receive, for example, telecommunications interIn addition the commission will be able to be detherefore to obtain executive telecommunications latter process may be initiated by a request from would also require the Commonwealth Attorneymeets the appropriate record-keeping rethe Financial Transaction Reports Act 1988 a law enforcement agency for the purfinancial transaction reports information. In addimake the commission a participating agency for NA the purposes of the assumed identities scheme the commission to acquire and use As you can see it is a very broad bill and cate by way of context that this year the Western into their parliament to establish a new and sion to replace what was the Anti-Corruption ment, was assented to in July this year. The creation of the new body implements nedy, who was charged with the responsibility delivered last year, he indicated that there were power of the ACC. Therefore he considered public confidence in the current processes role now would be to investigate police corruption, and also to play a vital role in examining The amendments made by this bill will ensure all the powers of the outgoing ACC to tackle that we commend the Western Australian government on the establishment of this new body because for authorities to act when necessary. Another purpose of this bill is to amend as I said, which would enable interception warrants slavery, sexual servitude, deceptive recruiting tained in the Criminal Code. The new offences aggravated people smuggling-have been strengthened. to the smuggling of people into a foreign country, viously offences of this type in the Migration into Australia. Again, this is a very timely amendment to ers to prevent things such as this happening people were properly charged. In respect of person organises the illegal entry of another imprisonment, and I think it is an appropriate looked to improve the law in this area to therefore I happily rise to support those provisions. As I said, there are also some references to and deceptive recruiting. I think it is public this evil trade and indeed there has therefore enhanced in order to respond to those awful that and should be commended. In respect of the interception warrants, we to potential intrusions on individual freedoms right balance between ensuring authorities have charge them effectively and the government being under part IAC of the act, which will enable evidence of an assumed identity. it goes to a number of areas of law. I should indiAustralian government introduced legislation better resourced Corruption and Crime CommisCommission. That law, passed by the parliaa recommendation of royal commissioner Kento investigate police corruption. In his report, in fact quite serious flaws in the structure and that such deficiencies brought about a lack of of the investigation. Therefore the commission's to investigate the public sector corruption and investigating organised crime. that this newly established commission has corruption and organised crime. It is important and in particular its Attorney-General it is certainly going to strengthen the powers the Telecommunications (Interception) Act 1979, to be sought in the course of investigating and aggravated people-smuggling offences conapplying to the smuggling of peopleThey would now, for example, apply whether or not via Australia, whereas preAct had applied only to the smuggling of people the law to ensure that the authorities have powand indeed, if they were to occur, to ensure that that offence of people smuggling-that is, when a person-the maximum penalty would be 10 years sentence for such a heinous act. This bill has respond to public concerns about such acts and other areas, including slavery, sexual servitude knowledge that there have been many victims of been an important requirement that the law be crimes. I think this bill goes some way to doing support this bill. But, as with all matters that go and people's rights, there always has to be the the capacity to undertake their duties and disconscious of not intruding upon individuals NA unnecessarily. Therefore matters such as this should be reviewable, and we should monitor such laws. I note that the then Attorney-General, ing reference to the report which was handed down, said: The report shows that the use of telecommunications gative tool which is demonstrating proven results. to this tool is vital for law enforcement particularly advancement. Those comments by the former Attorney-General report on the telecommunications act. But, to ance, I note that the Sunday Tasmanian, AUSTRALIANS are fast becoming the most Mail interceptions and telephone taps have soared. … … … The 2,514 court warrants for phone taps last financial US-represent a tenfold increase in the past decade ... The warrants apply to hundreds of thousands of individual of people. That paper may have gilded the lily a little but I think it is an issue that has to be properly ter that, in relation to the report, the then shadow September last year in this place: It is a striking fact that Australian law enforcement ception much more than their American counterparts ... He went on to note that, given the disparity amounted to a per capita rate of telephone times that of the United States. Clearly, if we those things, then, in terms of rights to intrude the powers that are needed in such insecure that there has indeed been quite an extraordinary rate is far in excess of that which would countries. Therefore, I think we have to take bill passed and assented to. I will finish by saying that the Labor Party passed. It does strengthen powers in a number think it is important that we review the way tive governments, apply these quite powerful must make sure that the balance does not fall are attempting to achieve a secure nation.",168
