speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"ffiou&t of iSrprrsnitattbre. Thursday.. 4 December, 1918. Mr SPEAKER took the chair at 10.30 prolonged. a.m., and read prayers. NA",12
1,Mr THOMAS,BUSINESS OF SESSIONS,"In view of the very tragic events that have happened lately, closes 1 the Opposition, I feel sure, is in no war anxious to prolong the session unnecessarily. Will the Prime Minister, fore, kindly take an early opportunity to make a statement concerning the work that he desires to have done before prorogation? It is usual to do this stage of the session.",12
2,Mr JOSEPH COOK,BUSINESS OF SESSIONS,"I gladly rebability, spond to my honourable friend's suggesdays tion. The notice-paper is a very slender one.  the Treasurer and myself slender.",12
3,Mr JOSEPH COOK,BUSINESS OF SESSIONS,"I used the word; not in a relative, but in the absolute sense in which it can be used. There is little business on the notice-paper that is of a contentious character, and I financial proposals. suggest that everything depends on the. Opposition. If members opposite are prepared to deal with this business, or to finally. indicate any items to which they have decided objection, we shall meet them.if days next week. we can. But may I 'remind them that we have done scarcely anything yet this session. Moreover, I should like to know what is to happen in another place. There are one or two important measures there. The Loan Bill, for instance, is .very important measure, and the delay passing it is keeping back the construction of public works. I should like to know what the decision of the Senate in regard to that measure is to be. So far as we are concerned, there' should be no difficulty in clearing matters up.",12
4,Mr MCDONALD,BUSINESS OF SESSIONS,We cannot inquire into what they are doing in another place.,12
5,Mr JOSEPH OOOK,BUSINESS OF SESSIONS,"That is a profound and strict constitutional principle; but I fancy that my honourable friends .have some subterranean channel of communication by which they can ascertain all they wish to know concerning the intentions of the members of another place. I hope that they will enter into the spirit prompting the question of the honourable member for Barrier. If they do, I promise that the session will not be unduly Mr KING O'MALLEY - I ask the Prime Minister if he will be able to give a day or two for the discussion of private members' business before the session Mr Hioos - Tw o days. Mr KOTO O'MALLEY - I need only, thereabout twenty minutes for my Bill.",12
6,Mr BAMFORD,BUSINESS OF SESSIONS,"Will the Prime Minister, in replying, state also whether the the Government intends to ask the House that at - to fix extra sitting days?",12
7,Mr JOSEPH OOOK,BUSINESS OF SESSIONS,"In all prowe shall ask for extra sitting next week. I should, first of all, like to get the Estimates passed, because until they have been dealt with we cannot shape finally the business of the session. Having been passed by this House, the Appropriation Bill'embodying-the Estimost mates must go to the other Chamber, whose members each year demand more and more time for the consideration of If my honourable friends will help us to get the Estimates through, we shall be able to shape things In all probability, the House a will be asked to sit on one or two extra IMPERI AL CONFERENCE.",12
8,Mr FENTON,BUSINESS OF SESSIONS,"It is understood that the Government has made a request for the holding of an Imperial Conference. a Apart from the subject of defence, there in may be other items of business of a very important nature brought before the Conference, which may be. called together after Parliament has been prorogued. I , therefore, ask the Prime Minister if he will, before the session ends, make a statement of the items that may be considered at any conference, so that the House may he placed in ful l possession of the inten- w o tions of the Ministry?",12
9,Mr JOSEPH COOK,BUSINESS OF SESSIONS,The honourable member's request is a very unusual one.,13
10,Mr FENTON,BUSINESS OF SESSIONS,It is usual to inform the House of the matters to be brought before an Imperial Conference.,13
11,Mr THOMAS,BUSINESS OF SESSIONS,A conference has yet been arranged for.,13
12,Mr JOSEPH COOK,BUSINESS OF SESSIONS,"I have never heard of such a thing being done as the ""honourable member for Maribyrnong asks me to do.",13
13,Mr FENTON,BUSINESS OF SESSIONS,It was done by the last Ministry.,13
14,Mr JOSEPH COOK,BUSINESS OF SESSIONS,"I think not. Moreover, no conference has been arranged for.",13
15,Mr FENTON,BUSINESS OF SESSIONS,A conference may be arranged for after the prorogation.,13
16,Mr TOSEPH COOK,BUSINESS OF SESSIONS,"In that case, we shall have to do the best we can. NA",13
17,Mr BOYD,VENTILATI ON OF CHAMBER,"Some time ago, Mr. Speaker, you directed, after your attention had been drawn to the matter of the ventilation of the chamber, that the windows at each end should be opened. That was done for ahout two days, and then neglected. I wish to know whether you have given a second instruction' reversing the first.",13
18,Mr SPEAKER,VENTILATI ON OF CHAMBER,"I have given no instruction for the closing of the windows. Only a few moments ago one of the attendants inquired whether certain doors should be left open to allow a current of air to pass through the chamber, and I told him that I thought it would he better to keep them open. But when there is a hot wind blowing, as there is this morning, it is necessary to keep the windows closed to prevent the air of the chamber from being overheated. I may mention that early in the session I had a consultation with the Chief Director of Works, the Victorian Government Architect, and also the departmental engineer, and arranged that each day an inspection should be made of the apparatus which withdraws foul air from the chamber, to see that all is in working order. If honourable members desire the windows to be opened, I shall give a direction accordingly, but with the north wind that is blowing, I am afraid that the conditions u l d the n be less agreeable t h a n the y are now. RADIUM. SUPPLY TO HOSPITALS.",13
19,Mr FENTON,VENTILATI ON OF CHAMBER,"A few weeks ago I asked the Prime Minister a question regarding the supplying of radium to hosnot pitals, and I wish again to draw his attention to the matter. I ask, in view of recent complaints from some of our prominent hospital authorities concerning the shortage of radium, and the honourable gentleman's promise that he would make inquiries, to ascertain whether the Commonwealth could assist in obtaining radium for the hospitals, whether anything has been done? Mr. JOSEPH COOK!- I confess that the matter has escaped my notice, and that I have made-no inquiry. Certainly, I have heard no complaints.",13
20,Mr FENTON,VENTILATI ON OF CHAMBER,Some have appeared in the press.,13
21,Mr JOSEPH COOK,VENTILATI ON OF CHAMBER,Non e have reached me. I shall make inquiries. MUNIOTPAX RATINGS.,13
22,Mr THOMAS,VENTILATI ON OF CHAMBER,"for Dr MALONEY) asked the Treasurer, upon notice I. If he will inform the House what are the municipal ratings in the Australian capitals of Adelaide, Brisbane, Hobart, Melbourne, Perth, and Sydney respectively? 2. What are the municipal ratings for similar services in the British capitals of London, Dublin, and 'Edinburgh respectively?",13
23,Sir JOHN FORREST,VENTILATI ON OF CHAMBER,"The Commonwealth Statistician has furnished the following information in replyo to the honourable member's questions:Sydney - December , 1911 - Genera l rate, 2id. in £ 1 on assessed annual value; i d . cn unimproved capital value. Melbourne - Genera l rate, is. in the £ 1 ; lighting. 3dBrisbane - Genera l rate, 4d. in the £ 1 ; loan rates, i d . to 3d. in various wards; special rates, i d . ; sanitary rates, 24s. per service per annum. Adelaide - Tota l rate of 2s. in the £ 1 , made up of general is., lighting 3d., sanitary 6d., police 2d., parks i d . , other £d. Perth - Genera l rate, is. 6d.; loan rate, gd.; total rate, 2s. 3d. Hobart - Rates not available. about 3s. 4<1. in the £i. London - POOT rate of 4s. g^d. in the £1; general rate of is. 8£d. in the £1. Edinburgh - Poo r law rates-Owners , 3 n - i 6 d .; occupiers, 3 is-i6d. Education rates-Owners , 6 n - i 6 d .; occupiers, 7&d. Owners, is. o£d., occupiers, 2s. io£d. NAVAL DEFENCE. OBSOLETE VESSELS-HMAS .",13
