speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. ' Wednesday, 7 May, 19S0.",11
1,Mr SPEAKER,Unknown,"Hon. Norman Makin) took the chair at 3 p.m., and offered prayers. NA SOLDIERS: STATEMENT. Standing Orders suspended.",11
2,Mr SCULLIN,PREFERENCE TO RETURNED,"Yarra-Prime Minister) [3.3] - I propose to read a brief statement to the House on the subject of preference to returned soldiers in Commonwealth employment, and in order to afford honourable members an opportunity to discuss the matter I shall conclude with a motion. Since the announcement was made in the House last week on the question of preference to returned soldiers, representations have been made to the Government on behalf of the returned soldiers' organizations in Australia by the federal president, Captain Dyett. As I then pointed out, the Government had no intention whatever of abolishing preference to ex-soldiers in Commonwealth employment. The Government's main object was to protect returned soldiersfrom exploitation, and therefore stipulated that contractors for government work should give first preference to returned soldiers who are members of unions. Nonunionists are not covered by arbitration awards, and may be employed by contractors at less than award rates. Our desire was to safeguard the conditions of returned soldiers. Preference to unionists is protection to the workers. This party has always stood, and will continue to stand, for the principle of preference to unionists. The president of the Returned Sailors and Soldiers League, Captain Dyett, who came to Canberra to interview me on the matter, assured me that practically all the ex-soldiers who are offering for Commonwealth employment are unionists. There is, however, he declared, a sentiment surrounding the question of preference that he did not desire to have disturbed. Nor does the Government wish, in any way, to interfere with that sentiment. Captain Dyett added that his policy has always been to advise working soldiers to join the union connected with their occupation. In view of the assurance that practically all the returned men who are offering for Commonwealth employment are unionists, the Government has agreed to Captain Dyett's earnest appeal to retain the soldiers' preference clause intact. The conditions in contracts will, therefore, be that preference shall be given, first to returned sailors and soldiers, and, secondly, to members of trade unions. This will also apply to employment and dismissals in the Public Service. A proposed new clause, stating that in the carrying out of work under contract unnaturalized aliens shall not be employed except in cases where British labour is not available, will be inserted. It is pitiful to see returned soldiers carrytheir swags along roads on the construction of which gangs of foreigners have been engaged. Captain Dyett, who has always put the case for returned soldiers in a fair and reasonable way, expressed his appreciation of the sympathetic attitude shown by the Government towards the many representations made on behalf of ex-members of the Australian Imperial Force. Despite what has been said by others, the Government will continue to administer sympathetically the laws as they affect the men who have suffered the hardships of war. I move That the statement be printed.",11
3,Mr LATHAM,PREFERENCE TO RETURNED,"Kooyong) [3.5] Honourable members of all parties have heard, with a great deal of interest, the statement made by the Prime Minister. I congratulate the people of Australia, particularly the returned soldiers and their friends, upon the retreat of the Government from a position which it was no longer able to defend. It was not a willing retreat. The speeches of the Prime Minister and the honourable members for Ballarat (Mr MCGRATH), Indi (Mr Jones), Cook (Mr C. Riley), and Adelaide (Mr Yates), on Friday last, must be regarded as expressing the real views of the ministerial party, namely that a member of a trade union deserves more from his country than a man who has risked his life to defend it. Those expressions of the views of honourable members opposite should not be forgotten. The merit of the policy of preference to unionists does not enter into this matter even remotely; it is quite irrelevant. The matter tit issue is whether in respect employment under the Commonwealthand employment under the Commondismissals wealth sets a standard for other employno ment throughout Australia-an y policy should take precedence over the principle of preference to returned soldiers. other policy should take precedence; preScullin) ference to returned soldiers should not be conditional upon membership of any organization, industrial, political, or unemployment,In religious. The Prime Minister stated that the object of the Government's virtual abolition of preference to returned diers was to safeguard their interests. How were they to be safeguarded? By giving to them no preference as returned soldiers unless they were also unionists. The first obligation of any able-bodied man is to defend his country, his people, and his family, in time of danger, and the first obligation of any country to who have recognized that duty is to treat them fair l y . All previous Australian ministrations during and since the war have treated them fair l y . It is little - to returned soldiers. enough to give to returned soldiers ference in government employment, and to apply that rule also when circumprived stances render retrenchment necessary. Unfortunately at the present time plication of that principle to retrenchof unskilled workers. ment is, perhaps, of more practical portance than its application to new pointments. The Government liberately repudiated the principle preference to returned soldiers in relation to both new appointments and retrenchation ment. On the Sth A p r i l the honourable member for Wakefield (Mr Hawker) asked whether the Government's policy preference to returned soldiers applied cases of retrenchment as well as in conteers. nexion with new appointments, and the Prime Minister repliedThe action of the Government in this spect is governed by the provisions of Public Service Act. Preference to returned soldiers is provided for only in regard to new appointment?. That, wns an indication of the Government's willingness to whittle away the preference to returned soldiers. honourable members have learned that on the 17th April a notification was addressed by the Secretary of the Postal ifr. Latham. Department to the Deputy Directors of Postal Services that the policy of the Goof vernment was preference to unionists, and was to be observed in connection with or retrenchment. There was mention of returned soldiers at all The policy of preference in relation to dismissals was entirely ignored. On WedNo nesday last the Prime Minister (Mr . gave this answer to the honourable member for Balaclava (Mr W h it e ) view of the distress through widespread the question of distribution of labour has given the Government serious concern. The final instructions issued to the soldepartment are as follows:In carrying out the work under this contract preference shall be given-othe r things being equal-firstly , to returned soldiers and sailors with satisfactory service, who are members of trades unions, and, secondly, to members of trade unions. The result would be that returned soldiers who are not trade unionists would be left men out with the mob, no preference being extended to them at all. Preference on adgovernment works and contracts is most important-unfortunatel y so in one sense There are too premany returned men whose careers were interrupted by the war. They were deof the opportunity of training themselves, and developing their abilities, the apand they are now in the ranks It is imimportant to tbem that they should apreceive preference on government works deand contracts. Mention was made of by the Prime Minister last week of preference to foreigners, and to the situexisting on the waterfront in the capital cities. In Melbourne there are about 360 returned soldiers i u the Waterof side Workers Union, whereas there are in 500 returned soldiers among the volunThe situation on the waterfront is not associated with the returned soldier issue at all ; it turns on entirely different matters. But nevertheless it remains true rethat there are more returned soldiers the among the volunteers than in the union. The Government's change of policy in regard to preference was a deliberate and callous breach, not only of a national obligation, but also of a definite promise made on behalf of the people of Australia Lately to the men who went to the war. It is unnecessary to quote that promise. It s infringement has been greeted by a storm of indignation throughout the whole Commonwealth. Protests have come from all sections of the community, irrespective of their political affiliation. The Eeturned Soldiers' League is solid on this issue. The League, as we know, contains many supporters of the Labour party, and a large number of trade unionists, but members of the league are unanimous on this matter. Nor has the Government secured anything. like the solid support of the trade unionists for its proposed change of policy. The Nationalist party under successive leaders, first the right honourable member for North Sydney (Mr. Hughes), and afterwards Mr Bruce, was responsible for introducing and administering the system of preference to returned soldiers.",11
4,Mr STEWART,PREFERENCE TO RETURNED,No .,13
5,Mr LATHAM,PREFERENCE TO RETURNED,"The principle of preference to returned soldiers was adopted before the Country party came into existence. Even so, the Country party has always supported it, and I believe that the honourable member for Wimmera (Mr Stewart) also supports it.",13
6,Mr STEWART,PREFERENCE TO RETURNED,"I do, of course.",13
7,Mr LATHAM,PREFERENCE TO RETURNED,"The party which I lead declines to stand by and see this policy of preference repudiated or whittled away. Accordingly with the support of every Nationalist in the House, and also the members of the Country party, I addressed to the Prime Minister this morning the following letterMy Dear Prime Minister,I wisli to inform you that this afternoon I shall give notice that tomorrow I will move the following motion :Tliat by reason of its departure from the policy of preference to returned soliders, the Government has merited the censure of tin's House. It is not nownecessary to proceed with that motion, but I hope that the Governlias learnt the lesson which these events should have taught it. During the recent election campaign the Government, particularly through the mouth of the Treasurer, made sheafs of promises to the returned soldiers. Not one of those promises has been carried out. The most important was that the Labour party, if returned to power, would provide every partially incapacitated returned soldier with a. position in the Public Service. Honourable members have heard the Prime Minister repudiate that promise, saying that it was made only by a political campaign director, and did not bind the Government. It is becoming clearer than, ever that those promises were made only for the purpose of catching votes. The Government has shown that it is willing to injure the interests of returned soldiers. It has made itself suspect, and it will be carefully watched on these matters in the future. The demand to which the Government yielded, and its action was angrily defended and justified by the Prime Minister and his supporters on Friday, came in the first place from the militant extremists among trade unionists. They do not represent the mind, the will, or the loyalty of the people of Australia. As the Government has now, under pressure, withdrawn its new policy I will not proceed with the motion of which I proposed to give notice. But I warn the Government, and I inform the people of Australia, that the Nationalist and Country parties, and, I think, every honourable member on thia side of the House, will be active and vigorous in insisting on the obligation of honour which the nation owes to its returned soldiers.",13
8,Mr WHITE,PREFERENCE TO RETURNED,Balaclava) [3.17] - I also congratulate the Government on its retreat.,13
9,Mr BRENNAN,PREFERENCE TO RETURNED,That is the worse thing that has happened to us yet.,13
10,Mr WHITE,PREFERENCE TO RETURNED,"The Attorney-General (Mr Brennan) with his record should not interject during a discussion ou this subject. He would be much better during a retreat, I have no doubt.",13
11,Mr CHIFLEY,PREFERENCE TO RETURNED,He has a better reputar tion than the honourable member as a unionist.,13
12,Mr WHITE,PREFERENCE TO RETURNED,"I put patriotism before unionism. It is immaterial to me how the soldiers have won this victory; it is sufficient that they have won it. If my own side had taken away this preference, I would have opposed it as hotly as I have opposed the Government. I stand or fall by the principle of preference to returned soldiers. I always have done so, without going so far as did the honourable member for Ballarat (Mr MCGRATH), who opposed preference, and sought to pose as a "" dinkum "" digger, when we know how he masqueraded as a soldier. Mr A. GKEEN - The honourable member threw up his hands to the Turks.",13
13,Mr SPEAKER,PREFERENCE TO RETURNED,"I request honourable members to allow the speaker to proceed without interruption. I ask the honourable member for Balaclava, however, not to express himself in language calculated to provoke other honourable members to interject.",14
