speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 18 May, 1955.",10
1,Mr SPEAKER,Unknown,"Hon. Archie Cameron) took the chair at 2.30 p.m., and read prayers. DOUBLE DISSOLUTION.",10
2,Mr CALWELL,Unknown,"Does the Prime Minister intend to lay on the table of the House the papers that relate to the double .dissolution of 1951, together with what be waa pleased to call a white paper I If so, will he give the House an opportunity to discuss those interesting documents before the session concludes, particularly in view of the fact that the documents are now four years old?",10
3,Mr MENZIES,Unknown,"I do intend to produce a paper on this subject, including the communications. I am not without occupation. Therefore, I do not undertake that it will be produced within a week or two weeks. I regret that I referred to a white paper, but I borrowed the phraser",10
4,Mr CALWELL,Unknown,I thought the right honourable gentleman might have called it a red paper.,10
5,Mr MENZIES,Unknown,"Oh , no! I leave that to other people. The expression "" white paper "" is not unknown. I think it was used by the honourable .member for Melbourne himself. Therefore, if I have to apologize, I shall apologize in good company. It will be a white paper with black print. Is that clear ? I shall table the paper as soon as I have it ready. NA",10
6,Mr DEAN,PAPUA AND NEW GUINEA,"Will the Minister for Territories say whether it is possible to lease properties from the Administration of Papua and New Guinea for the purposes of grazing' and farming? If that is so, are many opportunities available, and are successful applicants assisted in any way? Finally, to whom should applications be addressed?",10
7,Mr HASLUCK,PAPUA AND NEW GUINEA,"Fro m time to time the Department of Lands in the Territory of Papua and New Guinea advertises land as open' for settlement. Land so advertised can be applied for by land seekers, and is made available, in accordance with the land laws of the Territory, on lease. Our recent experience of the response to advertisements has shown that the supply has been in excess of the demand. There is at present no scheme operating in the Territory by which a land seeker can be assisted financially by the Administration, the official attitude being that aid is available through the ordinary financial institutions. If it should turn out that the ordinary financial institutions are unable or unwilling to finance settlement to the degree necessary, the question of looking at some other scheme would arise. Applications for land should he made to the Department of Lands, Port Moresby.",10
8,Mr GULLETT,PAPUA AND NEW GUINEA,"I aHk the Minister for Territories whether any farming lands are at present available in New in areas suitable for white settlers and their families and, in particular, is there any land available at Goroka?",11
9,Mr HASLUCK,PAPUA AND NEW GUINEA,"The answer to the first part of the honourable member's tion is "" Yes "". I am not sure about present position at Goroka, but I doubt whether much land has been made availMelbourne. able for settlement at that place in recent months. There is a dense native populaespecially tion in that area and it was necessary to call a halt there to make sure that did not introduce more European settleand ment than was desirable, having to the prospective needs of the native population. CANCER RESEARCH.",11
10,Mr FITZGERALD,PAPUA AND NEW GUINEA,"My question is view addressed to the Minister for Health. What action has been taken by the Comment, monwealth health authorities to keep themselves up to date with the developIsland ment in the United States of America of the atomic material, the new cobalt as a base? 60 nuclear radiation, to fight cancer? As cancer is one of the great killers which afflict mankind today, and as it causes the most horrible deaths to young and old, what action is the Commonwealth taking to secure immediately the benefits available to mankind from United State3 investigation? Does the Minister not agree that the health of all Australians is a matter for the Commonwealth, that inquiries on the subject should not be fobbed off with the usual reply from Commonwealth officials- "" This is a State matter "" ?",11
11,Mr SPEAKER,PAPUA AND NEW GUINEA,Order ! The question is in order up to the point of asking the Minister for an expression of opinion.,11
12,Sir EARLE PAGE,PAPUA AND NEW GUINEA,"I repudiate the dastardly suggestion in the last sentence of the honourable member's question, that inquiries are fobbed off by Commonwealth officials. Regarding the treatment of cancer by radium and radio isotopes, Australia has led the world for the last 30 years. During that time Australia has had a radium bank, and it was the first country in the world to have a radium bank. The money for that bank was found when I was Treasurer. If the honourable member could do something Guinea other than defame his country Honourable members interjecting,",11
13,Sir EARLE PAGE,PAPUA AND NEW GUINEA,"That is what the honourable member was doing jusl quesnow. Radio isotopes are being sent out the for use every day from the Commonwealth X-ray and Radium Laboratory in In regard to the contacts of the Australian health authorities and Australian doctors, there are Australian students and research men in we every one of the places in Great Britain America and Canada at which this regard work is being carried on. MANUS ISLAND.",11
14,Mr HOWSE,PAPUA AND NEW GUINEA,My question is directed to the Minister for External Affairs. In of the recent disclosure of the Yalta agreement by the United States Governwill the Minister agree to the release of the papers concerning Manus and the request by the United States Government to use Manus Island,11
15,Mr CASEY,PAPUA AND NEW GUINEA,"I shall certainly take into account the request of the honourable gentleman, although I do not believe it is a good practice to revive old controversies, particularly those which concern countries other than our own. I believe that whnt I might describe-withou t being unduly controversial-as the melancholy story of Manus Island is fairly well and known to members of this Parliament and to the Australian public. I shall consider the suggestion of the honourable member and advise him. of: the decision) later. CIVIL AVIATION.",11
