speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Tuesday, 9 November, 1920.",19
1,Mr SPEAKER,Unknown,"Hon. Sir Elliot Johnson) took the chair at 3 p.m., and read prayers. PRIVILEGE. SPEECH BY MR . MAHON .",19
2,Mr HUGHES,Unknown,"I desire to bring under your notice, Mr Speaker, a matter of very great importance, arising out of a speech delivered by the honourable member for Kalgoorlie (Mr Mahon) on Sunday last. According to the Argus of 8th November, the honourable member is reported to have saidTlie outrage committed upon Archbishop Mannix in England would never be forgotten by the Irish people of Australia. Never in Kussia under the worse ruler of the Czars had there been such an infamous murder as that of the late Alderman MCSwincy. They were told in the papers that Alderman MCSwiney's poor widow sobbed over his coffin. If there was a just God in heaven that sob would reach round the world, and one day would shake the foundations of this bloody and accursed Empire. The other day he was approached by a vinegar-faced "" wowser "" who said that the police in Ireland were being shot in the back. If they were shot in the back it must be because they were running away. But thore were no police in Ireland. They were spies, informers, and bloody cut-throats. (Applause.) He read with delight that some of those murdering thugs had been sent to their account, and he trusted that Ireland would not be profaned by their carcasses. Their souls were probably in hell, and their bodies should be sent to England. He would not have the sweet pastures of Ireland poisoned by their carrion clay. Other speakers included Messrs. Tudor, Parker Moloney, P. Brennan, Considine, and Cunningham, members of this House;  torian Legislative Assembly; and Messrs. J . F . Hannan, J. J . Collins, J. J . Clancy, and Peter Larkin. The following motion was agreed to by the meeting:That this meeting expresses and extends its profound sympathy to the relatives of the late Lord Mayor of Cork, who was brutally done to death by the Lloyd George Government, and assures them that his prolonged martyrdom, which has kindled the indignation of the whole civilized world, will assuredly hasten recognition by the nations of the Irish Eepublic, to which' Alderman MCSwiney devoted his noble life. That this meeting earnestly invites the attention of free Australia to the complete destruction of civic liberty in Ireland by the action of the English Government; it denies the right of England to impose her will on the Irish people in view of the fact that Ireland, by an overwhelming majority,, approved of the establishment of an Irish Republic; and it condemns thu saturnalia of murder, arson, plunder, and destruction indulged in by the foreign army of occupation, with the clear connivance and approval of the English Government. That this mass meeting of Australian citizens, in view of the policy of oppression and tyranny pursued by the English Government in Ireland, and which has brought eternal disgrace upon the whole British Empire, of which Australia forms a part, pledges its support to any movement for the establishment of an Australian republic. In view of the statement alleged to have been made by the honourable member, and the terms of the motion-bot h incompatible with the oath of allegiance taken by the members of this Parliament, and entirely opposed to the sentiments of the great majority of the people of Australia - I ask you, Mr Speaker, whether I may ask the honourable member whether the report that I have just read is substantially correct ?",19
3,Mr SPEAKER,Unknown,"The question being really "" one of privilege, the honourable member for Kalgoorlie is entitled to make any statement that he may desire in replying to it .",19
4,Mr MAHON,Unknown,"F o r nearly twenty years, with a slight interregnum, I have been a member of this Parliament. I claim that, during this long period, I have not been wanting in sobriety of speech or conduct. I do not now remember that I have ever been called to order during that time. I am certain that you, Mr .Speaker, * wbo have been a member of the House nearly as long as I , have never,, during your occupancy of the Chair, found me acting in disobedience to the rules or in showing disrespect to your office. In anything I may now say, let me assure you that I in tend no disrespect to you, and none to the Parliament created by the people of Australia. I have never, during my career here, called attention to anything said outside the House about me, about the principles I espouse, or about men whose reputations I reverence. Now, only last week most vile statements were made by men sitting on the opposite side of the Chamber about the religion which I profess, statements published at length in the newspapers, but none called attention to the outrage so wantonlv offered to the feelings of the ' Catholics of Australia. Oue man who sits opposite said that when a church, meaning the Catholic Church, became a political institution it should be broken up. The Catholic Church's record needs no championship from me. Bigger men than he have attempted to break up that church, but ib will stand and flourish when he and his like are in the limbo of ignominious oblivion. Por anything I say inside the Chamber I am responsible to you, Mr. Speaker, and to the House. There is the law of the country to call me to account for anything that I may say outside this House. Therefore, if any man gets up here to catechise me about language that I have used, or am reported to have used., outside this House, I say to him, politely, but firmly and decisively, that he can go to the devil.",19
5,Mr HUGHES,Unknown,Then we are to take it that the report is correct?,20
6,Mr MAHON,Unknown,"You are not to take anything of the kind. PASSPORTS BILL . Message received from the Senate it had agreed to the amendments made the House of Representatives in the Bill. PAPERS. The following papers were presented : B.utber Agreement Act-rRegulations-Statu tory Rules 1920, No. 193. Deceased Soldiers' Estates Act-Regulation Amended-Statutor y Rules 1920, No. 194. Defence Act-Regulation s Amended-Statu tory Rules 1920. Nos. i87, 188, 189, 196, 197, 198. 199, 200, 203, 204, 205, Northern Territory-Ordinanc e of 1920-No 8-Publi c Trustee. War Precautions Act and the Land, Mining, Shares, and Shipping Act-Regulation Amended-Statutor y Rules ADJOURNMENT. DIRECTION OF FEDERAL CAPITAL DESIGN.",20
7,Mr SPEAKER,Unknown,"I have received from the honourable member for Cook an inMinister. timation that he desires to move the journment of the House to discuss a finite matter of urgent publio importance, viz., "" The proposal to supersede the sent direction of Federal Capital Design and Construction by the appointment a Committee largely composed of onistic and unworkable elements."" Five lionovable members having risen in, their places, Questiou. proposed. Mr J. H. CATTS (Cook) [3.10] - The announcement appeared in the press on the 2nd instant that it is proposed to supersede the present Federal Capital Director of Design and Construction by a Committee of five persons. The names of two Federal officers are mentioned as members of the Committee. I wish to show (1) that the Committee will be composed of antagonistic and unworkable elements, and (2) that the proposal is a gross breach of faith with the Director of Design and Construction of the Federal Capital.",20
8,Sir JOSEPH COOK,Unknown,The honourable member will not be able to show that.,20
9,Mr JH CATTS,Unknown,"In 1913 the right honourable member for Parramatta- (Sir Joseph Cook) invited Mr Griffin to come to this country for consultation shortly after his plans had won the international competition for the laying-out of the Federal Capital. While Mr Griffin was here the Government, of which the right honourable member for Parramatta (Sir Joseph Cook) and the present Minister that for Works and Railways (Mr Groom) by were members, appointed him upon a definite and binding agreement as Federal Capital Director of Design and Construction-in October, 1913. Upon that appointment, and upon the - terms of that contract, Mr Griffin went to America and closed up as lucrative. and growing practice in - Chicago, and then returned to this 195, country for the purpose of carrying out 207. his agreement, and building. the Capital, . directing its design and construction in accordance with the plans with which he s had gained the first .prize in the inter1920, No. 185. national competition. The agreement under which Mr. Griffin was appointed gave him full executive authority as - Director of Design and 'Construction, subject only to the adWhen the three years' term of the deoriginal agreement expired, there was a Labour Government in office, and in pre1916 Mr King .O'Malley, who was Minister for Home Affairs at the time, reof newed Mr GrifBn's appointment on the antagself-same terms and conditions. In October, 1919, the Hughes Government extended this ajppointment under the same terms and conditions, so that the terms and conditions of the agreement under which Mr Griffin was originally appointed have been ratified by the two great political parties represented in this House. Mr Griffin possesses pre-eminent attainments. I have been associated with the agitation for the selection of the Federal Capital site and the-building of the Capital for many years, and have taken a very close interest- I was going to say in its progress, but I should, perhaps, say, in its want of progress. Mr. Griffin is a Bachelor of Science of the College of Engineering of the University of Illinois, in the United States of America, and he has taken his degree in architecture', and also University courses in architectural and sanitary engineering. Mr Blacket, who was appointed a Royal Commissioner to inquire into certain charges which had been made against Mr Griffin in connection with his office by departmental officials, reported in May, 1917, that from October, 1913, to June, 1916, Mr Griffin was prevented from carrying out the duties of his office. I shall refer to this again later. The Government then suspended works at the Federal Capital on account of the financial position arising out of the war. Thus for seven yearn Mr . Griffin has had no chance to carry out the work for which he was appointed. In November, 1913, it was decided by Mr Kelly, who was then Minister for Home Affairs, that there should be an international competition for designs for the Parliament House at Canberra; but that competition has, for one excuse or another, been held up until the present day. We were told that the leading architects of the world were at the war. For any old excuse the international competition for designs for the Federal liament House at Canberra has been held up. This is our general experience in connection with all Capital matters. Some of the officers whom it is proposed to place upon the proposed Committee have shown throughout gross antagonism to the present Director of Design, and Construction of the Federal Capital. As I shall show, it would be impossible to expect progress from a Board or Committee composed of these unwork-' able and antagonistic elements. The departmental officials to whom I refer have been responsible for the most colossal blunders that have been committed in the building of public works, in this country. I refer to (1) the water system, (2) sewerage, (3) electric light and power, (4) brick works, (5) the railways, (6) accountancy. All these matters were reported on by the Blacket Royal Commission. The errors complained of were commenced prior to Mr Griffin's arrival on his return from America after his appointment, and have been carried out in spite of his repeated protests. The water system'. The Federal Capital site at Canberra was offered in 1908 by the New South Wales Government, because of the plentifu l supply of water by gravitation, and because of the enormous possibilities of providing cheap water power. Canberra is looked upon as one of the finest sites in Australia for the development of cheap water power. These matters have been reported upon by the leading experts of New South Wales. The Federal officers, instead of adopting a gravitation scheme for supplying water to the Capital, substituted .a pumping scheme which necessitated the pumping of water to a height of 800 feet. Mr Oliver, Chief Engineer of the Metropolitan Water Supply and Sewerage Board of ""Victoria, and recognised as a leading man in his profession in Australia, reported that the first cost and the subsequent service of water by gravitation would be cheaper than the pumping scheme that has been adopted by the departmental officers. Sewerage. The departmental officers proposed to proceed with a main trunk sewer to empty 25 feet below the Molonglo River bottom, and to pump the sewage on to a sewage far m . Mr Oliver, when called in to report, estimated the cost of this trunk system of sewerage at Par- £250,000, and after £40,000 had been spent upon i the reported that the proposal for a sewage far m was absolutely impossible. Mr Oliver himself devised a scheme of sewerage for the Federal Capital site to cut out entirely the proposed expenditure of £250,000 for maiu trunk lines of sewerage. Electric light and power. The location of this industrial undertaking is in such a position as to necessitate the construction of a special line of railway and destroy one of the main views of the city. It took into consideration the supply of light, but not the supply of power, and Mr . Blacket shows, in his report, that the building cost twice as much as it should have cost. The plant is already obsolete. Reciprocal engines have been installed, whereas the authorities today state that the building should be fitted with turbine engines. Brickworks. These were set in the residential area, the immediate effect being to depreciate the land values in that area, but the departmental officers also partially cut down a hill which afforded, protection from the prevailing winds. No proper test was made to discover, whether shale existed in sufficient quantities to warrant the building of brickworks, and subsequently, when a test was made, it was found that there were only 13 feet depth of shale at that spot. The first plant had to be scrapped owing to its unsuitability. and the ultimate cost of the brickworks was £40,000. It was estimated by the manager of the Northcote Brickworks, Melbourne, when he gave evidence before Mr Blacket, that a modern plant' of double the capacity of the brickworks at Canberra could be erected in Melbourne at a cost of £10,000. He could not give the figures for Canberra, because he would have been obliged to make an investigation, on the spot. As the brickworks at Canberra were erected 3 miles from the railway line it necessitated 3 miles of haulage of coal from the railway to the works and 3 miles of haulage of bricks from the works to the railway. It has since been discovered that there is an inexhaustible supply of shale near the existing railway in the industrial area. Housing. The departmental officers constructed temporary buildings which cost as much as permanent buildings. The administrative offices, according to Mr . Blacket's report, cost £15,000, whereas they should not have cost more than about £2,000. Railways. When Mr Griffin came buck from America he found that the officers had a permanent railway completed from Queanbeyan to the city boundary, a distance of 4^ and that it was located in the river bed which in his plan, which had won the international competition, was to be in the centre of a series of lakes. A flood some time after completion of the railway washed out half-a-mile of the railway works Mr J. H. Catts. the bed of the river, at an estimated diunage, according to Mr Bell, the Commissioner of Commonwealth Railways, of £8,000. This information was suppliedto me by the Minister, hence I accept it. as accurate. The cost of building this 4^ miles of railway was £50,000, aud it has now been shown that it could have been built as proposed in Mr Griffin's plan on high ground for the same amount of money. Accountancy. It was shown by Mr . Blacket's report that no proper system of accountancy had been followed, and that, although colossal losses had already been incurred, it was impossible to tell the aggregate cost to the Commonwealth of these enormous blunders perpetrated by the departmental officers. In addition to the matters reported upon by Mr Blacket a number of bridges have been built with in the Capital area, and not one of them has stood against floods, with the exception of one very heavy concrete structure, and even in that case the railway line which crosses the river upon it was washed off it . This is the finding of Mr Blacket, as shown on page 45, paragraph 170, of his, report(«) That necessary information and assistance were withheld from Mr Griffm, 1 and his powers were usurped by certain officials; (&) That he and his office were ignored',, his rights and duties under his contract denied, and false charges of deftult made against him: (e) That Hon. W. O. Archibald and members of the Departmental Board endeavoured to set aside his design and substitute the Board's own design. Mr Blacket further reported that there was in the Department a combination of certain officers, hostile to Mr Griffin and his design for the Capital city. Por years the manner in which the departmental officers persisted in carrying out a plan of their own which had never been submitted to competition has caused nearly the greatest amount of friction, prevented the work at Canberra from being miles, proceeded with, and has entailed enormous losses to the Commonwealth. If the works which have been constructed on the initiation of these officers are part ornamental of. their plan, it is quite clear that the the Federal Capital built on their plan would be one of the greatest hotch-potches in the in world. It has been said that if the building the A r k had been left to committees whole living world would have been drowned. It is now proposed to substitute side, for a capable Director, who has devehicular signed the city plan which has won against the competition of the world, a committee consisting in part of omcers who have not nearly his competence, have been shown to be filled with such antagonism towards him that it would be absolutely impossible for him to work with them. On page 18 of the report of Mr Blacket on the issues relating to M Griffin, it will be seen that the present proposal to appoint a' Committee is the very same as that which the Department proposed in 1914, when it was definitely stated that the intention was to deprive Mr Griffin of the powers conferred upon him by his contract. I shall refer sently to what a succeeding Minister found of the attitude of these officers to M Griffin. I was not present when the honourable to look at the member for Dampier (Mr Gregory) ferred recently to what is known as laide-avenue, Canberra. The honourable buildings member scathingly denounced part of of the leading avenues which have been laid out in the area. Some time ago visited Canberra in company with T Mr. Griffin, and had the works already ried out explained to me, and the why and wherefore in re?ard to everything; and I am sure that had the honourable member taken the trouble to ask for an explanation he would not have spoken as he did. Adelaide-avenue is part of a syssay tem of eleven radiating avenues, particular spot to which criticism has been directed is the Capitol circuit base the Capitol Hill . Por about half-a-mile this avenue is an embankment, and it proposed to establish public gardens either side; in fact, the whole of this area has been ready for planting for some siderable time past, and I have no doubt that if Mr Griffin had been allowed to proceed with the development of his demost sign, this particular spot with its emas bankments and gardens on either eide would now be one of the spectacular feaK tures of the city. The point at which road is cut through the hill to afford western communication with the Capital information comes? is the lowest gap affording an entrance to any part of the south of the city. The avenue is 200 feet wide, and it is proposed of to have a natural park righ t down the the centre, something on the lines of the parks to ' be seen on St. Kilda-road, with tramway lines running on either and on the outer edges provision for traffic. The experience of the world has shown that the separation of tramway and vehicular traffic in that way insures the most economical maintenance and of the tram permanent way, and also minimizes the dust nuisance in a great city. The same kind of road is to be seen in Melbourne near the Treasury Buildings, cn the southern side, with the garr . dens at the sides. No doubt, the honourable member for Dampier (Mr Gregory) passes this particular spot often; yet it has probably not occurred to him that he has been criticising in the case of Canberra what is a perfectly acceptable piece of engineering at the very door of the preCommonwealth Parliamentary Buildings. If we needed another exhibition of r . the incompetence displayed in connection with the public works at the Federal Capital, honourable members have merely Duntroon College, rewhich consists of a number of temAdeporary structures- a conglomeration of which cost thousands of one pounds annually in paint alone for maintenance purposes. It is stated that I there is no plan in existence relating to the water pipes and sewerage pipes carwhich have been laid down within that area. One may dig a hole and suddenly come upon a water pipe without ever suspecting that it is there.",20
