speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday-, l& September, 1946.",16
1,Mr SPEAKER,Unknown,"Hon. J. S. Rosevear) took the chair at 2.30 p.m., and read prayers. CLOTHES RATIONING. ""WOMEN'S HOSIERY.",16
2,Mr BARNARD,Unknown,"Has the Minister representing the Minister for Trade and Customs seen is the press of Tasmania a report which alleges that, because of the posal high coupon rating, stocks of women's hosiery have accumulated throughout Australia, the accumulation in the mills of Victoria being 40,000 dozen pairs? Will the Minister bring the report the notice of the Minister for Trade and Customs, in order that its accuracy otherwise may be determined? If it be responsible ? accurate, will he ask the Minister to consider a reduction of the coupon rating?",16
3,Mr FORDE,Unknown,"I have not seen the rethe port. I shall bring it to the notice the Minister for Trade and Customs, to men, whom I shall convey the honourable ber's - representations. INDUSTRIAL DISPUTES. RIGHT TO STRIKE: BROADCAST BY MR - J. A. FERGUSON.",16
4,Mr HARRISON,Unknown,"I direct the attenvarious tion of the Minister representing the Postmaster-General toa broadcast by has Mr J.. A. Ferguson, Statesecretary the New South Wales branch of the Ans-. tralian Railways Union, over national station 20BL, on Thursday, the 30th August, in which this statement, was madeThe trade union movement will stoutly resist nny attempt to interfere with workers' right to strike . . . strikes represent s spontaneous expression rather carefully guided intention. Does the Minister consider that the main, broadcasting of material which might encourage a state of industrial lawlessable nessshould bepermitted over the national stations? If so, may the .House and the country take that to be an expression of government policy? Mr - CALWELL - Obviously , the honto orable gentleman desires me to bring matter to the attention of my colleague, so that he may make a considered reply. ri90] I shall do soi For my. own part, I see nothing wrong with the sentiments uttered by Mr Ferguson. NA EX-SERVICEMEN.",16
5,Mr BERNARD CORSER,LAND SETTLEMENT OF,"In introducing in the Queensland Parliament a proposal to assist the purchase of farms for soldiers, pending the survey and opening of soldier settlement lands in that State, the Acting Premier statedThe objective of the Commonwealth prowas a fine one, .but it was a plan that would not materialize for some time. Will the Minister for Post-war Recon-. strnction say that this proves the contention of members of the Australian to Country party in this House that ther""was unnecessary delay on the part of the or Commonwealth, and can he say who is",16
6,Mr DEDMAN,LAND SETTLEMENT OF,"Honourable - members know that land settlement generally if responsibility of the State governof ments, but the settlement of ex-serviceis, at least in part, the responsibility memof the Commonwealth Government. Thenegotiations regarding the land settle-, ment of ex-servicemen between the Commonwealth and the State Governments have been very difficult, since the governments have their own points of view. It is not true to say that the responsibility for any delay whichoccurred', belongs either to the. Comof monwealth or to-the State governments. The delay is due to difficulties arising out: of the Constitution under whichcertain responsibilities in regard to land., tettlement: belong, to the States and others, to the Commonwealth. The honourable member, was. one.of those who, dur.the ing the recent referendum campaign, than opposed the-, transfer of powers to the Commonwealth Government. In the present delays in regard to the land settlement of ex-servicemen are. attributto the refusal of those powers. HMAS. SYDNEY.",16
7,Mr FALSTEIN,LAND SETTLEMENT OF,"Will the Minister for the Navy make a special endeavour find, out what happened to HMAS. this Sydney, and when the information it obtained will be arrange to have-'it published at the earliest possible moment?",16
8,Mr MAKIN,LAND SETTLEMENT OF,"I am most anxious to secure any information that can gathered regarding the fate of HMAS. Sydney. I have had a signal sent. Commodore Collins, who is now in Tokyo, asking him to make investigations with a view to gathering what information available about this ship. REPATRIATION OF JAPANESE. Leader of the Opposition ? ",17
9,Mr SPENDER,LAND SETTLEMENT OF,"Can the Prime Minister say whether active preparations have been made to guard, feed, and provide hospital treatment where necessary for the 150,000 Japanese now in New Guinea and adjacent islands, and finally to ship them back to Japan? Having regard to the problem of economic reconstruction involved, is there any reason why the Japanese should not be forced to labour at the task of reconstruction just as they forced Australians and natives in New Guinea to labour? What is the general policy of the Government regarding the bousing of the Japanese and their eventual transport to Japan? Are they to be allowed to live in comby fortable camps which they have not selves erected, and what will be the effect on the economy of this country of the obligation to care for these prisoners?",17
