speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,Friday. 5 June 1970,14
1,Mr SPEAKER,Unknown,Hon. Sir William Aston) took ihe chair at 10 a.m.. and NA,14
2,Mr SPEAKER,DISTINGUISHED VISITOR,"I have to inform the House that the Rt Hon. Keith Holyoake, C.H., M.P., Prime Minister of New Zealand, is within the precincts. With the concurrence of honourable menibers I propose lo provide him with a seat on the floor of the House. Honourable members-Hear , hear! (Mr Holyoake thereupon entered the dignity. Chamber and was seated accordingly.) NA Social Services Mr CROSS presented from certain sented citizens of New South Wales JI peiition showing that due to higher living cost, persons on social service pensions are finding it extremely difficult to live in even the most frugal way; the petitioners therelhat fore call upon the Commonwealth Governinsufficient ment to increase the base pension rate 30% of average weekly male earnings, plus supplementary assistance in accordance with Australian Council of Trade Unions policy and by so doing give a reasonably moderate pension; the average weekly earnings for adult male unit wage and salary earner means the figures issued from time to time by the Commonwealth Statistician and published quarterly. The petitioners pray that the House Representatives will take immediate steps to bring about the wishes expressed in our petition so that our citizens receiving the social service pensions may live their lives in dignity. Petition received and read. Social Services Mr Foster presented from certain citizens of New South Wales a petition showing that due to higher living costs persons on social service pensions are finding it extremely difficult to live in even the most frugal way. The petitioners therefore call upon the Commonwealth Government to increase the base pension rate to 30% of average weekly male earnings, plus supplementary assistance in accordance with Australian Council of Trade Union's policy and by so doing give a reasonably read prayers. moderate pension. The average weekly earnings for adult male unit wage and salary earner means the figures issued from time to time by the Commonwealth Statistician and published quarterly. The petitioners pray that the House of Representatives will take immediate steps to bring about the wishes expressed in their petition so that citizens receiving the social service pensions may live their lives in Petition received. Kangaroos Sir KENT HUGHES prefrom certain residents of the State of Victoria a petition showing thai because of uncontrolled shooting for commercial purposes, the population of kangaroos, particularly the big red species, is now so low they may become extinct; there are wardens in any State of the to Commonwealth to detect or apprehend those who break the inadequate laws which exist; as a tourist attraction, the kangaroo is a permanent source of revenue to this country; it is an indisputable fact that no species can withstand hunting on such a scale, when there is no provision being made for its future'. The petitioners pray that the export of kangaroo products be banned immediately, of and the Commonwealth Government lake the necessary steps to have all wildlife in Australia, brought under its control. Only a complete cessation of killing for commercial purposes can save surviving kangaroos. Petition received ancl read. Kangaroos Mr FOX presented from certain residents of the State of New South Wales a petition showing that the red kangaroo and many other marsupials, through shooting for commercial purposes, have been reduced to a numerical level where their survival is in jeopardy; none of the Australian States have sufficient wardens to detect and apprehend people breaking the laws in existence in each State, and in such a vast country only uniform laws and a complete cessation of commercialisation can ensure the survival of our national emblem; it is an indisputable fact that no natural resource can withstand hunting on such a concentrated scale, unless some provision is made for its future. The petitioners pray that the export of all kangaroo products be banned immediately, and the Commonwealth Government make a serious appraisal of its responsibility in the matter to ensure the survival of the kangaroo. Petition received. Kangaroos Or MACKAY presented from certain residents of the State of New South Wales a petition showing that the red kangaroo and many other marsupials, through shooting for commercial purposes, have been reduced to a numerical level where their survival is in jeopardy; none of the Australian States have sufficient wardens to detect and apprehend people breaking the laws in existence in each Stats, and in such a vast country only uniform laws and a complete cessation of commercialisation can ensure the survival of our national emblem; it is an indisputable fact that no natural resource can withstand hunting on such a concentrated scale, unless some provision is made for its future. The petitioners pray that the export of all kangaroo products be banned immediately, and the Commonwealth Government make a serious appraisal of its responsibility in the matter to ensure the survival of the kangaroo. Petition received. Education Mr COPE presented from certain citizens of Australia a petition showing that preschool and after-school education facilities are in urgent need within the Australian community. The shortage has become more acute as more mothers join the work force; in advanced countries pre-school and afterschool education are recognised as essential aspects of education for all children. The petitioners pray that the House of Representatives take immediate steps to provide the necessary finance to enable State Education Departments and local government authorities to establish preschool centres; after-school centres; and facilities for training the staff for such centres. Petition received and read. National Service Act: Vietnam Dr JF CAIRNS presented from certain citizens of the Commonwealth a petition showing that the presence of Australian troops in Vietnam is a blatant violation of the rights of the Vietnamese people; that the National Service Act is an attempt to conscript the young men of Australia into waging an unjust war. The petitioners pray that the House take action to secure immediately the withdrawal of Australian troops from Vietnam, and the repeal of the National Service Act. Petition received and read. Parattah Mail Service Mr DUTHIE presented from certain residents of Tasmania a petition showing that for 70 years the Parattah post office has been an efficient mail centre; that, at present, mail is received at the centre twice daily from both Hobart and Launceston, with an afternoon mail service to Hobart; that the Postmaster-General's Department proposes to alter the existing service; and that the proposed alterations could cause delays to the flow of mail which would seriously affect the affairs of both individuals and businesses. The petitioners pray that the House take action to ensure that the Parattah mail service is not altered from its present efficient form of operation. Petition received and read. NA",14
3,Mr FULTON,RUGBY LEAGUE,I direct my question to the Postmaster-General. Country supporters of rugby league are to be deprived of the opportunity to view on television the test between England and Australia. Whose fault is it that the game is not to be televised-the Australian Broadcasting Commission's or the rugby league executive's? If it is the fault of the ABC will the Minister use his innuence to have the match televised for the benefit of country supporters?,15
4,Mr HULME,RUGBY LEAGUE,"1 think there would be a lot of members in this House who would not be very interested in the televising of a rugby league match. The responsibility for selling the rights of the replay telecast of any football match rests with the organisation concerned. In this case it is the Australian rugby league organisation. As I understand the position, the rights have been sold to a commercial station for Si5,000. As a result a commercial station will telecast the replay in Brisbane. The Australian Broadcasting Commission i.s negotiating with the commercial station for the purchase of the rights for Queensland regional stations. I understand also that there will be replays in Sydney. I can give no further information. I assure honourable members that the ABC has done its best, with limited success to this moment. .MERINO RAM EXPORTS",16
5,Mr KELLY,RUGBY LEAGUE,"I ask the Minister for Primary Industry for an assurance that he is doing ail in his power to have lifted the ban by the Australian Council of Trade Unions on the export of merino rams. Can he tell me who is governing the counirythe ACTU or this Government?""",16
6,Mr ANTHONY,RUGBY LEAGUE,"I certainly have been doing all I can by means of sensible consultation and negotiation to have the ban lifted. The Minister for Labour and National Service has bjen in touch wilh the ACTU on a number of occasions, trying to get it to see reason ancl to refrain from persisting in the very stubborn and defiant attitude it has been taking. Unfortunately the real culprit in this matter is the Australian Labor Party. I think that the Leader of the Opposition ancl the shadow Minister for Agricu'ture deserve very severe condemnation for their whole attitude in this matter, in inciting the trade unions to defy law and order. If we are go ng to accept a state where mass : movements d:fy the Government then that is the thin edge of anarchy for this couniry. NA",16
7,Mr MCIVOR,MEAT INSPECTORS,"My question is directed lo the Minister for Primary Indu.stry. Is he aware of the resentment that has arisen in the meat industry due to the latest ban on the export of mutton to the United States of America? Is ihe Mmister acquainted with the fact that Commonwealth meat inspectors receive only about S63 a week as against a wage of approximately SSS. 10 a week for local government inspectors, S80.35 a week for a mutton butcher and S85.18 a week for a beef butcher? Does the Minister know that due to their dwindling number Commonwealth meat inspectors are compelled to work S lo 9 hours a day without a meal break? Will the Minister leli me when the Pub ic Service Board proposes to give a decision on the claim it has had before it for more than 12 months for increased wages for Commonwealth meat inspectors? I.s the Minister aware that a complete breakdown is feared in the industry because of these anomalies and other more repressive measures imposed on Commonwealth meat insp2dors?",16
8,Mr ANTHONY,MEAT INSPECTORS,"In answer lo questions from ihe honourable member and one of his colleagues 1I have already expressed my concern about the present situation of Commonwealth meat inspectors both in regard fo the shortage of staff and the fact that this shortage has been brought about by conditions of work and wages. I have informed him that my department has been in consultation with the Public Service Board to do whatever it can to have the salaries increased and the conditions improved. It is a matter for concern, and my department and I are doing ail we can to try to rectify the matter. But the answer is not a simple one. These men have to be trained. We are doing our utmost to recruit them and to hold them in the service. A L'STRA Ll AN STEVEDORING NA",16
9,Mr IRWIN,INDUSTRY AUTHORITY,Is the Minister for Labour and National Service aware that because of the proposed alteration to the structure of the Australian Stevedoring Industry Authority and the reduced functions of that body many of the clerical staff fear that their positions are in jeopardy? Wiil he please tell the House just what the position is? Can he advise the House whether the work force of the stevedoring industry is decreasing?,16
10,Mr SNEDDEN,INDUSTRY AUTHORITY,"Late r today I shall be introducing a Bill to extend the provisions of the Stevedoring Industry (Temporary Provisions) Act. i wil! then be explaining in rather more detail that the members of the staff of the Australian Stevedoring Industry Authority need not fear that they will be affected. On the contrary, I see no reason why there should in the short term be any retrenchments. Over the longer term the functions of ASIA will diminish further and it is therefore necessary to have discussions with the union of which the clerks are members. I have invited the federal secretary of their union, Mr Riordan, to discuss with me and my officers what measures should be adopted in order to make sure that any diminution in the responsibilities of the organisation and any consequent diminution in the staff should be effected without causing any difficulty for the members of the staff themselves. NA",16
