speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, 28 August, 1989.",10
1,Mr SPEAKER,Unknown,"Eon. Sir Littleton Groom) took the chair at 3 p.m., and read prayers. PUBLIC WORKS COMMITTEE. CATJl/FncLD EABTAUTOMATIO TWLSPHOira EXCHANGE. M i . M . OAMEKOM, as Chairman, presented the report of the Parliamentary Standing Committee on Publio Works, together with minutes of evidence, relating to the proposed establishment of an automatic telephone exchange at Caulfield East, Vietoria. Ordered to be printed. AMUSEMENT TAX .",10
2,Mr WEST,Unknown,During my visit to Sydney at the week-end I.was interviewed by many business men in opposition to the proposed increased tax on the picture film industry. On this subject. I have received several letters and telegrams whioh I propose to read.,11
3,Mr SPEAKER,Unknown," The honourable member will not be in order in reading a series of letters and telegrams. He is entitled to state briefly their efleot, or read only so. much of them as is necessary to explain his question.",11
4,Mr WEST,Unknown,"Jame s Porter and Sons, reputable contractors, - whom I have known for many years, have telegraphed to me in the following terms:Just starting on big theatre building job when amusement levy announced and job nbnjidoned. ThiB means loss to workers of £2)000 per week in wages. Please endeavour to get levy withdrawn, otherwise works close. Another correspondent, a lady, who has invested her money in the picture show business, states that, generally speaking, the profits do not exceed -8J per cent of the gross receipts, and that, if the Government makes a levy of 5 per cent., it will be impossible for her and her family to live on the remaining Si per cent. I ask the Prime' Minister tb afford the House an early opportunity to discuss the proposed tax in. order to remove the mental worry of investors in die pictureshow industry, and avoid an increase of unemployment f",11
5,Mr BRUCE,Unknown,"I understand that nearly every honourable member has received many telegrams in regard' to - die proposed increase of the entertainments tax, and I much regret that such'tactics have been adopted by those engaged in the picture-show business. Honourable members will, I am sure, resent the insult that is thus being put upon them. assure - the honourable member for EaBt Sydney that the Government will.afford the House the earliest opportunity to discuss all measures relating to the new taxation mentioned in the Treasurer's Budget statement. NA PRIVILEGES. PABTY PROPAGANDA.",11
6,Mr ANSTEY,ABUSE OF PARLIAMENTARY,"I rise to a question of privilege. Tbis building iB for the use of, first, members of the Parliament, secondly, officials of the Parliament, and, thirdly, the recording angels of the press, who distribute our pearls of wisdom to the world. You, Mr Speaker, would not, I am sure, permit any rooms in Parliament House to be used by an outside organization, or unauthorized persons, especially for the dissemination of pernicious news that might tend to corrupt the morals of ihe younger members and undermine the good taste whioh distinguishes every honourable member but myself.",11
7,Mr SPEAKER,ABUSE OF PARLIAMENTARY,"If the honourable member is raising a question of privilege, it will be necessary for him to conclude with a motion.",11
8,Mr ANSTEY,ABUSE OF PARLIAMENTARY,"I shall do so. It is the duty of honourable members fo uphold the privileges of Parliament and-to protect its dignity. I draw attention to the fact that literature has been issued from o room in this building, which the majority of newspapers have refused to publish, but which one journal has reprinted with a condemnation and an inquiry aa to who is footing the bill. If the statement made by that journal iB not in accordance with facts, its editor should be brought before the bar of the House; if the statement is true, the practice to which ' it relates should cease. I ask you, Mr Speaker, to investigate these allegations, and, if necessary, ask the head of the Criminal Investigation Branch to assist you in discovering the offender.. Happily, however, the delinquent, or hiB instigator, has left, not only finger-prints, but also other means of identification, and I propose to read a statement published in a newspaper last evening so that you, Sir, may be able to take the steps necessary to uphold the dignity of this Parliament, and prevent further abuse of its privileges. I I am sure that you, sir, will endeavour to discover who this person is. It appears that the person responsible is clean shaven, so that I presume that several honourable members in this chamber will escape the suspicion of being the accused person. He is of clean build - That description might include the Prime Minister. He is lofty minded, pure in heart, and perfect in all his parts. Sincere reasoning precedes his perorations. His words aire chosen with precision and he always concludes an oration with spirit. This gentleman who works through his agents who make use of the properties and instrumentalities of this House, has unostentatious strength, an impressive make-up, and a charming personality. He is quiet spoken, but forceful, and backed by a calm confidence that compels respect. Next to the Prime Minister-wher e is the Treasurer (Dr Earle Page) and where is the right honourable member for North Sydney (Mr Hughes) ?-h e has the most striking personality in this chamber. In order that he may be more easily identified I draw attention to the fact that he holds the following titles and degrees-O.M.G. , K . C , M.A., LL.B., M.P., and a variety of others. If that is not conclusive evidence of this person's identity let me say that his present position is but the stepping stone to higher things, and that when the Prime Minister retires he will be succeeded, not by the Treasurer, but by this gentleman who used these precincts and parliamentary privileges to further party ends. I leave it to you, Mr Speaker, to prevent the continuation of this abuse of honourable members which lowers the dignity of the House and destroys the good feeling which exists among us, irrespective of party altogether. I move That Mr Speaker be requested to make inquiries into the statements appearing in the Melbourne Heraldof the 27th inst., to the effect that Parliament House, its precincts and its property are used by unauthorized persons, thereby disclosing a breach of the privileges of this House.",11
9,Mr THEODORE,ABUSE OF PARLIAMENTARY,"Dalley) [3.14] - I second the motion. The honourable member who has moved it is taking exception to the practice, which apparently has been prevalent for some time, of using the parliamentary rooms, stationery and the conveniences available to members, to carry on an intense form of party propaganda. I am not sure that the matter raised by the honourable member for Bourke (Mr Anstey) has reference to the particular propaganda of the Country party, in its periodical bulletin, ' i an allusion to that,, it is only right that attention should be drawn to it, because not only the parliamentary institution and the privileges of Parliament, but also the hospitality of the authorities who control this establishment*, are being abused. The persons responsible are sheltering themselves to some extent under pseudonyms in making personal and violent attacks upon members of Parliament. Anybody who has read those bulletins successively must agree that they disseminate misrepresentation and outright lies about the attitude of the Labour party to many questions before this House, and about the statements of individual members of the Labour party. It is only right that attention should be called to this practice. These bulletins ostensibly give views and impressions of the opinions of members of the Country party, but I have noticed that frequently they are issued from Canberra at a time when no members of the Country party are in Canberra. It seems that the Country party has established a sort of publicity agency here under the control of paid hirelings, who manufacture attacks upon the political opponents of that party, and send them out under the authority of members of that party even when these are absent from Canberra. Not only do Country party members give instructions or the necessary authority, but apparently they allow their names and reputations to be used by others. My particular grievance at the present time relates to the practice of the Country party in respect of its bulletins. I take no exception to criticism no matter how pointed or unmeasured it may be; but it should be fair, and based upon facts. Criticism based upon the scandalous misrepresentation of members' views, is unfair and should not get publicity in periodical party bulletins, as well as in the press and in the streets. I do not assert that I have any personal grievance in the matter, but attention should be called to the fact that there are fair means of political fighting and that so far as possible the rules of the game should be observed.",12
